event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
58759,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.051883+00:00,1775357862051883000,173572380072458,1075,,,A,1311,180,1317,80,1314.0,6.0,1315.1538461538462,0.38461538461538464,320,220,"[{""px"":1311,""qty"":180},{""px"":1310,""qty"":60},{""px"":1309,""qty"":80},{""px"":1308,""qty"":100}]","[{""px"":1317,""qty"":80},{""px"":1318,""qty"":60},{""px"":1319,""qty"":80},{""px"":1320,""qty"":100},{""px"":1323,""qty"":100}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,45.971888958,False
58760,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.059610+00:00,1775357862059610000,173572387800458,1075,,,A,1311,180,1317,80,1314.0,6.0,1315.1538461538462,0.38461538461538464,380,220,"[{""px"":1311,""qty"":180},{""px"":1310,""qty"":120},{""px"":1309,""qty"":80},{""px"":1308,""qty"":100}]","[{""px"":1317,""qty"":80},{""px"":1318,""qty"":60},{""px"":1319,""qty"":80},{""px"":1320,""qty"":100},{""px"":1323,""qty"":100}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,45.979616958,False
58761,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.069498+00:00,1775357862069498000,173572397687625,1075,,,A,1311,180,1317,80,1314.0,6.0,1315.1538461538462,0.38461538461538464,380,280,"[{""px"":1311,""qty"":180},{""px"":1310,""qty"":120},{""px"":1309,""qty"":80},{""px"":1308,""qty"":100}]","[{""px"":1317,""qty"":80},{""px"":1318,""qty"":120},{""px"":1319,""qty"":80},{""px"":1320,""qty"":100},{""px"":1323,""qty"":100}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,45.989504125,False
58762,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.076412+00:00,1775357862076412000,173572404601916,1075,,,A,1311,180,1317,80,1314.0,6.0,1315.1538461538462,0.38461538461538464,460,280,"[{""px"":1311,""qty"":180},{""px"":1310,""qty"":120},{""px"":1309,""qty"":160},{""px"":1308,""qty"":100}]","[{""px"":1317,""qty"":80},{""px"":1318,""qty"":120},{""px"":1319,""qty"":80},{""px"":1320,""qty"":100},{""px"":1323,""qty"":100}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,45.996418416,False
58763,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.081125+00:00,1775357862081125000,173572409314791,1075,,,A,1311,180,1317,80,1314.0,6.0,1315.1538461538462,0.38461538461538464,460,360,"[{""px"":1311,""qty"":180},{""px"":1310,""qty"":120},{""px"":1309,""qty"":160},{""px"":1308,""qty"":100}]","[{""px"":1317,""qty"":80},{""px"":1318,""qty"":120},{""px"":1319,""qty"":160},{""px"":1320,""qty"":100},{""px"":1323,""qty"":100}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.001131291,False
58764,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.089427+00:00,1775357862089427000,173572417617625,1075,,,A,1311,180,1317,80,1314.0,6.0,1315.1538461538462,0.38461538461538464,460,360,"[{""px"":1311,""qty"":180},{""px"":1310,""qty"":120},{""px"":1309,""qty"":160},{""px"":1308,""qty"":200}]","[{""px"":1317,""qty"":80},{""px"":1318,""qty"":120},{""px"":1319,""qty"":160},{""px"":1320,""qty"":100},{""px"":1323,""qty"":100}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.009434125,False
58765,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.096510+00:00,1775357862096510000,173572424699916,1075,,,A,1311,180,1317,80,1314.0,6.0,1315.1538461538462,0.38461538461538464,460,360,"[{""px"":1311,""qty"":180},{""px"":1310,""qty"":120},{""px"":1309,""qty"":160},{""px"":1308,""qty"":200}]","[{""px"":1317,""qty"":80},{""px"":1318,""qty"":120},{""px"":1319,""qty"":160},{""px"":1320,""qty"":200},{""px"":1323,""qty"":100}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.016516416,False
58766,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.103576+00:00,1775357862103576000,173572431766541,1075,,,A,1311,80,1317,80,1314.0,6.0,1314.0,0.0,360,360,"[{""px"":1311,""qty"":80},{""px"":1310,""qty"":120},{""px"":1309,""qty"":160},{""px"":1308,""qty"":200}]","[{""px"":1317,""qty"":80},{""px"":1318,""qty"":120},{""px"":1319,""qty"":160},{""px"":1320,""qty"":200},{""px"":1323,""qty"":100}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.023583041,False
58767,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.110482+00:00,1775357862110482000,173572438672166,1075,,,A,1311,80,1317,80,1314.0,6.0,1314.0,0.0,360,360,"[{""px"":1311,""qty"":80},{""px"":1310,""qty"":120},{""px"":1309,""qty"":160},{""px"":1308,""qty"":200}]","[{""px"":1317,""qty"":80},{""px"":1318,""qty"":120},{""px"":1319,""qty"":160},{""px"":1320,""qty"":200}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.030488666,False
58768,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.118926+00:00,1775357862118926000,173572447116166,1075,,,A,1311,40,1317,80,1314.0,6.0,1313.0,-0.3333333333333333,320,360,"[{""px"":1311,""qty"":40},{""px"":1310,""qty"":120},{""px"":1309,""qty"":160},{""px"":1308,""qty"":200}]","[{""px"":1317,""qty"":80},{""px"":1318,""qty"":120},{""px"":1319,""qty"":160},{""px"":1320,""qty"":200}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.038932666,False
58769,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.128408+00:00,1775357862128408000,173572456598333,1075,,,A,1311,40,1317,40,1314.0,6.0,1314.0,0.0,320,320,"[{""px"":1311,""qty"":40},{""px"":1310,""qty"":120},{""px"":1309,""qty"":160},{""px"":1308,""qty"":200}]","[{""px"":1317,""qty"":40},{""px"":1318,""qty"":120},{""px"":1319,""qty"":160},{""px"":1320,""qty"":200}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.048414833,False
58770,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.137339+00:00,1775357862137339000,173572465528833,1075,,,A,1311,40,1317,40,1314.0,6.0,1314.0,0.0,260,320,"[{""px"":1311,""qty"":40},{""px"":1310,""qty"":60},{""px"":1309,""qty"":160},{""px"":1308,""qty"":200}]","[{""px"":1317,""qty"":40},{""px"":1318,""qty"":120},{""px"":1319,""qty"":160},{""px"":1320,""qty"":200}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.057345333,False
58771,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.145063+00:00,1775357862145063000,173572473253333,1075,,,A,1311,40,1317,40,1314.0,6.0,1314.0,0.0,260,260,"[{""px"":1311,""qty"":40},{""px"":1310,""qty"":60},{""px"":1309,""qty"":160},{""px"":1308,""qty"":200}]","[{""px"":1317,""qty"":40},{""px"":1318,""qty"":60},{""px"":1319,""qty"":160},{""px"":1320,""qty"":200}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.065069833,False
58772,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.152139+00:00,1775357862152139000,173572480329083,1075,,,A,1311,40,1317,40,1314.0,6.0,1314.0,0.0,180,260,"[{""px"":1311,""qty"":40},{""px"":1310,""qty"":60},{""px"":1309,""qty"":80},{""px"":1308,""qty"":200}]","[{""px"":1317,""qty"":40},{""px"":1318,""qty"":60},{""px"":1319,""qty"":160},{""px"":1320,""qty"":200}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.072145583,False
58773,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.159081+00:00,1775357862159081000,173572487271416,1075,,,A,1311,40,1317,40,1314.0,6.0,1314.0,0.0,180,180,"[{""px"":1311,""qty"":40},{""px"":1310,""qty"":60},{""px"":1309,""qty"":80},{""px"":1308,""qty"":200}]","[{""px"":1317,""qty"":40},{""px"":1318,""qty"":60},{""px"":1319,""qty"":80},{""px"":1320,""qty"":200}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.079087916,False
58822,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.527661+00:00,1775357862527661000,173572855852375,1075,,,A,1314,40,1317,40,1315.5,3.0,1315.5,0.0,140,180,"[{""px"":1314,""qty"":40},{""px"":1311,""qty"":40},{""px"":1310,""qty"":60},{""px"":1309,""qty"":80},{""px"":1308,""qty"":200}]","[{""px"":1317,""qty"":40},{""px"":1318,""qty"":60},{""px"":1319,""qty"":80},{""px"":1320,""qty"":200}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.447668875,False
58823,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.537361+00:00,1775357862537361000,173572865551583,1075,,,A,1314,40,1317,40,1315.5,3.0,1315.5,0.0,140,180,"[{""px"":1314,""qty"":40},{""px"":1311,""qty"":40},{""px"":1310,""qty"":60},{""px"":1309,""qty"":80},{""px"":1308,""qty"":200}]","[{""px"":1317,""qty"":40},{""px"":1318,""qty"":60},{""px"":1319,""qty"":80},{""px"":1320,""qty"":240}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.457368083,False
58824,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.546391+00:00,1775357862546391000,173572874581958,1075,,,A,1314,40,1317,40,1315.5,3.0,1315.5,0.0,140,180,"[{""px"":1314,""qty"":40},{""px"":1313,""qty"":60},{""px"":1311,""qty"":40},{""px"":1310,""qty"":60},{""px"":1309,""qty"":80}]","[{""px"":1317,""qty"":40},{""px"":1318,""qty"":60},{""px"":1319,""qty"":80},{""px"":1320,""qty"":240}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.466398458,False
58825,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.554411+00:00,1775357862554411000,173572882602250,1075,,,A,1314,40,1317,40,1315.5,3.0,1315.5,0.0,140,180,"[{""px"":1314,""qty"":40},{""px"":1313,""qty"":60},{""px"":1311,""qty"":40},{""px"":1310,""qty"":60},{""px"":1309,""qty"":80}]","[{""px"":1317,""qty"":40},{""px"":1318,""qty"":60},{""px"":1319,""qty"":80},{""px"":1320,""qty"":240},{""px"":1321,""qty"":60}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.47441875,False
58826,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.564308+00:00,1775357862564308000,173572892498625,1075,,,A,1314,40,1317,40,1315.5,3.0,1315.5,0.0,180,180,"[{""px"":1314,""qty"":40},{""px"":1313,""qty"":60},{""px"":1312,""qty"":80},{""px"":1311,""qty"":40},{""px"":1310,""qty"":60}]","[{""px"":1317,""qty"":40},{""px"":1318,""qty"":60},{""px"":1319,""qty"":80},{""px"":1320,""qty"":240},{""px"":1321,""qty"":60}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.484315125,False
58827,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.571922+00:00,1775357862571922000,173572900112750,1075,,,A,1314,40,1317,40,1315.5,3.0,1315.5,0.0,180,180,"[{""px"":1314,""qty"":40},{""px"":1313,""qty"":60},{""px"":1312,""qty"":80},{""px"":1311,""qty"":40},{""px"":1310,""qty"":60}]","[{""px"":1317,""qty"":40},{""px"":1318,""qty"":60},{""px"":1319,""qty"":80},{""px"":1320,""qty"":240},{""px"":1321,""qty"":60}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.49192925,False
58828,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.581683+00:00,1775357862581683000,173572909874166,1075,,,A,1314,40,1317,40,1315.5,3.0,1315.5,0.0,180,180,"[{""px"":1314,""qty"":40},{""px"":1313,""qty"":60},{""px"":1312,""qty"":80},{""px"":1311,""qty"":140},{""px"":1310,""qty"":60}]","[{""px"":1317,""qty"":40},{""px"":1318,""qty"":60},{""px"":1319,""qty"":80},{""px"":1320,""qty"":240},{""px"":1321,""qty"":60}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.501690666,False
58829,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.589482+00:00,1775357862589482000,173572917672458,1075,,,A,1314,40,1317,40,1315.5,3.0,1315.5,0.0,180,180,"[{""px"":1314,""qty"":40},{""px"":1313,""qty"":60},{""px"":1312,""qty"":80},{""px"":1311,""qty"":140},{""px"":1310,""qty"":60}]","[{""px"":1317,""qty"":40},{""px"":1318,""qty"":60},{""px"":1319,""qty"":80},{""px"":1320,""qty"":240},{""px"":1321,""qty"":60}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.509488958,False
58830,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.598751+00:00,1775357862598751000,173572926941583,1075,,,A,1314,40,1317,40,1315.5,3.0,1315.5,0.0,180,180,"[{""px"":1314,""qty"":40},{""px"":1313,""qty"":60},{""px"":1312,""qty"":80},{""px"":1311,""qty"":140},{""px"":1310,""qty"":60}]","[{""px"":1317,""qty"":40},{""px"":1318,""qty"":60},{""px"":1319,""qty"":80},{""px"":1320,""qty"":240},{""px"":1321,""qty"":60}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.518758083,False
58831,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.606659+00:00,1775357862606659000,173572934849958,1075,,,A,1314,40,1317,40,1315.5,3.0,1315.5,0.0,180,180,"[{""px"":1314,""qty"":40},{""px"":1313,""qty"":60},{""px"":1312,""qty"":80},{""px"":1311,""qty"":140},{""px"":1310,""qty"":60}]","[{""px"":1317,""qty"":40},{""px"":1318,""qty"":60},{""px"":1319,""qty"":80},{""px"":1320,""qty"":140},{""px"":1321,""qty"":60}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.526666458,False
58832,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.613651+00:00,1775357862613651000,173572941842291,1075,,,A,1314,40,1317,40,1315.5,3.0,1315.5,0.0,180,180,"[{""px"":1314,""qty"":40},{""px"":1313,""qty"":60},{""px"":1312,""qty"":80},{""px"":1311,""qty"":100},{""px"":1310,""qty"":60}]","[{""px"":1317,""qty"":40},{""px"":1318,""qty"":60},{""px"":1319,""qty"":80},{""px"":1320,""qty"":140},{""px"":1321,""qty"":60}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.533658791,False
58833,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.620737+00:00,1775357862620737000,173572948927916,1075,,,A,1314,40,1318,60,1316.0,4.0,1315.6,-0.2,180,280,"[{""px"":1314,""qty"":40},{""px"":1313,""qty"":60},{""px"":1312,""qty"":80},{""px"":1311,""qty"":100},{""px"":1310,""qty"":60}]","[{""px"":1318,""qty"":60},{""px"":1319,""qty"":80},{""px"":1320,""qty"":140},{""px"":1321,""qty"":60},{""px"":1322,""qty"":80}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.540744416,False
58834,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.625463+00:00,1775357862625463000,173572953654125,1075,,,A,1314,40,1318,60,1316.0,4.0,1315.6,-0.2,180,280,"[{""px"":1314,""qty"":40},{""px"":1313,""qty"":60},{""px"":1312,""qty"":80},{""px"":1311,""qty"":100},{""px"":1309,""qty"":80}]","[{""px"":1318,""qty"":60},{""px"":1319,""qty"":80},{""px"":1320,""qty"":140},{""px"":1321,""qty"":60},{""px"":1322,""qty"":80}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.545470625,False
58835,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.632503+00:00,1775357862632503000,173572960694416,1075,,,A,1314,40,1319,80,1316.5,5.0,1315.6666666666667,-0.3333333333333333,180,280,"[{""px"":1314,""qty"":40},{""px"":1313,""qty"":60},{""px"":1312,""qty"":80},{""px"":1311,""qty"":100},{""px"":1309,""qty"":80}]","[{""px"":1319,""qty"":80},{""px"":1320,""qty"":140},{""px"":1321,""qty"":60},{""px"":1322,""qty"":80},{""px"":1323,""qty"":100}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.552510916,False
58836,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.639549+00:00,1775357862639549000,173572967740583,1075,,,A,1314,40,1319,80,1316.5,5.0,1315.6666666666667,-0.3333333333333333,180,280,"[{""px"":1314,""qty"":40},{""px"":1313,""qty"":60},{""px"":1312,""qty"":80},{""px"":1311,""qty"":100},{""px"":1308,""qty"":100}]","[{""px"":1319,""qty"":80},{""px"":1320,""qty"":140},{""px"":1321,""qty"":60},{""px"":1322,""qty"":80},{""px"":1323,""qty"":100}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.559557083,False
58837,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:42.646444+00:00,1775357862646444000,173572974635208,1075,,,A,1314,40,1320,140,1317.0,6.0,1315.3333333333333,-0.5555555555555556,180,280,"[{""px"":1314,""qty"":40},{""px"":1313,""qty"":60},{""px"":1312,""qty"":80},{""px"":1311,""qty"":100},{""px"":1308,""qty"":100}]","[{""px"":1320,""qty"":140},{""px"":1321,""qty"":60},{""px"":1322,""qty"":80},{""px"":1323,""qty"":100}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.566451708,False
58886,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:43.030065+00:00,1775357863030065000,173573358257208,1075,,,A,1316,40,1320,140,1318.0,4.0,1316.888888888889,-0.5555555555555556,140,280,"[{""px"":1316,""qty"":40},{""px"":1314,""qty"":40},{""px"":1313,""qty"":60},{""px"":1312,""qty"":80},{""px"":1311,""qty"":100}]","[{""px"":1320,""qty"":140},{""px"":1321,""qty"":60},{""px"":1322,""qty"":80},{""px"":1323,""qty"":100}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.950073708,False
58887,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:43.039402+00:00,1775357863039402000,173573367593708,1075,,,A,1316,40,1320,140,1318.0,4.0,1316.888888888889,-0.5555555555555556,140,320,"[{""px"":1316,""qty"":40},{""px"":1314,""qty"":40},{""px"":1313,""qty"":60},{""px"":1312,""qty"":80},{""px"":1311,""qty"":100}]","[{""px"":1320,""qty"":140},{""px"":1321,""qty"":60},{""px"":1322,""qty"":120},{""px"":1323,""qty"":100}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.959410208,False
58888,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:43.046905+00:00,1775357863046905000,173573375096875,1075,,,A,1316,40,1320,140,1318.0,4.0,1316.888888888889,-0.5555555555555556,140,320,"[{""px"":1316,""qty"":40},{""px"":1315,""qty"":60},{""px"":1314,""qty"":40},{""px"":1313,""qty"":60},{""px"":1312,""qty"":80}]","[{""px"":1320,""qty"":140},{""px"":1321,""qty"":60},{""px"":1322,""qty"":120},{""px"":1323,""qty"":100}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.966913375,False
58889,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:43.054349+00:00,1775357863054349000,173573382541583,1075,,,A,1316,40,1320,140,1318.0,4.0,1316.888888888889,-0.5555555555555556,140,320,"[{""px"":1316,""qty"":40},{""px"":1315,""qty"":60},{""px"":1314,""qty"":40},{""px"":1313,""qty"":60},{""px"":1312,""qty"":80}]","[{""px"":1320,""qty"":140},{""px"":1321,""qty"":60},{""px"":1322,""qty"":120},{""px"":1323,""qty"":160}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.974358083,False
58890,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:43.061631+00:00,1775357863061631000,173573389822791,1075,,,A,1316,40,1320,140,1318.0,4.0,1316.888888888889,-0.5555555555555556,220,320,"[{""px"":1316,""qty"":40},{""px"":1315,""qty"":60},{""px"":1314,""qty"":120},{""px"":1313,""qty"":60},{""px"":1312,""qty"":80}]","[{""px"":1320,""qty"":140},{""px"":1321,""qty"":60},{""px"":1322,""qty"":120},{""px"":1323,""qty"":160}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.981639291,False
58891,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:43.069503+00:00,1775357863069503000,173573397695250,1075,,,A,1316,40,1320,140,1318.0,4.0,1316.888888888889,-0.5555555555555556,220,320,"[{""px"":1316,""qty"":40},{""px"":1315,""qty"":60},{""px"":1314,""qty"":120},{""px"":1313,""qty"":60},{""px"":1312,""qty"":80}]","[{""px"":1320,""qty"":140},{""px"":1321,""qty"":60},{""px"":1322,""qty"":120},{""px"":1323,""qty"":160},{""px"":1324,""qty"":80}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.98951175,False
58892,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:43.079742+00:00,1775357863079742000,173573407934375,1075,,,A,1316,40,1320,140,1318.0,4.0,1316.888888888889,-0.5555555555555556,220,320,"[{""px"":1316,""qty"":40},{""px"":1315,""qty"":60},{""px"":1314,""qty"":120},{""px"":1313,""qty"":160},{""px"":1312,""qty"":80}]","[{""px"":1320,""qty"":140},{""px"":1321,""qty"":60},{""px"":1322,""qty"":120},{""px"":1323,""qty"":160},{""px"":1324,""qty"":80}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,46.999750875,False
58893,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:43.087893+00:00,1775357863087893000,173573416085000,1075,,,A,1316,40,1320,140,1318.0,4.0,1316.888888888889,-0.5555555555555556,220,320,"[{""px"":1316,""qty"":40},{""px"":1315,""qty"":60},{""px"":1314,""qty"":120},{""px"":1313,""qty"":160},{""px"":1312,""qty"":80}]","[{""px"":1320,""qty"":140},{""px"":1321,""qty"":60},{""px"":1322,""qty"":120},{""px"":1323,""qty"":160},{""px"":1324,""qty"":80}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,47.0079015,False
58894,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:43.095051+00:00,1775357863095051000,173573423243708,1075,,,A,1316,40,1320,140,1318.0,4.0,1316.888888888889,-0.5555555555555556,220,320,"[{""px"":1316,""qty"":40},{""px"":1315,""qty"":60},{""px"":1314,""qty"":120},{""px"":1313,""qty"":160},{""px"":1312,""qty"":80}]","[{""px"":1320,""qty"":140},{""px"":1321,""qty"":60},{""px"":1322,""qty"":120},{""px"":1323,""qty"":160},{""px"":1324,""qty"":80}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,47.015060208,False
58895,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:43.101884+00:00,1775357863101884000,173573430076125,1075,,,A,1316,40,1320,40,1318.0,4.0,1318.0,0.0,220,220,"[{""px"":1316,""qty"":40},{""px"":1315,""qty"":60},{""px"":1314,""qty"":120},{""px"":1313,""qty"":160},{""px"":1312,""qty"":80}]","[{""px"":1320,""qty"":40},{""px"":1321,""qty"":60},{""px"":1322,""qty"":120},{""px"":1323,""qty"":160},{""px"":1324,""qty"":80}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,47.021892625,False
58896,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:43.108883+00:00,1775357863108883000,173573437075458,1075,,,A,1316,40,1320,40,1318.0,4.0,1318.0,0.0,180,220,"[{""px"":1316,""qty"":40},{""px"":1315,""qty"":60},{""px"":1314,""qty"":80},{""px"":1313,""qty"":160},{""px"":1312,""qty"":80}]","[{""px"":1320,""qty"":40},{""px"":1321,""qty"":60},{""px"":1322,""qty"":120},{""px"":1323,""qty"":160},{""px"":1324,""qty"":80}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,47.028891958,False
58897,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:43.115905+00:00,1775357863115905000,173573444097250,1075,,,A,1316,40,1321,60,1318.5,5.0,1318.0,-0.2,180,340,"[{""px"":1316,""qty"":40},{""px"":1315,""qty"":60},{""px"":1314,""qty"":80},{""px"":1313,""qty"":160},{""px"":1312,""qty"":80}]","[{""px"":1321,""qty"":60},{""px"":1322,""qty"":120},{""px"":1323,""qty"":160},{""px"":1324,""qty"":80},{""px"":1325,""qty"":100}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,47.03591375,False
58898,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:57:43.125279+00:00,1775357863125279000,173573453470916,1075,,,A,1316,40,1321,60,1318.5,5.0,1318.0,-0.2,180,340,"[{""px"":1316,""qty"":40},{""px"":1315,""qty"":60},{""px"":1314,""qty"":80},{""px"":1313,""qty"":100},{""px"":1312,""qty"":80}]","[{""px"":1321,""qty"":60},{""px"":1322,""qty"":120},{""px"":1323,""qty"":160},{""px"":1324,""qty"":80},{""px"":1325,""qty"":100}]",0,0,1314,40,market_research_2026-04-04_21-53-21_live_round-news-5,47.045287416,False
