event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
86208,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:02:15.934436+00:00,1775358135934436000,173846263160583,1525,,,A,962,60,961.5,-1.0,45.297812458,0.7920303425873274
86346,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:02:17.457809+00:00,1775358137457809000,173847786536708,1525,,,A,952,40,951.0,-2.0,46.821188583,0.7920303425873274
86351,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:02:17.504361+00:00,1775358137504361000,173847833088583,1525,,,A,951,60,951.0,0.0,46.867740458,0.7920303425873274
92507,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:03:34.216983+00:00,1775358214216983000,173924545860375,1650,,,A,957,40,958.0,-2.0,2.32548925,0.9665083661136648
92512,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:03:34.270929+00:00,1775358214270929000,173924599805958,1650,,,A,957,60,957.5,-1.0,2.379434833,0.9665083661136648
93968,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:03:55.432494+00:00,1775358235432494000,173945761412625,1650,,,A,1008,40,1009.5,-3.0,23.5410415,0.9665083661136648
93973,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:03:55.492987+00:00,1775358235492987000,173945821905416,1650,,,A,1008,60,1009.0,-2.0,23.601534291,0.9665083661136648
93978,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:03:55.540033+00:00,1775358235540033000,173945868951416,1650,,,A,1009,40,1009.0,0.0,23.648580291,0.9665083661136648
94047,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:03:56.245229+00:00,1775358236245229000,173946574150000,1650,,,A,1012,40,1014.0,-4.0,24.353778875,0.9665083661136648
94052,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:03:56.279012+00:00,1775358236279012000,173946607932458,1650,,,A,1012,60,1013.5,-3.0,24.387561333,0.9665083661136648
94111,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:03:56.906232+00:00,1775358236906232000,173947235153625,1650,,,A,1020,40,1020.0,0.0,25.0147825,0.9665083661136648
94273,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:03:58.944414+00:00,1775358238944414000,173949273339125,1650,,,A,1030,40,1034.0,-8.0,27.052968,0.9665083661136648
94274,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:03:58.944602+00:00,1775358238944602000,173949273528375,1650,,,A,1031,60,1034.0,-8.0,27.05315725,0.9665083661136648
94275,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:03:58.944717+00:00,1775358238944717000,173949273643083,1650,,,A,1032,80,1034.0,-8.0,27.053271958,0.9665083661136648
94276,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:03:58.944826+00:00,1775358238944826000,173949273752583,1650,,,A,1033,20,1034.0,-8.0,27.053381458,0.9665083661136648
94581,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:02.662693+00:00,1775358242662693000,173952991626375,1650,,,A,1039,40,1039.0,0.0,30.77125525,0.9665083661136648
94648,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:03.386569+00:00,1775358243386569000,173953715503291,1650,,,A,1044,40,1044.5,-1.0,31.495132166,0.9665083661136648
94653,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:03.431090+00:00,1775358243431090000,173953760024875,1650,,,A,1044,60,1044.0,0.0,31.53965375,0.9665083661136648
94915,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:06.571107+00:00,1775358246571107000,173956900048041,1650,,,A,1059,40,1059.5,-1.0,34.679676916,0.9665083661136648
94920,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:06.614126+00:00,1775358246614126000,173956943066708,1650,,,A,1059,60,1059.0,0.0,34.722695583,0.9665083661136648
95253,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:10.671247+00:00,1775358250671247000,173961000195791,1650,,,A,1072,40,1072.0,0.0,38.779824666,0.9665083661136648
95382,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:12.228856+00:00,1775358252228856000,173962557808125,1650,,,A,1079,40,1079.5,-1.0,40.337437,0.9665083661136648
95650,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:15.463076+00:00,1775358255463076000,173965792033458,1650,,,A,1092,40,1092.0,0.0,43.571662333,0.9665083661136648
95974,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:19.466886+00:00,1775358259466886000,173969795851375,1650,,,A,1107,40,1107.0,0.0,47.57548025,0.9665083661136648
96114,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:21.103463+00:00,1775358261103463000,173971432432333,1650,,,A,1116,40,1116.0,0.0,49.212061208,0.9665083661136648
96179,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:21.903917+00:00,1775358261903917000,173972232887333,1650,,,A,1119,40,1120.5,-3.0,50.012516208,0.9665083661136648
96184,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:21.984289+00:00,1775358261984289000,173972313259625,1650,,,A,1119,60,1120.0,-2.0,50.0928885,0.9665083661136648
96247,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:22.722978+00:00,1775358262722978000,173973051949875,1650,,,A,1125,40,1125.0,0.0,50.83157875,0.9665083661136648
96609,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:26.925147+00:00,1775358266925147000,173977254127125,1650,,,A,1121,40,1120.5,-1.0,55.033756,0.9665083661136648
96610,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:26.925311+00:00,1775358266925311000,173977254291833,1650,,,A,1120,60,1120.5,-1.0,55.033920708,0.9665083661136648
97265,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:35.054960+00:00,1775358275054960000,173985383956083,1650,,,A,1120,40,1119.5,-1.0,63.163584958,0.9665083661136648
97266,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:04:35.055129+00:00,1775358275055129000,173985384125791,1650,,,A,1119,60,1119.5,-1.0,63.163754666,0.9665083661136648
99957,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:05:09.538342+00:00,1775358309538342000,174019867405458,1725,,,A,1125,40,1124.5,-1.0,97.647034333,0.9665083661136648
105918,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:16.772770+00:00,1775358376772770000,174087101964833,1850,,,A,1132,40,1133.5,-3.0,164.881593708,0.9665083661136648
105919,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:16.776987+00:00,1775358376776987000,174087106182708,1850,,,A,1133,60,1133.5,-3.0,164.885811583,0.9665083661136648
105920,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:16.777107+00:00,1775358376777107000,174087106302416,1850,,,A,1134,80,1133.5,-3.0,164.885931291,0.9665083661136648
105921,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:16.777218+00:00,1775358376777218000,174087106412958,1850,,,A,1135,20,1133.5,-3.0,164.886041833,0.9665083661136648
106195,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:19.573610+00:00,1775358379573610000,174089902810125,1850,,,A,1127,40,1124.5,-5.0,167.682439,0.9665083661136648
106196,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:19.576957+00:00,1775358379576957000,174089906157416,1850,,,A,1126,60,1124.5,-5.0,167.685786291,0.9665083661136648
106197,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:19.577077+00:00,1775358379577077000,174089906277666,1850,,,A,1125,80,1124.5,-5.0,167.685906541,0.9665083661136648
106198,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:19.577186+00:00,1775358379577186000,174089906386375,1850,,,A,1124,20,1124.5,-5.0,167.68601525,0.9665083661136648
107856,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:36.965889+00:00,1775358396965889000,174107295123166,1850,,,A,1133,40,1133.5,-1.0,185.074752041,0.9665083661136648
107857,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:36.966022+00:00,1775358396966022000,174107295256416,1850,,,A,1134,60,1133.5,-1.0,185.074885291,0.9665083661136648
108592,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:44.597677+00:00,1775358404597677000,174114926926875,1850,,,A,1123,40,1122.5,-1.0,192.70655575,0.9665083661136648
108593,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:44.601036+00:00,1775358404601036000,174114930285583,1850,,,A,1122,60,1122.5,-1.0,192.709914458,0.9665083661136648
108990,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:48.839049+00:00,1775358408839049000,174119168306875,1900,,,A,1116,40,1115.5,-1.0,196.94793575,0.9665083661136648
108991,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:48.843066+00:00,1775358408843066000,174119172323833,1900,,,A,1115,60,1115.5,-1.0,196.951952708,0.9665083661136648
108992,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:06:48.843206+00:00,1775358408843206000,174119172464291,1900,,,A,1115,100,1115.5,-1.0,196.952093166,0.9665083661136648
110952,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:07:11.278977+00:00,1775358431278977000,174141608277541,1900,,,A,1123,40,1121.0,-4.0,219.387906416,0.9665083661136648
110953,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:07:11.279200+00:00,1775358431279200000,174141608501666,1900,,,A,1122,60,1121.0,-4.0,219.388130541,0.9665083661136648
110954,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:07:11.279359+00:00,1775358431279359000,174141608660750,1900,,,A,1121,80,1121.0,-4.0,219.388289625,0.9665083661136648
110955,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:07:11.279485+00:00,1775358431279485000,174141608787041,1900,,,A,1121,20,1121.0,-4.0,219.388415916,0.9665083661136648
112787,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:07:33.464776+00:00,1775358453464776000,174163794121375,1950,,,A,1122,40,1122.0,0.0,5.950074709,1.0442082126875445
113704,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:07:44.934434+00:00,1775358464934434000,174175263800125,1950,,,A,1136,40,1135.0,-2.0,17.419753459,1.0442082126875445
113705,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:07:44.939113+00:00,1775358464939113000,174175268480541,1950,,,A,1135,60,1135.0,-2.0,17.424433875,1.0442082126875445
113706,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:07:44.939259+00:00,1775358464939259000,174175268626500,1950,,,A,1134,80,1135.0,-2.0,17.424579834,1.0442082126875445
115475,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:08:03.882741+00:00,1775358483882741000,174194212144916,1975,,,A,1187,40,1187.0,0.0,36.36809825,1.0442082126875445
115946,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:08:08.798172+00:00,1775358488798172000,174199127586333,1975,,,A,1193,40,1193.0,0.0,41.283539667,1.0442082126875445
117358,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:08:23.684668+00:00,1775358503684668000,174214014110916,1975,,,A,1206,40,1207.5,-3.0,56.17006425,1.0442082126875445
117359,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:08:23.684812+00:00,1775358503684812000,174214014254916,1975,,,A,1207,60,1207.5,-3.0,56.17020825,1.0442082126875445
117360,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:08:23.684925+00:00,1775358503684925000,174214014368166,1975,,,A,1208,100,1207.5,-3.0,56.1703215,1.0442082126875445
117427,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:08:24.397424+00:00,1775358504397424000,174214726868333,1975,,,A,1207,40,1208.0,-2.0,56.882821667,1.0442082126875445
117428,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:08:24.397572+00:00,1775358504397572000,174214727017041,1975,,,A,1208,60,1208.0,-2.0,56.882970375,1.0442082126875445
117429,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:08:24.397687+00:00,1775358504397687000,174214727131375,1975,,,A,1209,100,1208.0,-2.0,56.883084709,1.0442082126875445
122314,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:09:18.722251+00:00,1775358558722251000,174269051801583,2100,,,A,1204,40,1204.0,0.0,2.672973625,0.9376521643367762
