event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
58355,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:42.797109+00:00,1775358822797109000,174533127174833,1280,,,ETF,2911,80,2913,40,2912.0,2.0,2912.3333333333335,0.3333333333333333,220,180,"[{""px"":2911,""qty"":80},{""px"":2910,""qty"":100},{""px"":2907,""qty"":40},{""px"":2906,""qty"":60},{""px"":2905,""qty"":80}]","[{""px"":2913,""qty"":40},{""px"":2914,""qty"":60},{""px"":2915,""qty"":80},{""px"":2916,""qty"":100},{""px"":2921,""qty"":80}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,84.898198458,False
58357,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:42.813364+00:00,1775358822813364000,174533143430166,1280,,,ETF,2910,100,2913,40,2911.5,3.0,2912.1428571428573,0.42857142857142855,200,180,"[{""px"":2910,""qty"":100},{""px"":2907,""qty"":40},{""px"":2906,""qty"":60},{""px"":2905,""qty"":80},{""px"":2904,""qty"":100}]","[{""px"":2913,""qty"":40},{""px"":2914,""qty"":60},{""px"":2915,""qty"":80},{""px"":2916,""qty"":100},{""px"":2921,""qty"":80}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,84.914453791,False
58358,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:42.821457+00:00,1775358822821457000,174533151522750,1280,,,ETF,2910,100,2913,40,2911.5,3.0,2912.1428571428573,0.42857142857142855,200,180,"[{""px"":2910,""qty"":100},{""px"":2907,""qty"":40},{""px"":2906,""qty"":60},{""px"":2905,""qty"":80},{""px"":2904,""qty"":100}]","[{""px"":2913,""qty"":40},{""px"":2914,""qty"":60},{""px"":2915,""qty"":80},{""px"":2916,""qty"":100},{""px"":2922,""qty"":100}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,84.922546375,False
58379,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:42.982117+00:00,1775358822982117000,174533312183375,1280,,,ETF,2911,40,2913,40,2912.0,2.0,2912.0,0.0,180,180,"[{""px"":2911,""qty"":40},{""px"":2910,""qty"":100},{""px"":2907,""qty"":40},{""px"":2906,""qty"":60},{""px"":2905,""qty"":80}]","[{""px"":2913,""qty"":40},{""px"":2914,""qty"":60},{""px"":2915,""qty"":80},{""px"":2916,""qty"":100},{""px"":2922,""qty"":100}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.083207,False
58384,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.022799+00:00,1775358823022799000,174533352864791,1280,,,ETF,2911,40,2913,40,2912.0,2.0,2912.0,0.0,180,180,"[{""px"":2911,""qty"":40},{""px"":2910,""qty"":100},{""px"":2907,""qty"":40},{""px"":2906,""qty"":60},{""px"":2905,""qty"":80}]","[{""px"":2913,""qty"":40},{""px"":2914,""qty"":60},{""px"":2915,""qty"":80},{""px"":2916,""qty"":100},{""px"":2917,""qty"":40}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.123888416,False
58390,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.084475+00:00,1775358823084475000,174533414541166,1280,,,ETF,2911,40,2913,40,2912.0,2.0,2912.0,0.0,240,180,"[{""px"":2911,""qty"":40},{""px"":2910,""qty"":160},{""px"":2907,""qty"":40},{""px"":2906,""qty"":60},{""px"":2905,""qty"":80}]","[{""px"":2913,""qty"":40},{""px"":2914,""qty"":60},{""px"":2915,""qty"":80},{""px"":2916,""qty"":100},{""px"":2917,""qty"":40}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.185564791,False
58393,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.121102+00:00,1775358823121102000,174533451168000,1280,,,ETF,2911,40,2913,40,2912.0,2.0,2912.0,0.0,240,180,"[{""px"":2911,""qty"":40},{""px"":2910,""qty"":160},{""px"":2907,""qty"":40},{""px"":2906,""qty"":60},{""px"":2905,""qty"":80}]","[{""px"":2913,""qty"":40},{""px"":2914,""qty"":60},{""px"":2915,""qty"":80},{""px"":2916,""qty"":100},{""px"":2917,""qty"":40}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.222191625,False
58406,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.227468+00:00,1775358823227468000,174533557534291,1280,,,ETF,2911,40,2913,40,2912.0,2.0,2912.0,0.0,280,180,"[{""px"":2911,""qty"":40},{""px"":2910,""qty"":160},{""px"":2909,""qty"":80},{""px"":2907,""qty"":40},{""px"":2906,""qty"":60}]","[{""px"":2913,""qty"":40},{""px"":2914,""qty"":60},{""px"":2915,""qty"":80},{""px"":2916,""qty"":100},{""px"":2917,""qty"":40}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.328557916,False
58407,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.237157+00:00,1775358823237157000,174533567223791,1280,,,ETF,2911,40,2913,40,2912.0,2.0,2912.0,0.0,280,180,"[{""px"":2911,""qty"":40},{""px"":2910,""qty"":160},{""px"":2909,""qty"":80},{""px"":2907,""qty"":40},{""px"":2906,""qty"":60}]","[{""px"":2913,""qty"":40},{""px"":2914,""qty"":60},{""px"":2915,""qty"":80},{""px"":2916,""qty"":100},{""px"":2917,""qty"":40}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.338247416,False
58409,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.253492+00:00,1775358823253492000,174533583559333,1280,,,ETF,2911,40,2913,40,2912.0,2.0,2912.0,0.0,280,180,"[{""px"":2911,""qty"":40},{""px"":2910,""qty"":160},{""px"":2909,""qty"":80},{""px"":2908,""qty"":100},{""px"":2907,""qty"":40}]","[{""px"":2913,""qty"":40},{""px"":2914,""qty"":60},{""px"":2915,""qty"":80},{""px"":2916,""qty"":100},{""px"":2917,""qty"":40}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.354582958,False
58412,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.274142+00:00,1775358823274142000,174533604209125,1280,,,ETF,2911,40,2913,40,2912.0,2.0,2912.0,0.0,280,180,"[{""px"":2911,""qty"":40},{""px"":2910,""qty"":160},{""px"":2909,""qty"":80},{""px"":2908,""qty"":100},{""px"":2907,""qty"":40}]","[{""px"":2913,""qty"":40},{""px"":2914,""qty"":60},{""px"":2915,""qty"":80},{""px"":2916,""qty"":100},{""px"":2917,""qty"":40}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.37523275,False
58414,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.290908+00:00,1775358823290908000,174533620975583,1280,,,ETF,2911,40,2913,40,2912.0,2.0,2912.0,0.0,180,180,"[{""px"":2911,""qty"":40},{""px"":2910,""qty"":60},{""px"":2909,""qty"":80},{""px"":2908,""qty"":100},{""px"":2907,""qty"":40}]","[{""px"":2913,""qty"":40},{""px"":2914,""qty"":60},{""px"":2915,""qty"":80},{""px"":2916,""qty"":100},{""px"":2917,""qty"":40}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.391999208,False
58415,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.299731+00:00,1775358823299731000,174533629798250,1280,,,ETF,2911,40,2913,40,2912.0,2.0,2912.0,0.0,180,180,"[{""px"":2911,""qty"":40},{""px"":2910,""qty"":60},{""px"":2909,""qty"":80},{""px"":2908,""qty"":100},{""px"":2907,""qty"":40}]","[{""px"":2913,""qty"":40},{""px"":2914,""qty"":60},{""px"":2915,""qty"":80},{""px"":2916,""qty"":100},{""px"":2917,""qty"":40}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.400821875,False
58416,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.307690+00:00,1775358823307690000,174533637757416,1280,,,ETF,2911,40,2913,40,2912.0,2.0,2912.0,0.0,180,180,"[{""px"":2911,""qty"":40},{""px"":2910,""qty"":60},{""px"":2909,""qty"":80},{""px"":2908,""qty"":100},{""px"":2906,""qty"":60}]","[{""px"":2913,""qty"":40},{""px"":2914,""qty"":60},{""px"":2915,""qty"":80},{""px"":2916,""qty"":100},{""px"":2917,""qty"":40}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.408781041,False
58417,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.316236+00:00,1775358823316236000,174533646303333,1280,,,ETF,2911,40,2914,60,2912.5,3.0,2912.2,-0.2,180,240,"[{""px"":2911,""qty"":40},{""px"":2910,""qty"":60},{""px"":2909,""qty"":80},{""px"":2908,""qty"":100},{""px"":2906,""qty"":60}]","[{""px"":2914,""qty"":60},{""px"":2915,""qty"":80},{""px"":2916,""qty"":100},{""px"":2917,""qty"":40},{""px"":2918,""qty"":60}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.417326958,False
58418,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.324234+00:00,1775358823324234000,174533654301041,1280,,,ETF,2911,40,2914,60,2912.5,3.0,2912.2,-0.2,180,240,"[{""px"":2911,""qty"":40},{""px"":2910,""qty"":60},{""px"":2909,""qty"":80},{""px"":2908,""qty"":100},{""px"":2905,""qty"":80}]","[{""px"":2914,""qty"":60},{""px"":2915,""qty"":80},{""px"":2916,""qty"":100},{""px"":2917,""qty"":40},{""px"":2918,""qty"":60}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.425324666,False
58419,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.332003+00:00,1775358823332003000,174533662070666,1280,,,ETF,2911,40,2915,80,2913.0,4.0,2912.3333333333335,-0.3333333333333333,180,220,"[{""px"":2911,""qty"":40},{""px"":2910,""qty"":60},{""px"":2909,""qty"":80},{""px"":2908,""qty"":100},{""px"":2905,""qty"":80}]","[{""px"":2915,""qty"":80},{""px"":2916,""qty"":100},{""px"":2917,""qty"":40},{""px"":2918,""qty"":60},{""px"":2919,""qty"":80}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.433094291,False
58421,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.348814+00:00,1775358823348814000,174533678881125,1280,,,ETF,2911,40,2915,80,2913.0,4.0,2912.3333333333335,-0.3333333333333333,180,220,"[{""px"":2911,""qty"":40},{""px"":2910,""qty"":60},{""px"":2909,""qty"":80},{""px"":2908,""qty"":100},{""px"":2904,""qty"":100}]","[{""px"":2915,""qty"":80},{""px"":2916,""qty"":100},{""px"":2917,""qty"":40},{""px"":2918,""qty"":60},{""px"":2919,""qty"":80}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.44990475,False
58422,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.357023+00:00,1775358823357023000,174533687090708,1280,,,ETF,2911,40,2916,100,2913.5,5.0,2912.4285714285716,-0.42857142857142855,180,200,"[{""px"":2911,""qty"":40},{""px"":2910,""qty"":60},{""px"":2909,""qty"":80},{""px"":2908,""qty"":100},{""px"":2904,""qty"":100}]","[{""px"":2916,""qty"":100},{""px"":2917,""qty"":40},{""px"":2918,""qty"":60},{""px"":2919,""qty"":80},{""px"":2920,""qty"":100}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.458114333,False
58441,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.543194+00:00,1775358823543194000,174533873262125,1280,,,ETF,2914,40,2916,100,2915.0,2.0,2914.5714285714284,-0.42857142857142855,140,200,"[{""px"":2914,""qty"":40},{""px"":2911,""qty"":40},{""px"":2910,""qty"":60},{""px"":2909,""qty"":80},{""px"":2908,""qty"":100}]","[{""px"":2916,""qty"":100},{""px"":2917,""qty"":40},{""px"":2918,""qty"":60},{""px"":2919,""qty"":80},{""px"":2920,""qty"":100}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.64428575,False
58447,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.601818+00:00,1775358823601818000,174533931885541,1280,,,ETF,2914,40,2916,100,2915.0,2.0,2914.5714285714284,-0.42857142857142855,140,200,"[{""px"":2914,""qty"":40},{""px"":2911,""qty"":40},{""px"":2910,""qty"":60},{""px"":2909,""qty"":80},{""px"":2908,""qty"":100}]","[{""px"":2916,""qty"":100},{""px"":2917,""qty"":40},{""px"":2918,""qty"":60},{""px"":2919,""qty"":80},{""px"":2920,""qty"":140}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.702909166,False
58451,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.641652+00:00,1775358823641652000,174533971720083,1280,,,ETF,2914,40,2916,100,2915.0,2.0,2914.5714285714284,-0.42857142857142855,140,200,"[{""px"":2914,""qty"":40},{""px"":2913,""qty"":60},{""px"":2911,""qty"":40},{""px"":2910,""qty"":60},{""px"":2909,""qty"":80}]","[{""px"":2916,""qty"":100},{""px"":2917,""qty"":40},{""px"":2918,""qty"":60},{""px"":2919,""qty"":80},{""px"":2920,""qty"":140}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.742743708,False
58455,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.678390+00:00,1775358823678390000,174534008457791,1280,,,ETF,2914,40,2916,100,2915.0,2.0,2914.5714285714284,-0.42857142857142855,140,200,"[{""px"":2914,""qty"":40},{""px"":2913,""qty"":60},{""px"":2911,""qty"":40},{""px"":2910,""qty"":60},{""px"":2909,""qty"":80}]","[{""px"":2916,""qty"":100},{""px"":2917,""qty"":40},{""px"":2918,""qty"":60},{""px"":2919,""qty"":80},{""px"":2920,""qty"":140}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.779481416,False
58458,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.701491+00:00,1775358823701491000,174534031558916,1280,,,ETF,2914,40,2916,100,2915.0,2.0,2914.5714285714284,-0.42857142857142855,180,200,"[{""px"":2914,""qty"":40},{""px"":2913,""qty"":60},{""px"":2912,""qty"":80},{""px"":2911,""qty"":40},{""px"":2910,""qty"":60}]","[{""px"":2916,""qty"":100},{""px"":2917,""qty"":40},{""px"":2918,""qty"":60},{""px"":2919,""qty"":80},{""px"":2920,""qty"":140}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.802582541,False
58461,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.726851+00:00,1775358823726851000,174534056918500,1280,,,ETF,2914,40,2916,100,2915.0,2.0,2914.5714285714284,-0.42857142857142855,180,200,"[{""px"":2914,""qty"":40},{""px"":2913,""qty"":60},{""px"":2912,""qty"":80},{""px"":2911,""qty"":40},{""px"":2910,""qty"":60}]","[{""px"":2916,""qty"":100},{""px"":2917,""qty"":40},{""px"":2918,""qty"":60},{""px"":2919,""qty"":80},{""px"":2920,""qty"":140}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.827942125,False
58462,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.736344+00:00,1775358823736344000,174534066411750,1280,,,ETF,2914,40,2916,100,2915.0,2.0,2914.5714285714284,-0.42857142857142855,180,200,"[{""px"":2914,""qty"":40},{""px"":2913,""qty"":60},{""px"":2912,""qty"":80},{""px"":2911,""qty"":140},{""px"":2910,""qty"":60}]","[{""px"":2916,""qty"":100},{""px"":2917,""qty"":40},{""px"":2918,""qty"":60},{""px"":2919,""qty"":80},{""px"":2920,""qty"":140}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.837435375,False
58464,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.755321+00:00,1775358823755321000,174534085388125,1280,,,ETF,2914,40,2916,100,2915.0,2.0,2914.5714285714284,-0.42857142857142855,180,200,"[{""px"":2914,""qty"":40},{""px"":2913,""qty"":60},{""px"":2912,""qty"":80},{""px"":2911,""qty"":140},{""px"":2910,""qty"":60}]","[{""px"":2916,""qty"":100},{""px"":2917,""qty"":40},{""px"":2918,""qty"":60},{""px"":2919,""qty"":80},{""px"":2920,""qty"":140}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.85641175,False
58472,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.828320+00:00,1775358823828320000,174534158387708,1280,,,ETF,2914,40,2916,100,2915.0,2.0,2914.5714285714284,-0.42857142857142855,180,200,"[{""px"":2914,""qty"":40},{""px"":2913,""qty"":60},{""px"":2912,""qty"":80},{""px"":2911,""qty"":140},{""px"":2910,""qty"":60}]","[{""px"":2916,""qty"":100},{""px"":2917,""qty"":40},{""px"":2918,""qty"":60},{""px"":2919,""qty"":80},{""px"":2920,""qty"":140}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.929411333,False
58477,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.871737+00:00,1775358823871737000,174534201805083,1280,,,ETF,2914,40,2917,40,2915.5,3.0,2915.5,0.0,180,180,"[{""px"":2914,""qty"":40},{""px"":2913,""qty"":60},{""px"":2912,""qty"":80},{""px"":2911,""qty"":140},{""px"":2910,""qty"":60}]","[{""px"":2917,""qty"":40},{""px"":2918,""qty"":60},{""px"":2919,""qty"":80},{""px"":2920,""qty"":140},{""px"":2921,""qty"":60}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.972828708,False
58478,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.880881+00:00,1775358823880881000,174534210949250,1280,,,ETF,2914,40,2917,40,2915.5,3.0,2915.5,0.0,180,180,"[{""px"":2914,""qty"":40},{""px"":2913,""qty"":60},{""px"":2912,""qty"":80},{""px"":2911,""qty"":100},{""px"":2910,""qty"":60}]","[{""px"":2917,""qty"":40},{""px"":2918,""qty"":60},{""px"":2919,""qty"":80},{""px"":2920,""qty"":140},{""px"":2921,""qty"":60}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.981972875,False
58479,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.888507+00:00,1775358823888507000,174534218574541,1280,,,ETF,2914,40,2918,60,2916.0,4.0,2915.6,-0.2,180,280,"[{""px"":2914,""qty"":40},{""px"":2913,""qty"":60},{""px"":2912,""qty"":80},{""px"":2911,""qty"":100},{""px"":2910,""qty"":60}]","[{""px"":2918,""qty"":60},{""px"":2919,""qty"":80},{""px"":2920,""qty"":140},{""px"":2921,""qty"":60},{""px"":2922,""qty"":80}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,85.989598166,False
58482,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.917745+00:00,1775358823917745000,174534247813416,1280,,,ETF,2914,40,2918,60,2916.0,4.0,2915.6,-0.2,180,280,"[{""px"":2914,""qty"":40},{""px"":2913,""qty"":60},{""px"":2912,""qty"":80},{""px"":2911,""qty"":100},{""px"":2909,""qty"":80}]","[{""px"":2918,""qty"":60},{""px"":2919,""qty"":80},{""px"":2920,""qty"":140},{""px"":2921,""qty"":60},{""px"":2922,""qty"":80}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,86.018837041,False
58483,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.928180+00:00,1775358823928180000,174534258247833,1280,,,ETF,2914,40,2919,80,2916.5,5.0,2915.6666666666665,-0.3333333333333333,180,280,"[{""px"":2914,""qty"":40},{""px"":2913,""qty"":60},{""px"":2912,""qty"":80},{""px"":2911,""qty"":100},{""px"":2909,""qty"":80}]","[{""px"":2919,""qty"":80},{""px"":2920,""qty"":140},{""px"":2921,""qty"":60},{""px"":2922,""qty"":80},{""px"":2923,""qty"":100}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,86.029271458,False
58484,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.937123+00:00,1775358823937123000,174534267190791,1280,,,ETF,2914,40,2919,80,2916.5,5.0,2915.6666666666665,-0.3333333333333333,180,280,"[{""px"":2914,""qty"":40},{""px"":2913,""qty"":60},{""px"":2912,""qty"":80},{""px"":2911,""qty"":100},{""px"":2908,""qty"":100}]","[{""px"":2919,""qty"":80},{""px"":2920,""qty"":140},{""px"":2921,""qty"":60},{""px"":2922,""qty"":80},{""px"":2923,""qty"":100}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,86.038214416,False
58487,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:43.960872+00:00,1775358823960872000,174534290940375,1280,,,ETF,2914,40,2920,140,2917.0,6.0,2915.3333333333335,-0.5555555555555556,180,280,"[{""px"":2914,""qty"":40},{""px"":2913,""qty"":60},{""px"":2912,""qty"":80},{""px"":2911,""qty"":100},{""px"":2908,""qty"":100}]","[{""px"":2920,""qty"":140},{""px"":2921,""qty"":60},{""px"":2922,""qty"":80},{""px"":2923,""qty"":100}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,86.061964,False
58510,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:44.148881+00:00,1775358824148881000,174534478949208,1280,,,ETF,2914,40,2920,140,2917.0,6.0,2915.3333333333335,-0.5555555555555556,180,280,"[{""px"":2914,""qty"":40},{""px"":2913,""qty"":60},{""px"":2912,""qty"":80},{""px"":2911,""qty"":140},{""px"":2908,""qty"":100}]","[{""px"":2920,""qty"":140},{""px"":2921,""qty"":60},{""px"":2922,""qty"":80},{""px"":2923,""qty"":100}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,86.249972833,False
58511,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:44.161583+00:00,1775358824161583000,174534491651333,1280,,,ETF,2914,40,2917,40,2915.5,3.0,2915.5,0.0,180,240,"[{""px"":2914,""qty"":40},{""px"":2913,""qty"":60},{""px"":2912,""qty"":80},{""px"":2911,""qty"":140},{""px"":2908,""qty"":100}]","[{""px"":2917,""qty"":40},{""px"":2920,""qty"":140},{""px"":2921,""qty"":60},{""px"":2922,""qty"":80},{""px"":2923,""qty"":100}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,86.262674958,False
58521,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:44.250324+00:00,1775358824250324000,174534580392541,1280,,,ETF,2914,40,2917,40,2915.5,3.0,2915.5,0.0,180,240,"[{""px"":2914,""qty"":40},{""px"":2913,""qty"":60},{""px"":2912,""qty"":80},{""px"":2911,""qty"":140},{""px"":2910,""qty"":60}]","[{""px"":2917,""qty"":40},{""px"":2920,""qty"":140},{""px"":2921,""qty"":60},{""px"":2922,""qty"":80},{""px"":2923,""qty"":100}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,86.351416166,False
58525,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:44.285453+00:00,1775358824285453000,174534615522250,1280,,,ETF,2914,40,2917,40,2915.5,3.0,2915.5,0.0,180,240,"[{""px"":2914,""qty"":40},{""px"":2913,""qty"":60},{""px"":2912,""qty"":80},{""px"":2911,""qty"":140},{""px"":2910,""qty"":60}]","[{""px"":2917,""qty"":40},{""px"":2918,""qty"":60},{""px"":2920,""qty"":140},{""px"":2921,""qty"":60},{""px"":2922,""qty"":80}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,86.386545875,False
58526,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:44.294022+00:00,1775358824294022000,174534624090375,1280,,,ETF,2914,40,2917,40,2915.5,3.0,2915.5,0.0,180,240,"[{""px"":2914,""qty"":40},{""px"":2913,""qty"":60},{""px"":2912,""qty"":80},{""px"":2911,""qty"":140},{""px"":2910,""qty"":60}]","[{""px"":2917,""qty"":40},{""px"":2918,""qty"":60},{""px"":2920,""qty"":140},{""px"":2921,""qty"":60},{""px"":2922,""qty"":80}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,86.395114,False
58529,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:44.326051+00:00,1775358824326051000,174534656119458,1280,,,ETF,2914,40,2917,40,2915.5,3.0,2915.5,0.0,180,180,"[{""px"":2914,""qty"":40},{""px"":2913,""qty"":60},{""px"":2912,""qty"":80},{""px"":2911,""qty"":140},{""px"":2910,""qty"":60}]","[{""px"":2917,""qty"":40},{""px"":2918,""qty"":60},{""px"":2919,""qty"":80},{""px"":2920,""qty"":140},{""px"":2921,""qty"":60}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,86.427143083,False
58534,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:44.371995+00:00,1775358824371995000,174534702064125,1280,,,ETF,2914,40,2917,40,2915.5,3.0,2915.5,0.0,180,180,"[{""px"":2914,""qty"":40},{""px"":2913,""qty"":60},{""px"":2912,""qty"":80},{""px"":2911,""qty"":140},{""px"":2910,""qty"":60}]","[{""px"":2917,""qty"":40},{""px"":2918,""qty"":60},{""px"":2919,""qty"":80},{""px"":2920,""qty"":140},{""px"":2921,""qty"":60}]",0,0,2905,60,market_research_2026-04-04_22-09-26_live_round-news-6,86.47308775,False
