event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
69028,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:21.057924+00:00,1775358921057924000,174631388181958,1525,,,A,1136,40,1135.5,-1.0,32.63304875,0.8324129727310562
69029,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:21.058082+00:00,1775358921058082000,174631388340291,1525,,,A,1135,40,1135.5,-1.0,32.633207083,0.8324129727310562
69092,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:21.646945+00:00,1775358921646945000,174631977204000,1525,,,A,1133,40,1128.0,-10.0,33.222070792,0.8324129727310562
69112,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:21.829419+00:00,1775358921829419000,174632159678208,1525,,,A,1133,60,1128.5,-9.0,33.404545,0.8324129727310562
69121,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:21.896261+00:00,1775358921896261000,174632226519958,1525,,,A,1127,40,1126.0,-2.0,33.47138675,0.8324129727310562
69122,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:21.896407+00:00,1775358921896407000,174632226666666,1525,,,A,1126,40,1126.0,-2.0,33.471533458,0.8324129727310562
69135,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:22.028768+00:00,1775358922028768000,174632359028000,1525,,,A,1126,20,1126.0,0.0,33.603894792,0.8324129727310562
69170,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:22.365161+00:00,1775358922365161000,174632695421000,1525,,,A,1124,40,1116.5,-15.0,33.940287792,0.8324129727310562
69176,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:22.411000+00:00,1775358922411000000,174632741260583,1525,,,A,1124,60,1117.0,-14.0,33.986127375,0.8324129727310562
69189,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:22.529552+00:00,1775358922529552000,174632859812333,1525,,,A,1117,40,1114.0,-6.0,34.104679125,0.8324129727310562
69190,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:22.532533+00:00,1775358922532533000,174632862793541,1525,,,A,1116,40,1114.0,-6.0,34.107660333,0.8324129727310562
69197,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:22.594449+00:00,1775358922594449000,174632924709791,1525,,,A,1116,20,1114.0,-4.0,34.169576583,0.8324129727310562
69198,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:22.598100+00:00,1775358922598100000,174632928360625,1525,,,A,1115,80,1114.0,-4.0,34.173227417,0.8324129727310562
69235,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:22.971185+00:00,1775358922971185000,174633301446958,1525,,,A,1114,40,1104.5,-19.0,34.54631375,0.8324129727310562
69241,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:23.023558+00:00,1775358923023558000,174633353819000,1525,,,A,1114,60,1105.0,-18.0,34.598685792,0.8324129727310562
69246,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:23.063045+00:00,1775358923063045000,174633393306750,1525,,,A,1103,40,1100.0,-6.0,34.638173542,0.8324129727310562
69247,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:23.063232+00:00,1775358923063232000,174633393493916,1525,,,A,1102,40,1100.0,-6.0,34.638360708,0.8324129727310562
69260,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:23.181023+00:00,1775358923181023000,174633511284833,1525,,,A,1102,20,1100.0,-4.0,34.756151625,0.8324129727310562
69261,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:23.181166+00:00,1775358923181166000,174633511428666,1525,,,A,1101,80,1100.0,-4.0,34.756295458,0.8324129727310562
69321,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:23.689853+00:00,1775358923689853000,174634020116208,1525,,,A,1100,40,1089.0,-22.0,35.264983,0.8324129727310562
69328,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:23.762335+00:00,1775358923762335000,174634092597583,1525,,,A,1100,60,1089.5,-21.0,35.337464375,0.8324129727310562
69340,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:23.880332+00:00,1775358923880332000,174634210595666,1525,,,A,1089,40,1084.5,-9.0,35.455462458,0.8324129727310562
69341,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:23.884288+00:00,1775358923884288000,174634214551125,1525,,,A,1088,40,1084.5,-9.0,35.459417917,0.8324129727310562
69348,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:23.944253+00:00,1775358923944253000,174634274516333,1525,,,A,1088,20,1084.5,-7.0,35.519383125,0.8324129727310562
69349,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:23.944384+00:00,1775358923944384000,174634274647541,1525,,,A,1087,80,1084.5,-7.0,35.519514333,0.8324129727310562
69402,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:24.401751+00:00,1775358924401751000,174634732014958,1525,,,A,1086,40,1071.0,-30.0,35.97688175,0.8324129727310562
69411,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:24.472754+00:00,1775358924472754000,174634803018666,1525,,,A,1086,60,1071.5,-29.0,36.047885458,0.8324129727310562
69427,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:24.616032+00:00,1775358924616032000,174634946296500,1525,,,A,1072,40,1065.0,-14.0,36.191163292,0.8324129727310562
69428,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:24.618926+00:00,1775358924618926000,174634949191250,1525,,,A,1071,40,1065.0,-14.0,36.194058042,0.8324129727310562
69449,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:24.795670+00:00,1775358924795670000,174635125935291,1525,,,A,1071,20,1065.0,-12.0,36.370802083,0.8324129727310562
69450,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:24.795820+00:00,1775358924795820000,174635126085666,1525,,,A,1070,80,1065.0,-12.0,36.370952458,0.8324129727310562
69489,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:25.174137+00:00,1775358925174137000,174635504402291,1525,,,A,1069,40,1051.5,-35.0,36.749269083,0.8324129727310562
69510,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:25.358867+00:00,1775358925358867000,174635689133250,1525,,,A,1069,60,1052.0,-34.0,36.934000042,0.8324129727310562
69515,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:25.395377+00:00,1775358925395377000,174635725643625,1525,,,A,1050,40,1043.0,-14.0,36.970510417,0.8324129727310562
69516,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:25.398832+00:00,1775358925398832000,174635729098125,1525,,,A,1049,40,1043.0,-14.0,36.973964917,0.8324129727310562
69535,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:25.559024+00:00,1775358925559024000,174635889290666,1525,,,A,1049,20,1043.0,-12.0,37.134157458,0.8324129727310562
69536,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:25.562138+00:00,1775358925562138000,174635892404833,1525,,,A,1048,80,1043.0,-12.0,37.137271625,0.8324129727310562
69568,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:25.867781+00:00,1775358925867781000,174636198047833,1525,,,A,1047,40,1028.5,-37.0,37.442914625,0.8324129727310562
69574,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:25.915655+00:00,1775358925915655000,174636245922666,1525,,,A,1047,60,1029.0,-36.0,37.490789458,0.8324129727310562
69587,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:26.033266+00:00,1775358926033266000,174636363533625,1525,,,A,1028,40,1020.0,-16.0,37.608400417,0.8324129727310562
69588,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:26.033408+00:00,1775358926033408000,174636363675916,1525,,,A,1027,40,1020.0,-16.0,37.608542708,0.8324129727310562
69609,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:26.218787+00:00,1775358926218787000,174636549055041,1525,,,A,1027,20,1020.0,-14.0,37.793921833,0.8324129727310562
69610,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:26.218922+00:00,1775358926218922000,174636549190500,1525,,,A,1026,80,1020.0,-14.0,37.794057292,0.8324129727310562
69649,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:26.593853+00:00,1775358926593853000,174636924121958,1525,,,A,1025,40,1002.5,-45.0,38.16898875,0.8324129727310562
69664,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:26.730907+00:00,1775358926730907000,174637061175208,1525,,,A,1025,60,1003.0,-44.0,38.306042,0.8324129727310562
69673,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:26.818021+00:00,1775358926818021000,174637148289875,1525,,,A,1004,40,993.0,-22.0,38.393156667,0.8324129727310562
69674,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:26.818171+00:00,1775358926818171000,174637148440416,1525,,,A,1003,40,993.0,-22.0,38.393307208,0.8324129727310562
69680,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:26.876330+00:00,1775358926876330000,174637206599375,1525,,,A,1003,20,993.0,-20.0,38.451466167,0.8324129727310562
69681,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:26.876485+00:00,1775358926876485000,174637206754583,1525,,,A,1002,80,993.0,-20.0,38.451621375,0.8324129727310562
69725,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:27.248497+00:00,1775358927248497000,174637578767125,1525,,,A,1001,40,969.5,-63.0,38.823633917,0.8324129727310562
69732,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:27.319310+00:00,1775358927319310000,174637649579958,1525,,,A,1001,60,970.0,-62.0,38.89444675,0.8324129727310562
69739,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:27.390063+00:00,1775358927390063000,174637720333000,1525,,,A,974,40,957.0,-34.0,38.965199792,0.8324129727310562
69740,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:27.390216+00:00,1775358927390216000,174637720486458,1525,,,A,973,40,957.0,-34.0,38.96535325,0.8324129727310562
69763,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:27.630047+00:00,1775358927630047000,174637960318000,1525,,,A,973,20,957.0,-32.0,39.205184792,0.8324129727310562
69764,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:27.630199+00:00,1775358927630199000,174637960469708,1525,,,A,972,80,957.0,-32.0,39.2053365,0.8324129727310562
69809,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:28.011194+00:00,1775358928011194000,174638341465208,1525,,,A,971,40,930.0,-82.0,39.586332,0.8324129727310562
69820,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:28.120406+00:00,1775358928120406000,174638450677208,1525,,,A,971,60,930.5,-81.0,39.695544,0.8324129727310562
69827,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:28.189449+00:00,1775358928189449000,174638519720083,1525,,,A,932,40,911.5,-41.0,39.764586875,0.8324129727310562
69828,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:28.189593+00:00,1775358928189593000,174638519865083,1525,,,A,931,40,911.5,-41.0,39.764731875,0.8324129727310562
69835,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:28.248819+00:00,1775358928248819000,174638579091291,1525,,,A,931,20,911.5,-39.0,39.823958083,0.8324129727310562
69836,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:28.251706+00:00,1775358928251706000,174638581978000,1525,,,A,930,80,911.5,-39.0,39.826844792,0.8324129727310562
69884,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:28.668605+00:00,1775358928668605000,174638998877416,1525,,,A,929,40,881.0,-96.0,40.243744208,0.8324129727310562
69891,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:28.722867+00:00,1775358928722867000,174639053139416,1525,,,A,929,60,881.5,-95.0,40.298006208,0.8324129727310562
69900,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:28.804779+00:00,1775358928804779000,174639135051750,1525,,,A,883,40,859.0,-48.0,40.379918542,0.8324129727310562
69901,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:28.804921+00:00,1775358928804921000,174639135194125,1525,,,A,882,40,859.0,-48.0,40.380060917,0.8324129727310562
69908,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:28.874296+00:00,1775358928874296000,174639204568458,1525,,,A,882,20,859.0,-46.0,40.44943525,0.8324129727310562
69909,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:28.874491+00:00,1775358928874491000,174639204764416,1525,,,A,881,80,859.0,-46.0,40.449631208,0.8324129727310562
69963,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:29.328538+00:00,1775358929328538000,174639658811250,1525,,,A,880,40,857.0,-46.0,40.903678042,0.8324129727310562
69970,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:29.399100+00:00,1775358929399100000,174639729374000,1525,,,A,880,60,857.5,-45.0,40.974240792,0.8324129727310562
71060,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:41.083039+00:00,1775358941083039000,174651413335541,1525,,,A,821,40,819.0,-4.0,52.658202333,0.8324129727310562
71061,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:41.083202+00:00,1775358941083202000,174651413498958,1525,,,A,820,60,819.0,-4.0,52.65836575,0.8324129727310562
71062,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:41.083310+00:00,1775358941083310000,174651413607250,1525,,,A,820,100,819.0,-4.0,52.658474042,0.8324129727310562
73673,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:16:12.436542+00:00,1775358972436542000,174682766900083,1525,,,A,832,40,832.0,0.0,84.011766875,0.8324129727310562
74317,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:16:19.654354+00:00,1775358979654354000,174689984834125,1525,,,A,831,40,830.5,-1.0,91.229700917,0.8324129727310562
74318,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:16:19.654510+00:00,1775358979654510000,174689984990625,1525,,,A,830,60,830.5,-1.0,91.229857417,0.8324129727310562
79578,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:24.615342+00:00,1775359044615342000,174754946147375,1650,,,A,855,40,855.5,-1.0,46.421955834,0.8838431684903902
79591,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:24.763392+00:00,1775359044763392000,174755094198083,1650,,,A,855,60,855.0,0.0,46.570006542,0.8838431684903902
79664,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:25.591721+00:00,1775359045591721000,174755922529083,1650,,,A,858,40,858.0,0.0,47.398337542,0.8838431684903902
79729,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:26.365600+00:00,1775359046365600000,174756696409416,1650,,,A,864,40,865.5,-3.0,48.172217875,0.8838431684903902
79763,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:26.725720+00:00,1775359046725720000,174757056530291,1650,,,A,865,60,865.5,-1.0,48.53233875,0.8838431684903902
79770,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:26.825264+00:00,1775359046825264000,174757156074208,1650,,,A,865,40,865.0,0.0,48.631882667,0.8838431684903902
79771,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:26.830615+00:00,1775359046830615000,174757161425958,1650,,,A,865,40,865.0,0.0,48.637234417,0.8838431684903902
79799,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:27.125678+00:00,1775359047125678000,174757456489750,1650,,,A,867,40,870.0,-6.0,48.932298209,0.8838431684903902
79810,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:27.243741+00:00,1775359047243741000,174757574552750,1650,,,A,867,60,869.5,-5.0,49.050361209,0.8838431684903902
82101,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:59.281815+00:00,1775359079281815000,174789612695916,1725,,,A,877,40,876.5,-1.0,81.088504375,0.8838431684903902
82102,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:17:59.286025+00:00,1775359079286025000,174789616905208,1725,,,A,876,60,876.5,-1.0,81.092713667,0.8838431684903902
90767,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:19:53.893042+00:00,1775359193893042000,174904224160833,1850,,,A,884,40,884.0,0.0,195.699969292,0.8838431684903902
90833,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:19:54.740058+00:00,1775359194740058000,174905071179708,1850,,,A,887,40,887.0,0.0,196.546988167,0.8838431684903902
92637,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:20:17.149869+00:00,1775359217149869000,174927481036750,1900,,,A,896,40,896.0,0.0,218.956845209,0.8838431684903902
93627,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:20:29.887498+00:00,1775359229887498000,174940218692291,1900,,,A,887,40,887.0,0.0,231.69450075,0.8838431684903902
93957,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:20:34.088840+00:00,1775359234088840000,174944420043166,1900,,,A,881,100,879.0,-4.0,235.895851625,0.8838431684903902
93958,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:20:34.088999+00:00,1775359234088999000,174944420202291,1900,,,A,879,40,879.0,-4.0,235.89601075,0.8838431684903902
93959,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:20:34.089113+00:00,1775359234089113000,174944420317125,1900,,,A,878,60,879.0,-4.0,235.896125584,0.8838431684903902
94028,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:20:35.001042+00:00,1775359235001042000,174945332247000,1900,,,A,879,40,878.5,-1.0,236.808055459,0.8838431684903902
94029,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:20:35.006065+00:00,1775359235006065000,174945337270458,1900,,,A,878,60,878.5,-1.0,236.813078917,0.8838431684903902
94163,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:20:36.807282+00:00,1775359236807282000,174947138491291,1900,,,A,880,40,880.0,0.0,238.61429975,0.8838431684903902
95002,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:20:48.382228+00:00,1775359248382228000,174958713460708,1900,,,A,880,40,878.5,-3.0,250.189269167,0.8838431684903902
95003,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:20:48.382402+00:00,1775359248382402000,174958713635583,1900,,,A,879,60,878.5,-3.0,250.189444042,0.8838431684903902
95004,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:20:48.382517+00:00,1775359248382517000,174958713750458,1900,,,A,878,80,878.5,-3.0,250.189558917,0.8838431684903902
95005,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:20:48.382627+00:00,1775359248382627000,174958713860958,1900,,,A,878,20,878.5,-3.0,250.189669417,0.8838431684903902
97116,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:21:16.271183+00:00,1775359276271183000,174986602474708,1950,,,A,890,40,890.0,0.0,19.025398667,1.3925929733903109
98361,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:21:33.248096+00:00,1775359293248096000,175003579422625,1975,,,A,899,40,899.0,0.0,36.002346584,1.3925929733903109
98433,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:21:34.172617+00:00,1775359294172617000,175004503945250,1975,,,A,903,40,905.0,-4.0,36.926869209,1.3925929733903109
98449,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:21:34.336978+00:00,1775359294336978000,175004668307291,1975,,,A,903,60,904.5,-3.0,37.09123125,1.3925929733903109
98455,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:21:34.391640+00:00,1775359294391640000,175004722969333,1975,,,A,905,40,905.0,0.0,37.145893292,1.3925929733903109
98503,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:21:35.028401+00:00,1775359295028401000,175005359730791,1975,,,A,908,40,910.0,-4.0,37.78265475,1.3925929733903109
98516,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:21:35.181034+00:00,1775359295181034000,175005512365000,1975,,,A,908,60,909.5,-3.0,37.935288959,1.3925929733903109
98582,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:21:35.972069+00:00,1775359295972069000,175006303400500,1975,,,A,916,40,918.5,-5.0,38.726324459,1.3925929733903109
98587,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:21:36.013469+00:00,1775359296013469000,175006344800958,1975,,,A,916,60,918.0,-4.0,38.767724917,1.3925929733903109
98597,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:21:36.128273+00:00,1775359296128273000,175006459605250,1975,,,A,918,40,918.5,-1.0,38.882529209,1.3925929733903109
98598,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:21:36.128444+00:00,1775359296128444000,175006459776750,1975,,,A,919,40,918.5,-1.0,38.882700709,1.3925929733903109
98656,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:21:36.937631+00:00,1775359296937631000,175007268965125,1975,,,A,921,40,925.0,-8.0,39.691889084,1.3925929733903109
98675,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:21:37.164238+00:00,1775359297164238000,175007495572875,1975,,,A,921,60,924.5,-7.0,39.918496834,1.3925929733903109
98694,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:21:37.407385+00:00,1775359297407385000,175007738720375,1975,,,A,927,40,927.0,0.0,40.161644334,1.3925929733903109
98738,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:21:38.013735+00:00,1775359298013735000,175008345071750,1975,,,A,930,40,933.0,-6.0,40.767995709,1.3925929733903109
98745,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:21:38.099430+00:00,1775359298099430000,175008430766375,1975,,,A,930,60,932.5,-5.0,40.853690334,1.3925929733903109
98802,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:21:38.839776+00:00,1775359298839776000,175009171114083,1975,,,A,938,100,943.5,-11.0,41.594038042,1.3925929733903109
98803,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:21:38.839947+00:00,1775359298839947000,175009171285583,1975,,,A,942,40,943.5,-11.0,41.594209542,1.3925929733903109
98804,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:21:38.840068+00:00,1775359298840068000,175009171406500,1975,,,A,943,60,943.5,-11.0,41.594330459,1.3925929733903109
98880,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:21:39.841154+00:00,1775359299841154000,175010172493916,1975,,,A,945,40,949.0,-8.0,42.595417875,1.3925929733903109
