event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
74176,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:47:38.810020+00:00,1775371658810020000,187369156479250,500,,,ETF,3133,115,3133.0,0.0,261.005492625,
75298,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:47:50.753371+00:00,1775371670753371000,187381099848666,500,,,A,1120,115,1122.0,-4.0,272.948862041,1.007166910068087
75299,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:47:50.756729+00:00,1775371670756729000,187381103206583,500,,,A,1121,170,1122.0,-4.0,272.952219958,1.007166910068087
75300,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:47:50.756884+00:00,1775371670756884000,187381103361666,500,,,A,1122,225,1122.0,-4.0,272.952375041,1.007166910068087
75301,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:47:50.757009+00:00,1775371670757009000,187381103486083,500,,,A,1123,280,1122.0,-4.0,272.952499458,1.007166910068087
75302,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:47:50.757123+00:00,1775371670757123000,187381103600708,500,,,A,1124,335,1122.0,-4.0,272.952614083,1.007166910068087
75835,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:47:57.075127+00:00,1775371677075127000,187387421614541,500,,,ETF,3129,115,3129.0,0.0,279.270627916,
76207,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:00.367698+00:00,1775371680367698000,187390714190583,500,,,ETF,3122,115,3126.5,-9.0,282.563203958,
76208,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:00.367816+00:00,1775371680367816000,187390714308583,500,,,ETF,3123,170,3126.5,-9.0,282.563321958,
76209,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:00.367915+00:00,1775371680367915000,187390714407125,500,,,ETF,3124,225,3126.5,-9.0,282.5634205,
76210,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:00.368010+00:00,1775371680368010000,187390714502291,500,,,ETF,3125,280,3126.5,-9.0,282.563515666,
76211,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:00.368102+00:00,1775371680368102000,187390714594250,500,,,ETF,3126,335,3126.5,-9.0,282.563607625,
76212,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:00.368192+00:00,1775371680368192000,187390714684625,500,,,ETF,3127,83,3126.5,-9.0,282.563698,
76364,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:01.844691+00:00,1775371681844691000,187392191185666,500,,,A,1119,115,1123.0,-8.0,284.040199041,1.007166910068087
76369,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:01.890528+00:00,1775371681890528000,187392237022666,500,,,A,1120,170,1123.0,-8.0,284.086036041,1.007166910068087
76370,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:01.890664+00:00,1775371681890664000,187392237158666,500,,,A,1121,225,1123.0,-8.0,284.086172041,1.007166910068087
76371,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:01.890783+00:00,1775371681890783000,187392237278041,500,,,A,1122,280,1123.0,-8.0,284.086291416,1.007166910068087
76372,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:01.890874+00:00,1775371681890874000,187392237369083,500,,,A,1123,335,1123.0,-8.0,284.086382458,1.007166910068087
76373,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:01.890962+00:00,1775371681890962000,187392237456833,500,,,A,1124,83,1123.0,-8.0,284.086470208,1.007166910068087
77197,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:10.286496+00:00,1775371690286496000,187400633004000,550,,,ETF,3140,115,3140.5,-1.0,292.482017375,
77275,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:11.087269+00:00,1775371691087269000,187401433777833,550,,,C,1025,115,1027.5,-5.0,378.006504375,2.023212423647953
77276,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:11.087389+00:00,1775371691087389000,187401433898500,550,,,C,1026,170,1027.5,-5.0,378.006625042,2.023212423647953
77277,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:11.087478+00:00,1775371691087478000,187401433987458,550,,,C,1027,225,1027.5,-5.0,378.006714,2.023212423647953
77278,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:11.087587+00:00,1775371691087587000,187401434095625,550,,,C,1028,555,1027.5,-5.0,378.006822167,2.023212423647953
77279,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:11.087669+00:00,1775371691087669000,187401434177958,550,,,C,1028,143,1027.5,-5.0,378.0069045,2.023212423647953
77733,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:15.795758+00:00,1775371695795758000,187406142274333,550,,,A,1125,115,1125.5,-1.0,297.991287708,1.007166910068087
77734,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:15.795885+00:00,1775371695795885000,187406142401666,550,,,A,1126,170,1125.5,-1.0,297.991415041,1.007166910068087
78334,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:21.908200+00:00,1775371701908200000,187412254725583,550,,,A,1127,115,1129.5,-5.0,304.103738958,1.007166910068087
78335,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:21.908309+00:00,1775371701908309000,187412254834875,550,,,A,1128,170,1129.5,-5.0,304.10384825,1.007166910068087
78336,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:21.908402+00:00,1775371701908402000,187412254928125,550,,,A,1129,225,1129.5,-5.0,304.1039415,1.007166910068087
78337,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:21.908491+00:00,1775371701908491000,187412255017083,550,,,A,1130,280,1129.5,-5.0,304.104030458,1.007166910068087
78338,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:21.908576+00:00,1775371701908576000,187412255101833,550,,,A,1131,335,1129.5,-5.0,304.104115208,1.007166910068087
78339,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:21.908660+00:00,1775371701908660000,187412255185833,550,,,A,1132,83,1129.5,-5.0,304.104199208,1.007166910068087
79023,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:28.928553+00:00,1775371708928553000,187419275090083,550,,,ETF,3123,115,3120.5,-5.0,311.124103458,
79039,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:29.086370+00:00,1775371709086370000,187419432906958,550,,,ETF,3122,170,3120.5,-3.0,311.281920333,
79045,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:29.143481+00:00,1775371709143481000,187419490018250,550,,,ETF,3121,225,3120.5,-1.0,311.339031625,
80000,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:39.089449+00:00,1775371719089449000,187429436001000,550,,,ETF,3115,115,3119.0,-8.0,321.285014375,
80001,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:39.092778+00:00,1775371719092778000,187429439330500,550,,,ETF,3116,170,3119.0,-8.0,321.288343875,
80002,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:39.092878+00:00,1775371719092878000,187429439430916,550,,,ETF,3117,225,3119.0,-8.0,321.288444291,
80003,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:39.092971+00:00,1775371719092971000,187429439523916,550,,,ETF,3118,280,3119.0,-8.0,321.288537291,
80004,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:39.093060+00:00,1775371719093060000,187429439612750,550,,,ETF,3119,335,3119.0,-8.0,321.288626125,
80005,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:39.093147+00:00,1775371719093147000,187429439699375,550,,,ETF,3120,83,3119.0,-8.0,321.28871275,
80157,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:40.637627+00:00,1775371720637627000,187430984181500,550,,,A,1119,115,1121.5,-5.0,322.833194875,1.007166910068087
80158,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:40.640968+00:00,1775371720640968000,187430987522666,550,,,A,1120,170,1121.5,-5.0,322.836536041,1.007166910068087
80159,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:40.641063+00:00,1775371720641063000,187430987618291,550,,,A,1121,225,1121.5,-5.0,322.836631666,1.007166910068087
80160,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:40.641152+00:00,1775371720641152000,187430987706833,550,,,A,1122,280,1121.5,-5.0,322.836720208,1.007166910068087
80161,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:40.641239+00:00,1775371720641239000,187430987793958,550,,,A,1123,335,1121.5,-5.0,322.836807333,1.007166910068087
80162,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:40.641325+00:00,1775371720641325000,187430987880041,550,,,A,1124,83,1121.5,-5.0,322.836893416,1.007166910068087
80699,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:48.230331+00:00,1775371728230331000,187438576897083,550,,,ETF,3126,115,3127.0,-2.0,330.425910458,
80706,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:48.289662+00:00,1775371728289662000,187438636228541,550,,,ETF,3127,170,3127.0,0.0,330.485241916,
80924,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:50.316089+00:00,1775371730316089000,187440662658458,550,,,A,1119,115,1121.0,-4.0,332.511671833,1.007166910068087
80925,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:50.320317+00:00,1775371730320317000,187440666887083,550,,,A,1120,170,1121.0,-4.0,332.515900458,1.007166910068087
80926,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:50.320427+00:00,1775371730320427000,187440666997166,550,,,A,1121,225,1121.0,-4.0,332.516010541,1.007166910068087
80927,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:50.320516+00:00,1775371730320516000,187440667086250,550,,,A,1122,280,1121.0,-4.0,332.516099625,1.007166910068087
81535,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:57.656315+00:00,1775371737656315000,187448002895416,550,,,A,1117,115,1119.0,-4.0,339.851908791,1.007166910068087
81536,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:57.656490+00:00,1775371737656490000,187448003071375,550,,,A,1118,170,1119.0,-4.0,339.85208475,1.007166910068087
81537,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:57.656596+00:00,1775371737656596000,187448003177333,550,,,A,1119,225,1119.0,-4.0,339.852190708,1.007166910068087
81538,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:57.656688+00:00,1775371737656688000,187448003268875,550,,,A,1120,280,1119.0,-4.0,339.85228225,1.007166910068087
81539,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:48:57.656775+00:00,1775371737656775000,187448003356500,550,,,A,1121,335,1119.0,-4.0,339.852369875,1.007166910068087
82457,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:10.880705+00:00,1775371750880705000,187461227306125,550,,,ETF,3140,115,3133.5,-13.0,353.0763195,
82458,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:10.880875+00:00,1775371750880875000,187461227476333,550,,,ETF,3139,170,3133.5,-13.0,353.076489708,
82459,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:10.881002+00:00,1775371750881002000,187461227604083,550,,,ETF,3138,225,3133.5,-13.0,353.076617458,
82460,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:10.881119+00:00,1775371750881119000,187461227721125,550,,,ETF,3137,280,3133.5,-13.0,353.0767345,
82461,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:10.881223+00:00,1775371750881223000,187461227824916,550,,,ETF,3136,335,3133.5,-13.0,353.076838291,
82462,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:10.881320+00:00,1775371750881320000,187461227921791,550,,,ETF,3135,83,3133.5,-13.0,353.076935166,
83076,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:19.564976+00:00,1775371759564976000,187469911590416,550,,,ETF,3137,115,3131.0,-12.0,361.760603791,
83077,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:19.570930+00:00,1775371759570930000,187469917544875,550,,,ETF,3136,170,3131.0,-12.0,361.76655825,
83078,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:19.571102+00:00,1775371759571102000,187469917716791,550,,,ETF,3135,225,3131.0,-12.0,361.766730166,
83079,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:19.571240+00:00,1775371759571240000,187469917855000,550,,,ETF,3134,280,3131.0,-12.0,361.766868375,
83080,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:19.571356+00:00,1775371759571356000,187469917970916,550,,,ETF,3133,335,3131.0,-12.0,361.766984291,
83081,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:19.571466+00:00,1775371759571466000,187469918080875,550,,,ETF,3132,83,3131.0,-12.0,361.76709425,
84370,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:35.265532+00:00,1775371775265532000,187485612170791,550,,,ETF,3121,115,3121.0,0.0,377.461184166,
85282,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:47.854526+00:00,1775371787854526000,187498201183208,600,,,ETF,3118,115,3120.5,-5.0,7.526569333,
85287,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:47.902818+00:00,1775371787902818000,187498249476958,600,,,ETF,3119,170,3120.5,-3.0,7.574863083,
85292,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:47.945905+00:00,1775371787945905000,187498292564333,600,,,ETF,3120,225,3120.5,-1.0,7.617950458,
85400,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:49.425123+00:00,1775371789425123000,187499771784375,600,,,A,1134,115,1134.0,0.0,9.126599667,1.0487034245478166
85442,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:50.030932+00:00,1775371790030932000,187500377593541,600,,,ETF,3126,115,3132.5,-13.0,9.702979666,
85447,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:50.100264+00:00,1775371790100264000,187500446926375,600,,,ETF,3126,170,3132.0,-12.0,9.7723125,
85452,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:50.158190+00:00,1775371790158190000,187500504851708,600,,,ETF,3126,225,3131.5,-11.0,9.830237833,
85457,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:50.230623+00:00,1775371790230623000,187500577285250,600,,,ETF,3126,45,3131.0,-10.0,9.902671375,
85458,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:50.230871+00:00,1775371790230871000,187500577533541,600,,,ETF,3135,115,3131.0,-10.0,9.902919666,
85459,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:50.231028+00:00,1775371790231028000,187500577690250,600,,,ETF,3136,120,3131.0,-10.0,9.903076375,
85569,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:52.012736+00:00,1775371792012736000,187502359401041,600,,,A,1142,115,1145.0,-6.0,11.714216333,1.0487034245478166
85574,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:52.059928+00:00,1775371792059928000,187502406593000,600,,,A,1142,170,1144.5,-5.0,11.761408292,1.0487034245478166
85579,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:52.114760+00:00,1775371792114760000,187502461425208,600,,,A,1142,225,1144.0,-4.0,11.8162405,1.0487034245478166
85584,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:52.148970+00:00,1775371792148970000,187502495636208,600,,,A,1142,45,1143.5,-3.0,11.8504515,1.0487034245478166
85615,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:52.596498+00:00,1775371792596498000,187502943163791,600,,,ETF,3143,115,3145.5,-5.0,12.268549916,
85620,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:52.639377+00:00,1775371792639377000,187502986043291,600,,,ETF,3143,170,3145.0,-4.0,12.311429416,
85625,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:52.691057+00:00,1775371792691057000,187503037723500,600,,,ETF,3143,225,3144.5,-3.0,12.363109625,
85630,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:52.745591+00:00,1775371792745591000,187503092257291,600,,,ETF,3143,45,3144.0,-2.0,12.417643416,
85738,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:54.214122+00:00,1775371794214122000,187504560790833,600,,,A,1154,115,1156.5,-5.0,13.915606125,1.0487034245478166
85743,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:54.263710+00:00,1775371794263710000,187504610378166,600,,,A,1154,170,1156.0,-4.0,13.965193458,1.0487034245478166
85748,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:54.326002+00:00,1775371794326002000,187504672671125,600,,,A,1154,225,1155.5,-3.0,14.027486417,1.0487034245478166
85753,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:54.395849+00:00,1775371794395849000,187504742518000,600,,,A,1154,45,1155.0,-2.0,14.097333292,1.0487034245478166
85895,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:56.152942+00:00,1775371796152942000,187506499613291,600,,,A,1168,115,1169.5,-3.0,15.854428583,1.0487034245478166
85900,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:56.186816+00:00,1775371796186816000,187506533487541,600,,,A,1168,170,1169.0,-2.0,15.888302833,1.0487034245478166
85905,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:56.223135+00:00,1775371796223135000,187506569807083,600,,,A,1168,225,1168.5,-1.0,15.924622375,1.0487034245478166
85910,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:56.260659+00:00,1775371796260659000,187506607330541,600,,,A,1168,45,1168.0,0.0,15.962145833,1.0487034245478166
85939,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:56.531132+00:00,1775371796531132000,187506877804500,600,,,ETF,3168,115,3169.5,-3.0,16.203190625,
85944,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:56.593808+00:00,1775371796593808000,187506940480458,600,,,ETF,3168,170,3169.0,-2.0,16.265866583,
85949,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:56.635329+00:00,1775371796635329000,187506982001958,600,,,ETF,3168,225,3168.5,-1.0,16.307388083,
85954,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:56.676208+00:00,1775371796676208000,187507022880375,600,,,ETF,3168,45,3168.0,0.0,16.3482665,
85955,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:49:56.676344+00:00,1775371796676344000,187507023016666,600,,,ETF,3168,115,3168.0,0.0,16.348402791,
86209,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:00.304255+00:00,1775371800304255000,187510650932958,600,,,A,1173,115,1170.0,-6.0,20.00574825,1.0487034245478166
86214,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:00.364017+00:00,1775371800364017000,187510710695291,600,,,A,1172,170,1170.0,-4.0,20.065510583,1.0487034245478166
86223,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:00.485774+00:00,1775371800485774000,187510832452583,600,,,A,1171,225,1170.0,-2.0,20.187267875,1.0487034245478166
86228,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:00.552868+00:00,1775371800552868000,187510899546416,600,,,A,1170,280,1170.0,0.0,20.254361708,1.0487034245478166
86373,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:02.767766+00:00,1775371802767766000,187513114448041,600,,,A,1165,115,1164.5,-1.0,22.469263333,1.0487034245478166
86378,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:02.820684+00:00,1775371802820684000,187513167365916,600,,,A,1165,170,1165.0,0.0,22.522181208,1.0487034245478166
86486,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:04.228735+00:00,1775371804228735000,187514575419458,600,,,A,1166,225,1168.5,-5.0,23.93023475,1.0487034245478166
86487,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:04.233088+00:00,1775371804233088000,187514579772125,600,,,A,1167,280,1168.5,-5.0,23.934587417,1.0487034245478166
86488,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:04.233229+00:00,1775371804233229000,187514579913166,600,,,A,1168,335,1168.5,-5.0,23.934728458,1.0487034245478166
86489,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:04.233368+00:00,1775371804233368000,187514580052083,600,,,A,1169,368,1168.5,-5.0,23.934867375,1.0487034245478166
87023,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:11.288518+00:00,1775371811288518000,187521635213000,600,,,ETF,3166,115,3168.5,-5.0,30.960599125,
87028,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:11.348999+00:00,1775371811348999000,187521695694458,600,,,ETF,3167,170,3168.5,-3.0,31.021080583,
87033,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:11.403219+00:00,1775371811403219000,187521749913625,600,,,ETF,3168,225,3168.5,-1.0,31.07529975,
87250,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:13.644803+00:00,1775371813644803000,187523991501625,600,,,ETF,3170,115,3163.5,-13.0,33.31688775,
87251,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:13.644974+00:00,1775371813644974000,187523991672666,600,,,ETF,3169,170,3163.5,-13.0,33.317058791,
87252,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:13.645104+00:00,1775371813645104000,187523991802666,600,,,ETF,3168,225,3163.5,-13.0,33.317188791,
87253,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:13.645221+00:00,1775371813645221000,187523991919958,600,,,ETF,3167,280,3163.5,-13.0,33.317306083,
87254,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:13.645323+00:00,1775371813645323000,187523992021875,600,,,ETF,3166,335,3163.5,-13.0,33.317408,
87255,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:13.645419+00:00,1775371813645419000,187523992118541,600,,,ETF,3165,83,3163.5,-13.0,33.317504666,
87407,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:15.214192+00:00,1775371815214192000,187525560893291,600,,,C,1027,115,1029.5,-5.0,34.886279416,2.016327054570596
87408,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:15.215184+00:00,1775371815215184000,187525561885083,600,,,C,1028,170,1029.5,-5.0,34.887271208,2.016327054570596
