event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
88170,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:23.835658+00:00,1775371823835658000,187534182373166,600,,,A,1173,225,1173.0,-4.0,43.537188458,1.0487034245478166
88171,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:23.835748+00:00,1775371823835748000,187534182463541,600,,,A,1174,280,1173.0,-4.0,43.537278833,1.0487034245478166
88172,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:23.835839+00:00,1775371823835839000,187534182554041,600,,,A,1175,335,1173.0,-4.0,43.537369333,1.0487034245478166
89550,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:41.483529+00:00,1775371841483529000,187551830270875,625,,,A,1156,115,1157.0,-2.0,61.185086167,1.0487034245478166
89551,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:41.483667+00:00,1775371841483667000,187551830409708,625,,,A,1157,170,1157.0,-2.0,61.185225,1.0487034245478166
89552,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:50:41.483760+00:00,1775371841483760000,187551830502541,625,,,A,1158,225,1157.0,-2.0,61.185317833,1.0487034245478166
91516,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:51:02.353744+00:00,1775371862353744000,187572700518625,625,,,A,1160,115,1161.5,-3.0,82.055333917,1.0487034245478166
91517,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:51:02.353878+00:00,1775371862353878000,187572700652458,625,,,A,1161,170,1161.5,-3.0,82.05546775,1.0487034245478166
91518,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:51:02.353970+00:00,1775371862353970000,187572700745166,625,,,A,1162,225,1161.5,-3.0,82.055560458,1.0487034245478166
91519,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:51:02.354060+00:00,1775371862354060000,187572700835083,625,,,A,1163,280,1161.5,-3.0,82.055650375,1.0487034245478166
93789,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:51:27.046807+00:00,1775371887046807000,187597393619833,625,,,A,1168,115,1170.0,-4.0,106.748435125,1.0487034245478166
93790,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:51:27.050195+00:00,1775371887050195000,187597397007791,625,,,A,1169,170,1170.0,-4.0,106.751823083,1.0487034245478166
93791,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:51:27.050302+00:00,1775371887050302000,187597397115041,625,,,A,1170,225,1170.0,-4.0,106.751930333,1.0487034245478166
93792,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:51:27.050395+00:00,1775371887050395000,187597397208041,625,,,A,1171,280,1170.0,-4.0,106.752023333,1.0487034245478166
93793,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:51:27.050485+00:00,1775371887050485000,187597397297875,625,,,A,1172,335,1170.0,-4.0,106.752113167,1.0487034245478166
94245,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:51:31.815950+00:00,1775371891815950000,187602162770666,625,,,A,1168,115,1169.0,-2.0,111.517585958,1.0487034245478166
94246,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:51:31.820065+00:00,1775371891820065000,187602166885416,625,,,A,1169,170,1169.0,-2.0,111.521700708,1.0487034245478166
94247,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:51:31.820173+00:00,1775371891820173000,187602166993250,625,,,A,1170,225,1169.0,-2.0,111.521808542,1.0487034245478166
96404,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:51:57.176328+00:00,1775371917176328000,187627523187541,672,,,A,1164,115,1167.5,-7.0,7.43889875,1.0487034245478166
96409,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:51:57.227692+00:00,1775371917227692000,187627574551541,672,,,A,1165,170,1167.5,-5.0,7.49026275,1.0487034245478166
96414,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:51:57.274949+00:00,1775371917274949000,187627621809166,672,,,A,1166,225,1167.5,-3.0,7.537520375,1.0487034245478166
96419,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:51:57.320857+00:00,1775371917320857000,187627667716791,672,,,A,1166,280,1167.0,-2.0,7.583428,1.0487034245478166
96424,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:51:57.372781+00:00,1775371917372781000,187627719640333,672,,,A,1166,50,1166.5,-1.0,7.635351542,1.0487034245478166
96425,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:51:57.372913+00:00,1775371917372913000,187627719773291,672,,,A,1166,225,1166.5,-1.0,7.6354845,1.0487034245478166
96426,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:51:57.373009+00:00,1775371917373009000,187627719868750,672,,,A,1167,60,1166.5,-1.0,7.635579959,1.0487034245478166
96576,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:51:59.636261+00:00,1775371919636261000,187629983123958,672,,,A,1172,115,1172.0,0.0,9.898835167,1.0487034245478166
96732,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:01.340379+00:00,1775371921340379000,187631687245541,672,,,A,1184,115,1189.0,-10.0,11.60295675,1.0487034245478166
96737,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:01.379763+00:00,1775371921379763000,187631726628791,672,,,A,1185,170,1189.0,-8.0,11.64234,1.0487034245478166
96742,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:01.420894+00:00,1775371921420894000,187631767759625,672,,,A,1186,225,1189.0,-6.0,11.683470834,1.0487034245478166
96747,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:01.466190+00:00,1775371921466190000,187631813056000,672,,,A,1187,280,1189.0,-4.0,11.728767209,1.0487034245478166
96752,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:01.509744+00:00,1775371921509744000,187631856610666,672,,,A,1188,335,1189.0,-2.0,11.772321875,1.0487034245478166
96757,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:01.562868+00:00,1775371921562868000,187631909734416,672,,,A,1189,390,1189.0,0.0,11.825445625,1.0487034245478166
96897,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:03.110400+00:00,1775371923110400000,187633457268250,672,,,A,1192,115,1192.0,0.0,13.372979459,1.0487034245478166
100532,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:44.167016+00:00,1775371964167016000,187674513948916,672,,,A,1177,115,1174.0,-6.0,54.429660125,1.0487034245478166
100533,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:44.170454+00:00,1775371964170454000,187674517386791,672,,,A,1176,170,1174.0,-6.0,54.433098,1.0487034245478166
100534,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:44.170564+00:00,1775371964170564000,187674517496916,672,,,A,1175,225,1174.0,-6.0,54.433208125,1.0487034245478166
100535,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:44.170663+00:00,1775371964170663000,187674517595458,672,,,A,1174,280,1174.0,-6.0,54.433306667,1.0487034245478166
100536,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:44.170758+00:00,1775371964170758000,187674517690916,672,,,A,1173,335,1174.0,-6.0,54.433402125,1.0487034245478166
100537,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:52:44.170850+00:00,1775371964170850000,187674517782791,672,,,A,1172,83,1174.0,-6.0,54.433494,1.0487034245478166
103870,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:20.383518+00:00,1775372000383518000,187710730507208,672,,,A,1175,115,1172.5,-5.0,90.646218417,1.0487034245478166
103871,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:20.383641+00:00,1775372000383641000,187710730629958,672,,,A,1174,170,1172.5,-5.0,90.646341167,1.0487034245478166
103872,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:20.383740+00:00,1775372000383740000,187710730728875,672,,,A,1173,225,1172.5,-5.0,90.646440084,1.0487034245478166
103873,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:20.383834+00:00,1775372000383834000,187710730822458,672,,,A,1172,280,1172.5,-5.0,90.646533667,1.0487034245478166
103874,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:20.383927+00:00,1775372000383927000,187710730915500,672,,,A,1172,418,1172.5,-5.0,90.646626709,1.0487034245478166
105079,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:33.250697+00:00,1775372013250697000,187723597705250,672,,,A,1173,115,1172.0,-2.0,103.513416459,1.0487034245478166
105080,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:33.250817+00:00,1775372013250817000,187723597825916,672,,,A,1172,170,1172.0,-2.0,103.513537125,1.0487034245478166
105081,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:33.250912+00:00,1775372013250912000,187723597920875,672,,,A,1171,225,1172.0,-2.0,103.513632084,1.0487034245478166
106452,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:47.943458+00:00,1775372027943458000,187738290489250,672,,,A,1173,115,1171.5,-3.0,118.206200459,1.0487034245478166
106453,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:47.948425+00:00,1775372027948425000,187738295455833,672,,,A,1172,170,1171.5,-3.0,118.211167042,1.0487034245478166
106454,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:47.948546+00:00,1775372027948546000,187738295577625,672,,,A,1171,225,1171.5,-3.0,118.211288834,1.0487034245478166
106455,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:47.948648+00:00,1775372027948648000,187738295679166,672,,,A,1170,280,1171.5,-3.0,118.211390375,1.0487034245478166
106758,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:51.371093+00:00,1775372031371093000,187741718129416,672,,,A,1176,115,1173.0,-6.0,121.633840625,1.0487034245478166
106759,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:51.374846+00:00,1775372031374846000,187741721882333,672,,,A,1175,170,1173.0,-6.0,121.637593542,1.0487034245478166
106760,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:51.374968+00:00,1775372031374968000,187741722005083,672,,,A,1174,225,1173.0,-6.0,121.637716292,1.0487034245478166
106761,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:51.375097+00:00,1775372031375097000,187741722133833,672,,,A,1173,280,1173.0,-6.0,121.637845042,1.0487034245478166
106762,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:51.375205+00:00,1775372031375205000,187741722242291,672,,,A,1172,335,1173.0,-6.0,121.6379535,1.0487034245478166
106763,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:53:51.375319+00:00,1775372031375319000,187741722355208,672,,,A,1171,83,1173.0,-6.0,121.638066417,1.0487034245478166
107864,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:05.520328+00:00,1775372045520328000,187755867386291,750,,,A,1179,115,1168.5,-21.0,2.412295958,0.7973004583180026
107869,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:05.566897+00:00,1775372045566897000,187755913955875,750,,,A,1178,170,1168.5,-19.0,2.458865542,0.7973004583180026
107874,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:05.621854+00:00,1775372045621854000,187755968913041,750,,,A,1177,225,1168.5,-17.0,2.513822708,0.7973004583180026
107879,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:05.668201+00:00,1775372045668201000,187756015260125,750,,,A,1176,280,1168.5,-15.0,2.560169792,0.7973004583180026
107884,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:05.714773+00:00,1775372045714773000,187756061832291,750,,,A,1175,335,1168.5,-13.0,2.606741958,0.7973004583180026
107889,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:05.762836+00:00,1775372045762836000,187756109894708,750,,,A,1174,390,1168.5,-11.0,2.654804375,0.7973004583180026
107894,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:05.805598+00:00,1775372045805598000,187756152656958,750,,,A,1173,445,1168.5,-9.0,2.697566625,0.7973004583180026
107903,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:05.898127+00:00,1775372045898127000,187756245186000,750,,,A,1172,500,1168.5,-7.0,2.790095667,0.7973004583180026
107908,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:05.932666+00:00,1775372045932666000,187756279725500,750,,,A,1171,555,1168.5,-5.0,2.824635167,0.7973004583180026
108054,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:07.393505+00:00,1775372047393505000,187757740566250,750,,,A,1146,115,1136.0,-20.0,4.285475917,0.7973004583180026
108059,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:07.433536+00:00,1775372047433536000,187757780597875,750,,,A,1145,170,1136.0,-18.0,4.325507542,0.7973004583180026
108064,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:07.477464+00:00,1775372047477464000,187757824525208,750,,,A,1144,225,1136.0,-16.0,4.369434875,0.7973004583180026
108069,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:07.520100+00:00,1775372047520100000,187757867161208,750,,,A,1143,280,1136.0,-14.0,4.412070875,0.7973004583180026
108074,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:07.559286+00:00,1775372047559286000,187757906347625,750,,,A,1142,335,1136.0,-12.0,4.451257292,0.7973004583180026
108079,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:07.598922+00:00,1775372047598922000,187757945983458,750,,,A,1141,390,1136.0,-10.0,4.490893125,0.7973004583180026
108084,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:07.638516+00:00,1775372047638516000,187757985577958,750,,,A,1140,445,1136.0,-8.0,4.530487625,0.7973004583180026
108089,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:07.674676+00:00,1775372047674676000,187758021737833,750,,,A,1139,500,1136.0,-6.0,4.5666475,0.7973004583180026
108094,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:07.710515+00:00,1775372047710515000,187758057577083,750,,,A,1138,555,1136.0,-4.0,4.60248675,0.7973004583180026
108231,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:08.952162+00:00,1775372048952162000,187759299225750,750,,,A,1114,115,1105.0,-18.0,5.844135417,0.7973004583180026
108236,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:08.985176+00:00,1775372048985176000,187759332239750,750,,,A,1113,170,1105.0,-16.0,5.877149417,0.7973004583180026
108245,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:09.070719+00:00,1775372049070719000,187759417783291,750,,,A,1112,225,1105.0,-14.0,5.962692958,0.7973004583180026
108250,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:09.107117+00:00,1775372049107117000,187759454181500,750,,,A,1111,280,1105.0,-12.0,5.999091167,0.7973004583180026
108255,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:09.145158+00:00,1775372049145158000,187759492221833,750,,,A,1110,335,1105.0,-10.0,6.0371315,0.7973004583180026
108260,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:09.187208+00:00,1775372049187208000,187759534272458,750,,,A,1109,390,1105.0,-8.0,6.079182125,0.7973004583180026
108265,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:09.231718+00:00,1775372049231718000,187759578781875,750,,,A,1108,445,1105.0,-6.0,6.123691542,0.7973004583180026
108270,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:09.275115+00:00,1775372049275115000,187759622179625,750,,,A,1107,500,1105.0,-4.0,6.167089292,0.7973004583180026
108275,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:09.315284+00:00,1775372049315284000,187759662348125,750,,,A,1106,555,1105.0,-2.0,6.207257792,0.7973004583180026
108410,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:10.536719+00:00,1775372050536719000,187760883785250,750,,,A,1084,115,1074.0,-20.0,7.428694917,0.7973004583180026
108415,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:10.575259+00:00,1775372050575259000,187760922324916,750,,,A,1083,170,1074.0,-18.0,7.467234583,0.7973004583180026
108420,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:10.611713+00:00,1775372050611713000,187760958779625,750,,,A,1082,225,1074.0,-16.0,7.503689292,0.7973004583180026
108425,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:10.644702+00:00,1775372050644702000,187760991768750,750,,,A,1081,280,1074.0,-14.0,7.536678417,0.7973004583180026
108430,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:10.681341+00:00,1775372050681341000,187761028408083,750,,,A,1080,335,1074.0,-12.0,7.57331775,0.7973004583180026
108435,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:10.717571+00:00,1775372050717571000,187761064638083,750,,,A,1079,390,1074.0,-10.0,7.60954775,0.7973004583180026
108440,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:10.757362+00:00,1775372050757362000,187761104429333,750,,,A,1078,445,1074.0,-8.0,7.649339,0.7973004583180026
108445,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:10.794085+00:00,1775372050794085000,187761141152250,750,,,A,1077,500,1074.0,-6.0,7.686061917,0.7973004583180026
108450,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:10.833643+00:00,1775372050833643000,187761180709666,750,,,A,1076,555,1074.0,-4.0,7.725619333,0.7973004583180026
108576,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:12.115987+00:00,1775372052115987000,187762463055958,750,,,A,1052,115,1043.0,-18.0,9.007965625,0.7973004583180026
108581,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:12.158379+00:00,1775372052158379000,187762505447791,750,,,A,1051,170,1043.0,-16.0,9.050357458,0.7973004583180026
108590,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:12.252869+00:00,1775372052252869000,187762599937791,750,,,A,1050,225,1043.0,-14.0,9.144847458,0.7973004583180026
108595,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:12.301167+00:00,1775372052301167000,187762648235916,750,,,A,1049,280,1043.0,-12.0,9.193145583,0.7973004583180026
108600,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:12.343211+00:00,1775372052343211000,187762690280125,750,,,A,1048,335,1043.0,-10.0,9.235189792,0.7973004583180026
108605,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:12.387503+00:00,1775372052387503000,187762734571958,750,,,A,1047,390,1043.0,-8.0,9.279481625,0.7973004583180026
108610,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:12.423687+00:00,1775372052423687000,187762770756541,750,,,A,1046,445,1043.0,-6.0,9.315666208,0.7973004583180026
108615,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:12.463035+00:00,1775372052463035000,187762810104500,750,,,A,1045,500,1043.0,-4.0,9.355014167,0.7973004583180026
108620,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:12.499301+00:00,1775372052499301000,187762846370458,750,,,A,1044,555,1043.0,-2.0,9.391280125,0.7973004583180026
108741,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:13.770695+00:00,1775372053770695000,187764117766416,750,,,A,1022,115,1011.0,-22.0,10.662676083,0.7973004583180026
108746,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:13.816055+00:00,1775372053816055000,187764163126750,750,,,A,1021,170,1011.0,-20.0,10.708036417,0.7973004583180026
108751,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:13.857920+00:00,1775372053857920000,187764204991291,750,,,A,1020,225,1011.0,-18.0,10.749900958,0.7973004583180026
108756,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:13.903171+00:00,1775372053903171000,187764250242416,750,,,A,1019,280,1011.0,-16.0,10.795152083,0.7973004583180026
108761,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:13.944791+00:00,1775372053944791000,187764291862708,750,,,A,1018,335,1011.0,-14.0,10.836772375,0.7973004583180026
108766,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:13.987509+00:00,1775372053987509000,187764334580500,750,,,A,1017,390,1011.0,-12.0,10.879490167,0.7973004583180026
108771,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:14.032655+00:00,1775372054032655000,187764379726916,750,,,A,1016,445,1011.0,-10.0,10.924636583,0.7973004583180026
108776,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:14.078678+00:00,1775372054078678000,187764425749916,750,,,A,1015,500,1011.0,-8.0,10.970659583,0.7973004583180026
108781,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:14.118444+00:00,1775372054118444000,187764465516375,750,,,A,1014,555,1011.0,-6.0,11.010426042,0.7973004583180026
108928,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:15.544175+00:00,1775372055544175000,187765891248875,750,,,A,988,115,977.5,-21.0,12.436158542,0.7973004583180026
108933,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:15.586076+00:00,1775372055586076000,187765933150166,750,,,A,987,170,977.5,-19.0,12.478059833,0.7973004583180026
108938,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:15.632180+00:00,1775372055632180000,187765979254000,750,,,A,986,225,977.5,-17.0,12.524163667,0.7973004583180026
108943,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:15.671658+00:00,1775372055671658000,187766018732541,750,,,A,985,280,977.5,-15.0,12.563642208,0.7973004583180026
108948,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:15.714494+00:00,1775372055714494000,187766061568625,750,,,A,984,335,977.5,-13.0,12.606478292,0.7973004583180026
108953,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:15.754124+00:00,1775372055754124000,187766101198333,750,,,A,983,390,977.5,-11.0,12.646108,0.7973004583180026
108958,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:15.794015+00:00,1775372055794015000,187766141089333,750,,,A,982,445,977.5,-9.0,12.685999,0.7973004583180026
108963,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:15.833441+00:00,1775372055833441000,187766180516000,750,,,A,981,500,977.5,-7.0,12.725425667,0.7973004583180026
108968,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:15.877209+00:00,1775372055877209000,187766224283458,750,,,A,980,555,977.5,-5.0,12.769193125,0.7973004583180026
109113,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:54:17.235105+00:00,1775372057235105000,187767582182041,750,,,A,955,115,945.0,-20.0,14.127091708,0.7973004583180026
