event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
50057,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:17.385143+00:00,1775371457385143000,187167731289541,300,,,ETF,3099,450,3111,115,3105.0,12.0,3108.5575221238937,0.5929203539823009,1680,510,"[{""px"":3099,""qty"":450},{""px"":3098,""qty"":560},{""px"":3097,""qty"":670},{""px"":3096,""qty"":780},{""px"":3095,""qty"":890}]","[{""px"":3111,""qty"":115},{""px"":3112,""qty"":170},{""px"":3113,""qty"":225},{""px"":3114,""qty"":280},{""px"":3115,""qty"":335}]",0,0,3105,143,market_research_2026-04-05_01-41-23_live_round-news-3,59.580302916,False
50058,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:17.391240+00:00,1775371457391240000,187167737386250,300,,,ETF,3099,115,3111,115,3105.0,12.0,3105.0,0.0,1345,510,"[{""px"":3099,""qty"":115},{""px"":3098,""qty"":560},{""px"":3097,""qty"":670},{""px"":3096,""qty"":780},{""px"":3095,""qty"":890}]","[{""px"":3111,""qty"":115},{""px"":3112,""qty"":170},{""px"":3113,""qty"":225},{""px"":3114,""qty"":280},{""px"":3115,""qty"":335}]",0,0,3105,143,market_research_2026-04-05_01-41-23_live_round-news-3,59.586399625,False
50059,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:17.395309+00:00,1775371457395309000,187167741455416,300,,,ETF,3099,115,3111,115,3105.0,12.0,3105.0,0.0,1345,510,"[{""px"":3099,""qty"":115},{""px"":3098,""qty"":560},{""px"":3097,""qty"":670},{""px"":3096,""qty"":780},{""px"":3095,""qty"":890}]","[{""px"":3111,""qty"":115},{""px"":3112,""qty"":170},{""px"":3113,""qty"":225},{""px"":3114,""qty"":280},{""px"":3115,""qty"":335}]",0,0,3105,143,market_research_2026-04-05_01-41-23_live_round-news-3,59.590468791,False
50060,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:17.401382+00:00,1775371457401382000,187167747528541,300,,,ETF,3099,115,3111,115,3105.0,12.0,3105.0,0.0,955,510,"[{""px"":3099,""qty"":115},{""px"":3098,""qty"":170},{""px"":3097,""qty"":670},{""px"":3096,""qty"":780},{""px"":3095,""qty"":890}]","[{""px"":3111,""qty"":115},{""px"":3112,""qty"":170},{""px"":3113,""qty"":225},{""px"":3114,""qty"":280},{""px"":3115,""qty"":335}]",0,0,3105,143,market_research_2026-04-05_01-41-23_live_round-news-3,59.596541916,False
50062,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:17.413535+00:00,1775371457413535000,187167759681291,300,,,ETF,3099,115,3111,115,3105.0,12.0,3105.0,0.0,955,510,"[{""px"":3099,""qty"":115},{""px"":3098,""qty"":170},{""px"":3097,""qty"":670},{""px"":3096,""qty"":780},{""px"":3095,""qty"":890}]","[{""px"":3111,""qty"":115},{""px"":3112,""qty"":170},{""px"":3113,""qty"":225},{""px"":3114,""qty"":280},{""px"":3115,""qty"":335}]",0,0,3105,143,market_research_2026-04-05_01-41-23_live_round-news-3,59.608694666,False
50065,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:17.431656+00:00,1775371457431656000,187167777802791,300,,,ETF,3099,115,3111,115,3105.0,12.0,3105.0,0.0,510,510,"[{""px"":3099,""qty"":115},{""px"":3098,""qty"":170},{""px"":3097,""qty"":225},{""px"":3096,""qty"":780},{""px"":3095,""qty"":890}]","[{""px"":3111,""qty"":115},{""px"":3112,""qty"":170},{""px"":3113,""qty"":225},{""px"":3114,""qty"":280},{""px"":3115,""qty"":335}]",0,0,3105,143,market_research_2026-04-05_01-41-23_live_round-news-3,59.626816166,False
50067,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:17.443798+00:00,1775371457443798000,187167789944500,300,,,ETF,3099,115,3111,115,3105.0,12.0,3105.0,0.0,510,510,"[{""px"":3099,""qty"":115},{""px"":3098,""qty"":170},{""px"":3097,""qty"":225},{""px"":3096,""qty"":780},{""px"":3095,""qty"":890}]","[{""px"":3111,""qty"":115},{""px"":3112,""qty"":170},{""px"":3113,""qty"":225},{""px"":3114,""qty"":280},{""px"":3115,""qty"":335}]",0,0,3105,143,market_research_2026-04-05_01-41-23_live_round-news-3,59.638957875,False
50068,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:17.449995+00:00,1775371457449995000,187167796141833,300,,,ETF,3099,115,3111,115,3105.0,12.0,3105.0,0.0,510,510,"[{""px"":3099,""qty"":115},{""px"":3098,""qty"":170},{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":890}]","[{""px"":3111,""qty"":115},{""px"":3112,""qty"":170},{""px"":3113,""qty"":225},{""px"":3114,""qty"":280},{""px"":3115,""qty"":335}]",0,0,3105,143,market_research_2026-04-05_01-41-23_live_round-news-3,59.645155208,False
50069,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:17.456065+00:00,1775371457456065000,187167802211375,300,,,ETF,3099,115,3111,115,3105.0,12.0,3105.0,0.0,510,510,"[{""px"":3099,""qty"":115},{""px"":3098,""qty"":170},{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":890}]","[{""px"":3111,""qty"":115},{""px"":3112,""qty"":170},{""px"":3113,""qty"":225},{""px"":3114,""qty"":280},{""px"":3115,""qty"":335}]",0,0,3105,143,market_research_2026-04-05_01-41-23_live_round-news-3,59.65122475,False
50147,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:17.954601+00:00,1775371457954601000,187168300748875,300,,,ETF,3099,115,3111,115,3105.0,12.0,3105.0,0.0,510,510,"[{""px"":3099,""qty"":115},{""px"":3098,""qty"":170},{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":890}]","[{""px"":3111,""qty"":115},{""px"":3112,""qty"":170},{""px"":3113,""qty"":225},{""px"":3114,""qty"":280},{""px"":3115,""qty"":335}]",0,0,3105,143,market_research_2026-04-05_01-41-23_live_round-news-3,60.14976225,False
50148,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:17.962060+00:00,1775371457962060000,187168308207750,300,,,ETF,3099,115,3096,115,3097.5,-3.0,3097.5,0.0,510,400,"[{""px"":3099,""qty"":115},{""px"":3098,""qty"":170},{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":890}]","[{""px"":3096,""qty"":115},{""px"":3111,""qty"":115},{""px"":3112,""qty"":170},{""px"":3113,""qty"":225},{""px"":3114,""qty"":280}]",0,0,3105,143,market_research_2026-04-05_01-41-23_live_round-news-3,60.157221125,False
50150,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:17.968396+00:00,1775371457968396000,187168314543708,300,,,ETF,3098,170,3096,115,3097.0,-2.0,3096.8070175438597,0.19298245614035087,675,400,"[{""px"":3098,""qty"":170},{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":890},{""px"":3094,""qty"":390}]","[{""px"":3096,""qty"":115},{""px"":3111,""qty"":115},{""px"":3112,""qty"":170},{""px"":3113,""qty"":225},{""px"":3114,""qty"":280}]",0,0,3099,115,market_research_2026-04-05_01-41-23_live_round-news-3,60.163557083,False
50151,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:17.974487+00:00,1775371457974487000,187168320634375,300,,,ETF,3098,170,3111,115,3104.5,13.0,3105.754385964912,0.19298245614035087,675,510,"[{""px"":3098,""qty"":170},{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":890},{""px"":3094,""qty"":390}]","[{""px"":3111,""qty"":115},{""px"":3112,""qty"":170},{""px"":3113,""qty"":225},{""px"":3114,""qty"":280},{""px"":3115,""qty"":335}]",0,0,3099,115,market_research_2026-04-05_01-41-23_live_round-news-3,60.16964775,False
50152,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:17.980907+00:00,1775371457980907000,187168327054833,300,,,ETF,3098,170,3111,115,3104.5,13.0,3105.754385964912,0.19298245614035087,675,510,"[{""px"":3098,""qty"":170},{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":890},{""px"":3094,""qty"":390}]","[{""px"":3111,""qty"":115},{""px"":3112,""qty"":170},{""px"":3113,""qty"":225},{""px"":3114,""qty"":280},{""px"":3115,""qty"":335}]",0,0,3099,115,market_research_2026-04-05_01-41-23_live_round-news-3,60.176068208,False
50153,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:17.987195+00:00,1775371457987195000,187168333342666,300,,,ETF,3098,170,3097,170,3097.5,-1.0,3097.5,0.0,675,455,"[{""px"":3098,""qty"":170},{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":890},{""px"":3094,""qty"":390}]","[{""px"":3097,""qty"":170},{""px"":3111,""qty"":115},{""px"":3112,""qty"":170},{""px"":3113,""qty"":225},{""px"":3114,""qty"":280}]",0,0,3099,115,market_research_2026-04-05_01-41-23_live_round-news-3,60.182356041,False
50155,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:17.993425+00:00,1775371457993425000,187168339572291,300,,,ETF,3097,225,3097,170,3097.0,0.0,3097.0,0.13924050632911392,1395,455,"[{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":890},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445}]","[{""px"":3097,""qty"":170},{""px"":3111,""qty"":115},{""px"":3112,""qty"":170},{""px"":3113,""qty"":225},{""px"":3114,""qty"":280}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.188585666,False
50156,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:17.999539+00:00,1775371457999539000,187168345686583,300,,,ETF,3097,225,3111,115,3104.0,14.0,3106.264705882353,0.3235294117647059,1395,510,"[{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":890},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445}]","[{""px"":3111,""qty"":115},{""px"":3112,""qty"":170},{""px"":3113,""qty"":225},{""px"":3114,""qty"":280},{""px"":3115,""qty"":335}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.194699958,False
50157,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.005775+00:00,1775371458005775000,187168351922208,300,,,ETF,3097,225,3111,115,3104.0,14.0,3106.264705882353,0.3235294117647059,1395,510,"[{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":890},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445}]","[{""px"":3111,""qty"":115},{""px"":3112,""qty"":170},{""px"":3113,""qty"":225},{""px"":3114,""qty"":280},{""px"":3115,""qty"":335}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.200935583,False
50159,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.019692+00:00,1775371458019692000,187168365839416,300,,,ETF,3097,225,3098,225,3097.5,1.0,3097.5,0.0,1395,510,"[{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":890},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445}]","[{""px"":3098,""qty"":225},{""px"":3111,""qty"":115},{""px"":3112,""qty"":170},{""px"":3113,""qty"":225},{""px"":3114,""qty"":280}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.214852791,False
50161,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.032535+00:00,1775371458032535000,187168378682833,300,,,ETF,3097,225,3098,225,3097.5,1.0,3097.5,0.0,1395,510,"[{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":890},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445}]","[{""px"":3098,""qty"":225},{""px"":3111,""qty"":115},{""px"":3112,""qty"":170},{""px"":3113,""qty"":225},{""px"":3114,""qty"":280}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.227696208,False
50162,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.039275+00:00,1775371458039275000,187168385422875,300,,,ETF,3097,225,3098,225,3097.5,1.0,3097.5,0.0,1395,620,"[{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":890},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445}]","[{""px"":3098,""qty"":225},{""px"":3099,""qty"":280},{""px"":3111,""qty"":115},{""px"":3112,""qty"":170},{""px"":3113,""qty"":225}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.23443625,False
50163,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.045512+00:00,1775371458045512000,187168391659166,300,,,ETF,3097,225,3098,225,3097.5,1.0,3097.5,0.0,1395,620,"[{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":890},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445}]","[{""px"":3098,""qty"":225},{""px"":3099,""qty"":280},{""px"":3111,""qty"":115},{""px"":3112,""qty"":170},{""px"":3113,""qty"":225}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.240672541,False
50164,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.051687+00:00,1775371458051687000,187168397834250,300,,,ETF,3097,225,3098,225,3097.5,1.0,3097.5,0.0,1395,840,"[{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":890},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445}]","[{""px"":3098,""qty"":225},{""px"":3099,""qty"":280},{""px"":3100,""qty"":335},{""px"":3111,""qty"":115},{""px"":3112,""qty"":170}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.246847625,False
50169,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.084180+00:00,1775371458084180000,187168430328083,300,,,ETF,3097,225,3098,225,3097.5,1.0,3097.5,0.0,1395,840,"[{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":890},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445}]","[{""px"":3098,""qty"":225},{""px"":3099,""qty"":280},{""px"":3100,""qty"":335},{""px"":3111,""qty"":115},{""px"":3112,""qty"":170}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.279341458,False
50172,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.103353+00:00,1775371458103353000,187168449501125,300,,,ETF,3097,225,3098,225,3097.5,1.0,3097.5,0.0,1395,840,"[{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":890},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445}]","[{""px"":3098,""qty"":225},{""px"":3099,""qty"":280},{""px"":3100,""qty"":335},{""px"":3101,""qty"":390},{""px"":3111,""qty"":115}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.2985145,False
50173,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.110124+00:00,1775371458110124000,187168456271375,300,,,ETF,3097,225,3098,225,3097.5,1.0,3097.5,0.0,1395,840,"[{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":890},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445}]","[{""px"":3098,""qty"":225},{""px"":3099,""qty"":280},{""px"":3100,""qty"":335},{""px"":3101,""qty"":390},{""px"":3111,""qty"":115}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.30528475,False
50175,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.122958+00:00,1775371458122958000,187168469105291,300,,,ETF,3097,225,3098,225,3097.5,1.0,3097.5,0.0,1395,840,"[{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":890},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445}]","[{""px"":3098,""qty"":225},{""px"":3099,""qty"":280},{""px"":3100,""qty"":335},{""px"":3101,""qty"":390},{""px"":3102,""qty"":445}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.318118666,False
50178,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.142224+00:00,1775371458142224000,187168488371541,300,,,ETF,3097,225,3098,225,3097.5,1.0,3097.5,0.0,1395,840,"[{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":890},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445}]","[{""px"":3098,""qty"":225},{""px"":3099,""qty"":280},{""px"":3100,""qty"":335},{""px"":3101,""qty"":390},{""px"":3102,""qty"":445}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.337384916,False
50179,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.148697+00:00,1775371458148697000,187168494844375,300,,,ETF,3097,225,3098,225,3097.5,1.0,3097.5,0.0,1395,840,"[{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":890},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445}]","[{""px"":3098,""qty"":225},{""px"":3099,""qty"":280},{""px"":3100,""qty"":335},{""px"":3101,""qty"":390},{""px"":3102,""qty"":445}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.34385775,False
50180,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.155139+00:00,1775371458155139000,187168501286541,300,,,ETF,3097,225,3098,225,3097.5,1.0,3097.5,0.0,1395,840,"[{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":890},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445}]","[{""px"":3098,""qty"":225},{""px"":3099,""qty"":280},{""px"":3100,""qty"":335},{""px"":3101,""qty"":390},{""px"":3102,""qty"":445}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.350299916,False
50182,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.168161+00:00,1775371458168161000,187168514308500,300,,,ETF,3097,225,3098,225,3097.5,1.0,3097.5,0.0,1395,840,"[{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":890},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445}]","[{""px"":3098,""qty"":225},{""px"":3099,""qty"":280},{""px"":3100,""qty"":335},{""px"":3101,""qty"":390},{""px"":3102,""qty"":445}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.363321875,False
50183,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.174652+00:00,1775371458174652000,187168520799791,300,,,ETF,3097,225,3098,225,3097.5,1.0,3097.5,0.0,840,840,"[{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":335},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445}]","[{""px"":3098,""qty"":225},{""px"":3099,""qty"":280},{""px"":3100,""qty"":335},{""px"":3101,""qty"":390},{""px"":3102,""qty"":445}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.369813166,False
50184,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.180807+00:00,1775371458180807000,187168526954583,300,,,ETF,3097,225,3098,225,3097.5,1.0,3097.5,0.0,840,840,"[{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":335},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445}]","[{""px"":3098,""qty"":225},{""px"":3099,""qty"":280},{""px"":3100,""qty"":335},{""px"":3101,""qty"":390},{""px"":3102,""qty"":445}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.375967958,False
50189,heartbeat,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.217394+00:00,1775371458217394000,187168563542083,300,,,ETF,3097,225,3098,225,3097.5,1.0,3097.5,0.0,840,840,"[{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":335},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445}]","[{""px"":3098,""qty"":225},{""px"":3099,""qty"":280},{""px"":3100,""qty"":335},{""px"":3101,""qty"":390},{""px"":3102,""qty"":445}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.412555458,False
50191,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.230595+00:00,1775371458230595000,187168576742625,300,,,ETF,3097,225,3098,225,3097.5,1.0,3097.5,0.0,840,840,"[{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":335},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445}]","[{""px"":3098,""qty"":225},{""px"":3099,""qty"":280},{""px"":3100,""qty"":335},{""px"":3101,""qty"":390},{""px"":3102,""qty"":445}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.425756,False
50195,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.257434+00:00,1775371458257434000,187168603582041,300,,,ETF,3097,225,3098,225,3097.5,1.0,3097.5,0.0,840,840,"[{""px"":3097,""qty"":225},{""px"":3096,""qty"":280},{""px"":3095,""qty"":335},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445}]","[{""px"":3098,""qty"":225},{""px"":3099,""qty"":280},{""px"":3100,""qty"":335},{""px"":3101,""qty"":390},{""px"":3102,""qty"":445}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.452595416,False
50196,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.263865+00:00,1775371458263865000,187168610012666,300,,,ETF,3096,280,3098,225,3097.0,2.0,3097.108910891089,0.10891089108910891,1005,840,"[{""px"":3096,""qty"":280},{""px"":3095,""qty"":335},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445},{""px"":3092,""qty"":500}]","[{""px"":3098,""qty"":225},{""px"":3099,""qty"":280},{""px"":3100,""qty"":335},{""px"":3101,""qty"":390},{""px"":3102,""qty"":445}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.459026041,False
50199,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.282442+00:00,1775371458282442000,187168628589958,300,,,ETF,3096,280,3098,225,3097.0,2.0,3097.108910891089,0.10891089108910891,1005,840,"[{""px"":3096,""qty"":280},{""px"":3095,""qty"":335},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445},{""px"":3092,""qty"":500}]","[{""px"":3098,""qty"":225},{""px"":3099,""qty"":280},{""px"":3100,""qty"":335},{""px"":3101,""qty"":390},{""px"":3102,""qty"":445}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.477603333,False
50202,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.300996+00:00,1775371458300996000,187168647143500,300,,,ETF,3095,335,3098,225,3096.5,3.0,3096.7946428571427,0.19642857142857142,1170,840,"[{""px"":3095,""qty"":335},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445},{""px"":3092,""qty"":500},{""px"":3091,""qty"":555}]","[{""px"":3098,""qty"":225},{""px"":3099,""qty"":280},{""px"":3100,""qty"":335},{""px"":3101,""qty"":390},{""px"":3102,""qty"":445}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.496156875,False
50203,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.307172+00:00,1775371458307172000,187168653320166,300,,,ETF,3095,335,3098,225,3096.5,3.0,3096.7946428571427,0.19642857142857142,1170,840,"[{""px"":3095,""qty"":335},{""px"":3094,""qty"":390},{""px"":3093,""qty"":445},{""px"":3092,""qty"":500},{""px"":3091,""qty"":555}]","[{""px"":3098,""qty"":225},{""px"":3099,""qty"":280},{""px"":3100,""qty"":335},{""px"":3101,""qty"":390},{""px"":3102,""qty"":445}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.502333541,False
50204,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.313283+00:00,1775371458313283000,187168659430541,300,,,ETF,3094,390,3098,225,3096.0,4.0,3096.5365853658536,0.2682926829268293,1335,840,"[{""px"":3094,""qty"":390},{""px"":3093,""qty"":445},{""px"":3092,""qty"":500},{""px"":3091,""qty"":555},{""px"":3084,""qty"":115}]","[{""px"":3098,""qty"":225},{""px"":3099,""qty"":280},{""px"":3100,""qty"":335},{""px"":3101,""qty"":390},{""px"":3102,""qty"":445}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.508443916,False
50205,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:18.317392+00:00,1775371458317392000,187168663539708,300,,,ETF,3094,390,3098,225,3096.0,4.0,3096.5365853658536,0.2682926829268293,1335,840,"[{""px"":3094,""qty"":390},{""px"":3093,""qty"":445},{""px"":3092,""qty"":500},{""px"":3091,""qty"":555},{""px"":3084,""qty"":115}]","[{""px"":3098,""qty"":225},{""px"":3099,""qty"":280},{""px"":3100,""qty"":335},{""px"":3101,""qty"":390},{""px"":3102,""qty"":445}]",0,0,3098,170,market_research_2026-04-05_01-41-23_live_round-news-3,60.512553083,False
