event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
44144,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:28.514168+00:00,1775370268514168000,185978858992666,3900,,,A,1118,40,1118.0,0.0,15.440059208,1.0430196697120586
44200,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:28.813587+00:00,1775370268813587000,185979158412083,3900,,,A,1121,40,1125.0,-8.0,15.739478625,1.0430196697120586
44205,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:28.834716+00:00,1775370268834716000,185979179541041,3900,,,A,1121,60,1124.5,-7.0,15.760607583,1.0430196697120586
44210,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:28.856393+00:00,1775370268856393000,185979201218750,3900,,,A,1126,40,1126.5,-1.0,15.782285292,1.0430196697120586
44211,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:28.858100+00:00,1775370268858100000,185979202925916,3900,,,A,1127,40,1126.5,-1.0,15.783992458,1.0430196697120586
44280,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:29.210933+00:00,1775370269210933000,185979555758791,3900,,,A,1129,40,1129.5,-1.0,16.136825333,1.0430196697120586
44285,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:29.232359+00:00,1775370269232359000,185979577184791,3900,,,A,1129,60,1129.0,0.0,16.158251333,1.0430196697120586
44454,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:30.143944+00:00,1775370270143944000,185980488771666,3900,,,A,1126,100,1123.5,-5.0,17.069838208,1.0430196697120586
44455,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:30.144045+00:00,1775370270144045000,185980488872708,3900,,,A,1125,40,1123.5,-5.0,17.06993925,1.0430196697120586
44456,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:30.144131+00:00,1775370270144131000,185980488959000,3900,,,A,1124,60,1123.5,-5.0,17.070025542,1.0430196697120586
44684,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:31.339172+00:00,1775370271339172000,185981684001916,3900,,,A,1123,40,1122.5,-1.0,18.265068458,1.0430196697120586
44689,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:31.360994+00:00,1775370271360994000,185981705824000,3900,,,A,1123,60,1123.0,0.0,18.286890542,1.0430196697120586
44754,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:31.726059+00:00,1775370271726059000,185982070889333,3900,,,A,1120,40,1116.5,-7.0,18.651955875,1.0430196697120586
44760,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:31.753411+00:00,1775370271753411000,185982098241666,3900,,,A,1120,60,1117.0,-6.0,18.679308208,1.0430196697120586
44766,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:31.781219+00:00,1775370271781219000,185982126049458,3900,,,A,1116,40,1115.5,-1.0,18.707116,1.0430196697120586
44767,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:31.781311+00:00,1775370271781311000,185982126142125,3900,,,A,1115,40,1115.5,-1.0,18.707208667,1.0430196697120586
44837,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:32.139968+00:00,1775370272139968000,185982484800000,3900,,,A,1113,40,1105.5,-15.0,19.065866542,1.0430196697120586
44842,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:32.158422+00:00,1775370272158422000,185982503253125,3900,,,A,1113,60,1106.0,-14.0,19.084319667,1.0430196697120586
44847,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:32.180050+00:00,1775370272180050000,185982524881291,3900,,,A,1107,40,1103.5,-7.0,19.105947833,1.0430196697120586
44848,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:32.180141+00:00,1775370272180141000,185982524972416,3900,,,A,1106,40,1103.5,-7.0,19.106038958,1.0430196697120586
44855,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:32.215245+00:00,1775370272215245000,185982560076416,3900,,,A,1106,20,1103.5,-5.0,19.141142958,1.0430196697120586
44856,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:32.215343+00:00,1775370272215343000,185982560174958,3900,,,A,1105,80,1103.5,-5.0,19.1412415,1.0430196697120586
44920,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:32.534321+00:00,1775370272534321000,185982879153458,3900,,,A,1104,40,1093.0,-22.0,19.46022,1.0430196697120586
44925,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:32.556121+00:00,1775370272556121000,185982900953541,3900,,,A,1104,60,1093.5,-21.0,19.482020083,1.0430196697120586
44931,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:32.585271+00:00,1775370272585271000,185982930103291,3900,,,A,1092,40,1088.0,-8.0,19.511169833,1.0430196697120586
44932,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:32.585361+00:00,1775370272585361000,185982930193625,3900,,,A,1091,40,1088.0,-8.0,19.511260167,1.0430196697120586
44942,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:32.635555+00:00,1775370272635555000,185982980387583,3900,,,A,1091,20,1088.0,-6.0,19.561454125,1.0430196697120586
44943,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:32.637363+00:00,1775370272637363000,185982982195125,3900,,,A,1090,80,1088.0,-6.0,19.563261667,1.0430196697120586
45005,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:32.942758+00:00,1775370272942758000,185983287590916,3900,,,A,1089,40,1086.5,-5.0,19.868657458,1.0430196697120586
45010,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:32.964883+00:00,1775370272964883000,185983309716166,3900,,,A,1089,60,1087.0,-4.0,19.890782708,1.0430196697120586
46877,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:43.362580+00:00,1775370283362580000,185993707432041,3975,,,A,1087,40,1088.5,-3.0,30.288498583,1.0430196697120586
46878,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:43.362690+00:00,1775370283362690000,185993707542458,3975,,,A,1088,60,1088.5,-3.0,30.288609,1.0430196697120586
46879,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:43.362793+00:00,1775370283362793000,185993707645041,3975,,,A,1089,100,1088.5,-3.0,30.288711583,1.0430196697120586
47142,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:44.871179+00:00,1775370284871179000,185995216034166,3975,,,A,1092,40,1094.5,-5.0,31.797100708,1.0430196697120586
47143,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:44.871281+00:00,1775370284871281000,185995216135750,3975,,,A,1093,60,1094.5,-5.0,31.797202292,1.0430196697120586
47144,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:44.871370+00:00,1775370284871370000,185995216225041,3975,,,A,1094,80,1094.5,-5.0,31.797291583,1.0430196697120586
47145,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:44.871458+00:00,1775370284871458000,185995216312666,3975,,,A,1095,20,1094.5,-5.0,31.797379208,1.0430196697120586
48965,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:55.431529+00:00,1775370295431529000,186005776403375,3975,,,A,1082,40,1083.0,-2.0,42.357469917,1.0430196697120586
48966,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:55.433265+00:00,1775370295433265000,186005778139125,3975,,,A,1083,60,1083.0,-2.0,42.359205667,1.0430196697120586
48967,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:55.433355+00:00,1775370295433355000,186005778228791,3975,,,A,1084,80,1083.0,-2.0,42.359295333,1.0430196697120586
50770,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:06.379754+00:00,1775370306379754000,186016724648416,3975,,,A,1072,40,1072.5,-1.0,53.305714958,1.0430196697120586
50771,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:06.379866+00:00,1775370306379866000,186016724760375,3975,,,A,1073,60,1072.5,-1.0,53.305826917,1.0430196697120586
51395,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:10.168713+00:00,1775370310168713000,186020513613833,3975,,,A,1066,40,1065.5,-1.0,57.094680375,1.0430196697120586
51396,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:10.168837+00:00,1775370310168837000,186020513737958,3975,,,A,1066,100,1065.5,-1.0,57.0948045,1.0430196697120586
51397,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:10.168937+00:00,1775370310168937000,186020513838375,3975,,,A,1065,60,1065.5,-1.0,57.094904917,1.0430196697120586
51801,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:12.633786+00:00,1775370312633786000,186022978692000,3975,,,A,1076,40,1079.5,-7.0,59.559758542,1.0430196697120586
51802,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:12.635885+00:00,1775370312635885000,186022980790458,3975,,,A,1077,100,1079.5,-7.0,59.561857,1.0430196697120586
51803,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:12.635978+00:00,1775370312635978000,186022980883916,3975,,,A,1077,60,1079.5,-7.0,59.561950458,1.0430196697120586
57840,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:52.712776+00:00,1775370352712776000,186063057755041,3975,,,A,1079,40,1081.0,-4.0,99.638821583,1.0430196697120586
57841,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:52.715168+00:00,1775370352715168000,186063060147291,3975,,,A,1080,60,1081.0,-4.0,99.641213833,1.0430196697120586
57842,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:25:52.715264+00:00,1775370352715264000,186063060243791,3975,,,A,1081,100,1081.0,-4.0,99.641310333,1.0430196697120586
