event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
32972,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.162700+00:00,1775370214162700000,185924507425041,3775,,,ETF,3109,40,3103.5,-11.0,9.507976916,
32977,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.183124+00:00,1775370214183124000,185924527849291,3775,,,ETF,3109,60,3104.0,-10.0,9.528401166,
32982,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.199696+00:00,1775370214199696000,185924544420958,3775,,,ETF,3103,40,3101.5,-3.0,9.544972833,
32983,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.201041+00:00,1775370214201041000,185924545766208,3775,,,ETF,3102,40,3101.5,-3.0,9.546318083,
32989,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.226542+00:00,1775370214226542000,185924571266625,3775,,,ETF,3102,20,3101.5,-1.0,9.5718185,
32990,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.226652+00:00,1775370214226652000,185924571376791,3775,,,ETF,3101,80,3101.5,-1.0,9.571928666,
33014,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.329941+00:00,1775370214329941000,185924674666416,3775,,,A,960,40,951.0,-18.0,9.683565625,0.8911342421617461
33020,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.352313+00:00,1775370214352313000,185924697038625,3775,,,A,960,60,951.5,-17.0,9.705937834,0.8911342421617461
33025,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.369509+00:00,1775370214369509000,185924714233666,3775,,,A,953,40,948.5,-9.0,9.723132875,0.8911342421617461
33026,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.371270+00:00,1775370214371270000,185924715995416,3775,,,A,952,40,948.5,-9.0,9.724894625,0.8911342421617461
33033,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.396287+00:00,1775370214396287000,185924741011833,3775,,,A,952,20,948.5,-7.0,9.749911042,0.8911342421617461
33034,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.397707+00:00,1775370214397707000,185924742432625,3775,,,A,951,80,948.5,-7.0,9.751331834,0.8911342421617461
33055,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.487531+00:00,1775370214487531000,185924832256500,3775,,,ETF,3100,40,3085.5,-29.0,9.832808375,
33060,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.504338+00:00,1775370214504338000,185924849063541,3775,,,ETF,3100,60,3086.0,-28.0,9.849615416,
33065,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.523021+00:00,1775370214523021000,185924867746791,3775,,,ETF,3092,40,3082.5,-19.0,9.868298666,
33066,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.524581+00:00,1775370214524581000,185924869306791,3775,,,ETF,3091,40,3082.5,-19.0,9.869858666,
33072,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.547446+00:00,1775370214547446000,185924892171250,3775,,,ETF,3091,20,3082.5,-17.0,9.892723125,
33073,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.547573+00:00,1775370214547573000,185924892298375,3775,,,ETF,3090,80,3082.5,-17.0,9.89285025,
33096,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.651287+00:00,1775370214651287000,185924996012791,3775,,,A,950,40,938.0,-24.0,10.004912,0.8911342421617461
33101,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.666217+00:00,1775370214666217000,185925010942625,3775,,,A,950,60,938.5,-23.0,10.019841834,0.8911342421617461
33107,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.688828+00:00,1775370214688828000,185925033553750,3775,,,A,936,40,932.0,-8.0,10.042452959,0.8911342421617461
33108,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.690263+00:00,1775370214690263000,185925034989250,3775,,,A,935,40,932.0,-8.0,10.043888459,0.8911342421617461
33114,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.714640+00:00,1775370214714640000,185925059366416,3775,,,A,935,20,932.0,-6.0,10.068265625,0.8911342421617461
33115,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.716109+00:00,1775370214716109000,185925060834833,3775,,,A,934,80,932.0,-6.0,10.069734042,0.8911342421617461
33137,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.812074+00:00,1775370214812074000,185925156800375,3775,,,ETF,3089,40,3069.5,-39.0,10.15735225,
33142,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.830060+00:00,1775370214830060000,185925174785666,3775,,,ETF,3089,60,3070.0,-38.0,10.175337541,
33147,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.848255+00:00,1775370214848255000,185925192980750,3775,,,ETF,3065,40,3058.5,-13.0,10.193532625,
33148,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.848349+00:00,1775370214848349000,185925193075625,3775,,,ETF,3064,40,3058.5,-13.0,10.1936275,
33154,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.871138+00:00,1775370214871138000,185925215864333,3775,,,ETF,3064,20,3058.5,-11.0,10.216416208,
33155,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.872603+00:00,1775370214872603000,185925217329000,3775,,,ETF,3063,80,3058.5,-11.0,10.217880875,
33160,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.889645+00:00,1775370214889645000,185925234371541,3775,,,ETF,3062,100,3044.5,-35.0,10.234923416,
33161,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.891094+00:00,1775370214891094000,185925235820166,3775,,,ETF,3044,40,3044.5,-35.0,10.236372041,
33162,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.891204+00:00,1775370214891204000,185925235930666,3775,,,ETF,3043,60,3044.5,-35.0,10.236482541,
33185,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:34.992104+00:00,1775370214992104000,185925336830416,3775,,,A,933,40,923.0,-20.0,10.345729625,0.8911342421617461
33190,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:35.009969+00:00,1775370215009969000,185925354695375,3775,,,A,933,60,923.5,-19.0,10.363594584,0.8911342421617461
33195,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:35.028098+00:00,1775370215028098000,185925372824750,3775,,,A,920,40,917.5,-5.0,10.381723959,0.8911342421617461
33196,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:35.028232+00:00,1775370215028232000,185925372958375,3775,,,A,919,40,917.5,-5.0,10.381857584,0.8911342421617461
33202,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:35.049334+00:00,1775370215049334000,185925394060916,3775,,,A,919,20,917.5,-3.0,10.402960125,0.8911342421617461
33203,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:35.049449+00:00,1775370215049449000,185925394175416,3775,,,A,918,80,917.5,-3.0,10.403074625,0.8911342421617461
33229,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:35.161476+00:00,1775370215161476000,185925506202458,3775,,,ETF,3042,40,3038.5,-7.0,10.506754333,
33234,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:35.179654+00:00,1775370215179654000,185925524381083,3775,,,ETF,3042,40,3039.0,-6.0,10.524932958,
33235,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:35.181507+00:00,1775370215181507000,185925526234166,3775,,,ETF,3041,20,3039.0,-6.0,10.526786041,
33241,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:35.203914+00:00,1775370215203914000,185925548640333,3775,,,ETF,3041,80,3039.0,-4.0,10.549192208,
33264,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:35.302572+00:00,1775370215302572000,185925647298666,3775,,,A,917,40,911.0,-12.0,10.656197875,0.8911342421617461
33269,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:35.320599+00:00,1775370215320599000,185925665326000,3775,,,A,917,60,911.5,-11.0,10.674225209,0.8911342421617461
33274,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:35.335643+00:00,1775370215335643000,185925680369791,3775,,,A,907,40,907.0,0.0,10.689269,0.8911342421617461
33326,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:35.566419+00:00,1775370215566419000,185925911145916,3775,,,A,904,40,904.0,0.0,10.920045125,0.8911342421617461
33489,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:36.294909+00:00,1775370216294909000,185926639637375,3775,,,ETF,3026,40,3025.0,-2.0,11.64018925,
33494,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:36.312077+00:00,1775370216312077000,185926656805916,3775,,,ETF,3025,60,3025.0,0.0,11.657357791,
33557,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:36.595810+00:00,1775370216595810000,185926940539208,3775,,,ETF,3023,40,3021.0,-4.0,11.941091083,
33562,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:36.614196+00:00,1775370216614196000,185926958925041,3775,,,ETF,3023,60,3021.5,-3.0,11.959476916,
33623,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:36.875830+00:00,1775370216875830000,185927220559583,3775,,,ETF,3021,40,3021.0,0.0,12.221111458,
33692,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:37.194924+00:00,1775370217194924000,185927539654833,3775,,,ETF,3022,40,3024.5,-5.0,12.540206708,
33697,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:37.213163+00:00,1775370217213163000,185927557893791,3775,,,ETF,3022,60,3024.0,-4.0,12.558445666,
33732,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:37.365876+00:00,1775370217365876000,185927710606833,3775,,,A,902,40,899.0,-6.0,12.719506042,0.8911342421617461
33737,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:37.385249+00:00,1775370217385249000,185927729979708,3775,,,A,902,60,899.5,-5.0,12.738878917,0.8911342421617461
33742,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:37.401513+00:00,1775370217401513000,185927746243375,3775,,,A,900,40,899.0,-2.0,12.755142584,0.8911342421617461
33743,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:37.401624+00:00,1775370217401624000,185927746355208,3775,,,A,899,40,899.0,-2.0,12.755254417,0.8911342421617461
33749,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:37.424580+00:00,1775370217424580000,185927769310875,3775,,,A,899,20,899.0,0.0,12.778210084,0.8911342421617461
33802,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:37.664540+00:00,1775370217664540000,185928009270916,3775,,,A,897,40,893.0,-8.0,13.018170125,0.8911342421617461
33807,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:37.685199+00:00,1775370217685199000,185928029930750,3775,,,A,897,60,893.5,-7.0,13.038829959,0.8911342421617461
33836,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:37.822542+00:00,1775370217822542000,185928167273583,3775,,,ETF,3024,40,3018.5,-11.0,13.167825458,
33841,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:37.844205+00:00,1775370217844205000,185928188936541,3775,,,ETF,3024,60,3019.0,-10.0,13.189488416,
33846,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:37.863060+00:00,1775370217863060000,185928207791250,3775,,,ETF,3020,40,3017.5,-5.0,13.208343125,
33847,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:37.863174+00:00,1775370217863174000,185928207906083,3775,,,ETF,3019,40,3017.5,-5.0,13.208457958,
33853,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:37.884567+00:00,1775370217884567000,185928229298666,3775,,,ETF,3019,20,3017.5,-3.0,13.229850541,
33854,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:37.884651+00:00,1775370217884651000,185928229383041,3775,,,ETF,3018,80,3017.5,-3.0,13.229934916,
33880,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:37.994643+00:00,1775370217994643000,185928339374875,3775,,,A,887,40,886.5,-1.0,13.348274084,0.8911342421617461
33885,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:38.013671+00:00,1775370218013671000,185928358402375,3775,,,A,887,60,887.0,0.0,13.367301584,0.8911342421617461
33919,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:38.162562+00:00,1775370218162562000,185928507294083,3775,,,ETF,3017,40,3015.0,-4.0,13.507845958,
33924,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:38.179395+00:00,1775370218179395000,185928524127791,3775,,,ETF,3017,60,3015.5,-3.0,13.524679666,
33983,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:38.446756+00:00,1775370218446756000,185928791488583,3775,,,ETF,3007,40,3006.0,-2.0,13.792040458,
33988,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:38.464401+00:00,1775370218464401000,185928809134125,3775,,,ETF,3006,60,3006.0,0.0,13.809686,
34048,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:38.744489+00:00,1775370218744489000,185929089222333,3775,,,ETF,3004,40,3004.0,0.0,14.089774208,
34112,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:39.048904+00:00,1775370219048904000,185929393637791,3775,,,ETF,3005,40,3008.0,-6.0,14.394189666,
34117,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:39.068644+00:00,1775370219068644000,185929413378083,3775,,,ETF,3005,20,3007.5,-5.0,14.413929958,
34118,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:39.070249+00:00,1775370219070249000,185929414982666,3775,,,ETF,3006,40,3007.5,-5.0,14.415534541,
34124,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:39.094726+00:00,1775370219094726000,185929439459666,3775,,,ETF,3006,40,3007.5,-3.0,14.440011541,
34125,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:39.094842+00:00,1775370219094842000,185929439576125,3775,,,ETF,3007,40,3007.5,-3.0,14.440128,
34131,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:39.121119+00:00,1775370219121119000,185929465853333,3775,,,ETF,3007,60,3007.5,-1.0,14.466405208,
34132,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:39.121231+00:00,1775370219121231000,185929465965541,3775,,,ETF,3008,40,3007.5,-1.0,14.466517416,
34319,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:40.008980+00:00,1775370220008980000,185930353715125,3775,,,ETF,3009,40,3006.0,-6.0,15.354267,
34324,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:40.028022+00:00,1775370220028022000,185930372757291,3775,,,ETF,3008,60,3006.0,-4.0,15.373309166,
34329,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:40.045958+00:00,1775370220045958000,185930390693208,3775,,,ETF,3007,80,3006.0,-2.0,15.391245083,
34334,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:40.065283+00:00,1775370220065283000,185930410019333,3775,,,ETF,3006,100,3006.0,0.0,15.410571208,
34359,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:40.178606+00:00,1775370220178606000,185930523341375,3775,,,A,888,40,888.5,-1.0,15.532240584,0.8911342421617461
34368,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:40.217434+00:00,1775370220217434000,185930562169916,3775,,,A,888,60,888.0,0.0,15.571069125,0.8911342421617461
34430,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:40.521518+00:00,1775370220521518000,185930866254708,3775,,,A,892,40,894.5,-5.0,15.875153917,0.8911342421617461
34435,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:40.542659+00:00,1775370220542659000,185930887395125,3775,,,A,892,60,894.0,-4.0,15.896294334,0.8911342421617461
34440,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:40.562524+00:00,1775370220562524000,185930907260750,3775,,,A,895,40,895.0,0.0,15.916159959,0.8911342421617461
34467,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:40.690968+00:00,1775370220690968000,185931035705333,3775,,,ETF,3007,40,3010.0,-6.0,16.036257208,
34472,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:40.708240+00:00,1775370220708240000,185931052977291,3775,,,ETF,3008,60,3010.0,-4.0,16.053529166,
34477,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:40.727511+00:00,1775370220727511000,185931072247708,3775,,,ETF,3009,80,3010.0,-2.0,16.072799583,
34482,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:40.746895+00:00,1775370220746895000,185931091631875,3775,,,ETF,3010,100,3010.0,0.0,16.09218375,
34507,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:40.863690+00:00,1775370220863690000,185931208426666,3775,,,A,898,40,901.0,-6.0,16.217325875,0.8911342421617461
34513,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:40.889547+00:00,1775370220889547000,185931234284291,3775,,,A,898,60,900.5,-5.0,16.2431835,0.8911342421617461
34542,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:41.019833+00:00,1775370221019833000,185931364570458,3775,,,ETF,3019,40,3022.0,-6.0,16.365122333,
34547,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:41.038303+00:00,1775370221038303000,185931383040375,3775,,,ETF,3020,60,3022.0,-4.0,16.38359225,
34552,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:41.057239+00:00,1775370221057239000,185931401976458,3775,,,ETF,3021,80,3022.0,-2.0,16.402528333,
34557,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:41.076155+00:00,1775370221076155000,185931420892458,3775,,,ETF,3022,100,3022.0,0.0,16.421444333,
34579,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:41.171381+00:00,1775370221171381000,185931516118833,3775,,,A,906,40,911.5,-11.0,16.525018042,0.8911342421617461
34584,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:41.191266+00:00,1775370221191266000,185931536003500,3775,,,A,906,60,911.0,-10.0,16.544902709,0.8911342421617461
34589,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:41.210143+00:00,1775370221210143000,185931554881083,3775,,,A,910,40,912.5,-5.0,16.563780292,0.8911342421617461
34594,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:41.231206+00:00,1775370221231206000,185931575943750,3775,,,A,911,40,912.5,-5.0,16.584842959,0.8911342421617461
34600,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:41.256854+00:00,1775370221256854000,185931601591500,3775,,,A,911,20,912.5,-3.0,16.610490709,0.8911342421617461
34601,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:41.256969+00:00,1775370221256969000,185931601706916,3775,,,A,912,80,912.5,-3.0,16.610606125,0.8911342421617461
34625,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:41.366423+00:00,1775370221366423000,185931711161166,3775,,,ETF,3031,40,3032.5,-3.0,16.711713041,
34630,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:41.386136+00:00,1775370221386136000,185931730874125,3775,,,ETF,3032,60,3032.5,-1.0,16.731426,
34656,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:41.504772+00:00,1775370221504772000,185931849510541,3775,,,A,913,40,914.5,-3.0,16.85840975,0.8911342421617461
34661,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:41.521938+00:00,1775370221521938000,185931866676833,3775,,,A,913,60,914.0,-2.0,16.875576042,0.8911342421617461
34691,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:41.652482+00:00,1775370221652482000,185931997220750,3775,,,ETF,3032,40,3031.5,-1.0,16.997772625,
34696,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:41.674084+00:00,1775370221674084000,185932018822416,3775,,,ETF,3032,40,3032.0,0.0,17.019374291,
34948,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:42.921239+00:00,1775370222921239000,185933265979791,3775,,,ETF,3031,40,3031.0,0.0,18.266531666,
35015,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:43.262107+00:00,1775370223262107000,185933606848166,3775,,,ETF,3030,40,3028.5,-3.0,18.607400041,
35024,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:43.303440+00:00,1775370223303440000,185933648181916,3775,,,ETF,3030,20,3029.0,-2.0,18.648733791,
35025,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:43.304983+00:00,1775370223304983000,185933649725083,3775,,,ETF,3029,40,3029.0,-2.0,18.650276958,
35031,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:43.328178+00:00,1775370223328178000,185933672920166,3775,,,ETF,3029,40,3029.0,0.0,18.673472041,
35217,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:44.288086+00:00,1775370224288086000,185934632829458,3775,,,ETF,3026,40,3023.0,-6.0,19.633381333,
35226,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:44.332448+00:00,1775370224332448000,185934677191458,3775,,,ETF,3025,60,3023.0,-4.0,19.677743333,
35231,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:44.356516+00:00,1775370224356516000,185934701258583,3775,,,ETF,3024,80,3023.0,-2.0,19.701810458,
35236,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:44.377438+00:00,1775370224377438000,185934722181416,3775,,,ETF,3023,100,3023.0,0.0,19.722733291,
