event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
27727,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.489436+00:00,1775370192489436000,185902834120750,3700,,,A,1025,40,1028,40,1026.5,3.0,1026.5,0.0,180,180,"[{""px"":1025,""qty"":40},{""px"":1024,""qty"":60},{""px"":1023,""qty"":80},{""px"":1022,""qty"":140},{""px"":1021,""qty"":160}]","[{""px"":1028,""qty"":40},{""px"":1029,""qty"":60},{""px"":1030,""qty"":80},{""px"":1031,""qty"":140},{""px"":1032,""qty"":60}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.695554125,False
27729,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.498393+00:00,1775370192498393000,185902843077875,3700,,,A,1025,40,1028,40,1026.5,3.0,1026.5,0.0,180,180,"[{""px"":1025,""qty"":40},{""px"":1024,""qty"":60},{""px"":1023,""qty"":80},{""px"":1022,""qty"":140},{""px"":1021,""qty"":160}]","[{""px"":1028,""qty"":40},{""px"":1029,""qty"":60},{""px"":1030,""qty"":80},{""px"":1031,""qty"":140},{""px"":1032,""qty"":60}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.70451125,False
27730,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.501829+00:00,1775370192501829000,185902846514583,3700,,,A,1025,40,1028,40,1026.5,3.0,1026.5,0.0,180,180,"[{""px"":1025,""qty"":40},{""px"":1024,""qty"":60},{""px"":1023,""qty"":80},{""px"":1022,""qty"":140},{""px"":1021,""qty"":60}]","[{""px"":1028,""qty"":40},{""px"":1029,""qty"":60},{""px"":1030,""qty"":80},{""px"":1031,""qty"":140},{""px"":1032,""qty"":60}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.707947958,False
27733,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.510922+00:00,1775370192510922000,185902855607166,3700,,,A,1025,40,1028,40,1026.5,3.0,1026.5,0.0,180,180,"[{""px"":1025,""qty"":40},{""px"":1024,""qty"":60},{""px"":1023,""qty"":80},{""px"":1022,""qty"":140},{""px"":1021,""qty"":60}]","[{""px"":1028,""qty"":40},{""px"":1029,""qty"":60},{""px"":1030,""qty"":80},{""px"":1031,""qty"":140},{""px"":1032,""qty"":60}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.717040541,False
27734,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.514438+00:00,1775370192514438000,185902859123791,3700,,,A,1025,40,1028,40,1026.5,3.0,1026.5,0.0,180,180,"[{""px"":1025,""qty"":40},{""px"":1024,""qty"":60},{""px"":1023,""qty"":80},{""px"":1022,""qty"":100},{""px"":1021,""qty"":60}]","[{""px"":1028,""qty"":40},{""px"":1029,""qty"":60},{""px"":1030,""qty"":80},{""px"":1031,""qty"":140},{""px"":1032,""qty"":60}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.720557166,False
27736,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.521472+00:00,1775370192521472000,185902866157625,3700,,,A,1025,40,1029,60,1027.0,4.0,1026.6,-0.2,180,280,"[{""px"":1025,""qty"":40},{""px"":1024,""qty"":60},{""px"":1023,""qty"":80},{""px"":1022,""qty"":100},{""px"":1021,""qty"":60}]","[{""px"":1029,""qty"":60},{""px"":1030,""qty"":80},{""px"":1031,""qty"":140},{""px"":1032,""qty"":60},{""px"":1033,""qty"":80}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.727591,False
27737,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.524916+00:00,1775370192524916000,185902869601125,3700,,,A,1025,40,1029,60,1027.0,4.0,1026.6,-0.2,180,280,"[{""px"":1025,""qty"":40},{""px"":1024,""qty"":60},{""px"":1023,""qty"":80},{""px"":1022,""qty"":100},{""px"":1020,""qty"":80}]","[{""px"":1029,""qty"":60},{""px"":1030,""qty"":80},{""px"":1031,""qty"":140},{""px"":1032,""qty"":60},{""px"":1033,""qty"":80}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.7310345,False
27738,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.528352+00:00,1775370192528352000,185902873036875,3700,,,A,1025,40,1030,80,1027.5,5.0,1026.6666666666667,-0.3333333333333333,180,280,"[{""px"":1025,""qty"":40},{""px"":1024,""qty"":60},{""px"":1023,""qty"":80},{""px"":1022,""qty"":100},{""px"":1020,""qty"":80}]","[{""px"":1030,""qty"":80},{""px"":1031,""qty"":140},{""px"":1032,""qty"":60},{""px"":1033,""qty"":80},{""px"":1034,""qty"":100}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.73447025,False
27739,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.531790+00:00,1775370192531790000,185902876475083,3700,,,A,1025,40,1030,80,1027.5,5.0,1026.6666666666667,-0.3333333333333333,180,280,"[{""px"":1025,""qty"":40},{""px"":1024,""qty"":60},{""px"":1023,""qty"":80},{""px"":1022,""qty"":100},{""px"":1019,""qty"":100}]","[{""px"":1030,""qty"":80},{""px"":1031,""qty"":140},{""px"":1032,""qty"":60},{""px"":1033,""qty"":80},{""px"":1034,""qty"":100}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.737908458,False
27741,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.538804+00:00,1775370192538804000,185902883488958,3700,,,A,1025,40,1031,140,1028.0,6.0,1026.3333333333333,-0.5555555555555556,180,280,"[{""px"":1025,""qty"":40},{""px"":1024,""qty"":60},{""px"":1023,""qty"":80},{""px"":1022,""qty"":100},{""px"":1019,""qty"":100}]","[{""px"":1031,""qty"":140},{""px"":1032,""qty"":60},{""px"":1033,""qty"":80},{""px"":1034,""qty"":100}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.744922333,False
27750,heartbeat,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.568806+00:00,1775370192568806000,185902913491291,3700,,,A,1025,40,1031,140,1028.0,6.0,1026.3333333333333,-0.5555555555555556,180,280,"[{""px"":1025,""qty"":40},{""px"":1024,""qty"":60},{""px"":1023,""qty"":80},{""px"":1022,""qty"":100},{""px"":1019,""qty"":100}]","[{""px"":1031,""qty"":140},{""px"":1032,""qty"":60},{""px"":1033,""qty"":80},{""px"":1034,""qty"":100}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.774924666,False
27796,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.726700+00:00,1775370192726700000,185903071386000,3700,,,A,1025,40,1031,140,1028.0,6.0,1026.3333333333333,-0.5555555555555556,220,280,"[{""px"":1025,""qty"":40},{""px"":1024,""qty"":100},{""px"":1023,""qty"":80},{""px"":1022,""qty"":100},{""px"":1019,""qty"":100}]","[{""px"":1031,""qty"":140},{""px"":1032,""qty"":60},{""px"":1033,""qty"":80},{""px"":1034,""qty"":100}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.932819375,False
27797,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.731515+00:00,1775370192731515000,185903076200791,3700,,,A,1025,40,1030,40,1027.5,5.0,1027.5,0.0,220,240,"[{""px"":1025,""qty"":40},{""px"":1024,""qty"":100},{""px"":1023,""qty"":80},{""px"":1022,""qty"":100},{""px"":1019,""qty"":100}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":140},{""px"":1032,""qty"":60},{""px"":1033,""qty"":80},{""px"":1034,""qty"":100}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.937634166,False
27798,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.734909+00:00,1775370192734909000,185903079594291,3700,,,A,1025,40,1030,40,1027.5,5.0,1027.5,0.0,280,240,"[{""px"":1025,""qty"":40},{""px"":1024,""qty"":100},{""px"":1023,""qty"":140},{""px"":1022,""qty"":100},{""px"":1019,""qty"":100}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":140},{""px"":1032,""qty"":60},{""px"":1033,""qty"":80},{""px"":1034,""qty"":100}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.941027666,False
27799,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.737253+00:00,1775370192737253000,185903081938291,3700,,,A,1025,40,1030,40,1027.5,5.0,1027.5,0.0,280,300,"[{""px"":1025,""qty"":40},{""px"":1024,""qty"":100},{""px"":1023,""qty"":140},{""px"":1022,""qty"":100},{""px"":1019,""qty"":100}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":200},{""px"":1032,""qty"":60},{""px"":1033,""qty"":80},{""px"":1034,""qty"":100}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.943371666,False
27800,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.740903+00:00,1775370192740903000,185903085588291,3700,,,A,1025,40,1030,40,1027.5,5.0,1027.5,0.0,280,300,"[{""px"":1025,""qty"":40},{""px"":1024,""qty"":100},{""px"":1023,""qty"":140},{""px"":1022,""qty"":180},{""px"":1019,""qty"":100}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":200},{""px"":1032,""qty"":60},{""px"":1033,""qty"":80},{""px"":1034,""qty"":100}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.947021666,False
27801,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.744424+00:00,1775370192744424000,185903089109458,3700,,,A,1025,40,1030,40,1027.5,5.0,1027.5,0.0,280,380,"[{""px"":1025,""qty"":40},{""px"":1024,""qty"":100},{""px"":1023,""qty"":140},{""px"":1022,""qty"":180},{""px"":1019,""qty"":100}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":200},{""px"":1032,""qty"":140},{""px"":1033,""qty"":80},{""px"":1034,""qty"":100}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.950542833,False
27802,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.747882+00:00,1775370192747882000,185903092567833,3700,,,A,1025,40,1030,40,1027.5,5.0,1027.5,0.0,280,380,"[{""px"":1025,""qty"":40},{""px"":1024,""qty"":100},{""px"":1023,""qty"":140},{""px"":1022,""qty"":180},{""px"":1021,""qty"":100}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":200},{""px"":1032,""qty"":140},{""px"":1033,""qty"":80},{""px"":1034,""qty"":100}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.954001208,False
27803,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.751364+00:00,1775370192751364000,185903096050125,3700,,,A,1025,40,1030,40,1027.5,5.0,1027.5,0.0,280,380,"[{""px"":1025,""qty"":40},{""px"":1024,""qty"":100},{""px"":1023,""qty"":140},{""px"":1022,""qty"":180},{""px"":1021,""qty"":100}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":200},{""px"":1032,""qty"":140},{""px"":1033,""qty"":180},{""px"":1034,""qty"":100}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.9574835,False
27804,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.754845+00:00,1775370192754845000,185903099530791,3700,,,A,1025,40,1030,40,1027.5,5.0,1027.5,0.0,280,380,"[{""px"":1025,""qty"":40},{""px"":1024,""qty"":100},{""px"":1023,""qty"":140},{""px"":1022,""qty"":180},{""px"":1021,""qty"":100}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":200},{""px"":1032,""qty"":140},{""px"":1033,""qty"":180},{""px"":1034,""qty"":100}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.960964166,False
27806,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.760641+00:00,1775370192760641000,185903105326583,3700,,,A,1025,40,1030,40,1027.5,5.0,1027.5,0.0,280,280,"[{""px"":1025,""qty"":40},{""px"":1024,""qty"":100},{""px"":1023,""qty"":140},{""px"":1022,""qty"":180},{""px"":1021,""qty"":100}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":100},{""px"":1032,""qty"":140},{""px"":1033,""qty"":180},{""px"":1034,""qty"":100}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.966759958,False
27807,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.764156+00:00,1775370192764156000,185903108841541,3700,,,A,1024,100,1030,40,1027.0,6.0,1028.2857142857142,0.42857142857142855,420,280,"[{""px"":1024,""qty"":100},{""px"":1023,""qty"":140},{""px"":1022,""qty"":180},{""px"":1021,""qty"":100}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":100},{""px"":1032,""qty"":140},{""px"":1033,""qty"":180},{""px"":1034,""qty"":100}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.970274916,False
27808,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.767532+00:00,1775370192767532000,185903112218083,3700,,,A,1024,100,1030,40,1027.0,6.0,1028.2857142857142,0.42857142857142855,420,240,"[{""px"":1024,""qty"":100},{""px"":1023,""qty"":140},{""px"":1022,""qty"":180},{""px"":1021,""qty"":100}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":60},{""px"":1032,""qty"":140},{""px"":1033,""qty"":180},{""px"":1034,""qty"":100}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.973651458,False
27809,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.771162+00:00,1775370192771162000,185903115847916,3700,,,A,1024,40,1030,40,1027.0,6.0,1027.0,0.0,360,240,"[{""px"":1024,""qty"":40},{""px"":1023,""qty"":140},{""px"":1022,""qty"":180},{""px"":1021,""qty"":100}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":60},{""px"":1032,""qty"":140},{""px"":1033,""qty"":180},{""px"":1034,""qty"":100}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.977281291,False
27810,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.774622+00:00,1775370192774622000,185903119307916,3700,,,A,1024,40,1030,40,1027.0,6.0,1027.0,0.0,360,180,"[{""px"":1024,""qty"":40},{""px"":1023,""qty"":140},{""px"":1022,""qty"":180},{""px"":1021,""qty"":100}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":60},{""px"":1032,""qty"":80},{""px"":1033,""qty"":180},{""px"":1034,""qty"":100}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.980741291,False
27811,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.778108+00:00,1775370192778108000,185903122794166,3700,,,A,1024,40,1030,40,1027.0,6.0,1027.0,0.0,280,180,"[{""px"":1024,""qty"":40},{""px"":1023,""qty"":60},{""px"":1022,""qty"":180},{""px"":1021,""qty"":100}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":60},{""px"":1032,""qty"":80},{""px"":1033,""qty"":180},{""px"":1034,""qty"":100}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.984227541,False
27812,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.781539+00:00,1775370192781539000,185903126224375,3700,,,A,1024,40,1030,40,1027.0,6.0,1027.0,0.0,280,180,"[{""px"":1024,""qty"":40},{""px"":1023,""qty"":60},{""px"":1022,""qty"":180},{""px"":1021,""qty"":100}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":60},{""px"":1032,""qty"":80},{""px"":1033,""qty"":100},{""px"":1034,""qty"":100}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,52.98765775,False
27862,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.957585+00:00,1775370192957585000,185903302270833,3700,,,A,1028,40,1030,40,1029.0,2.0,1029.0,0.0,140,180,"[{""px"":1028,""qty"":40},{""px"":1024,""qty"":40},{""px"":1023,""qty"":60},{""px"":1022,""qty"":180},{""px"":1021,""qty"":100}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":60},{""px"":1032,""qty"":80},{""px"":1033,""qty"":100},{""px"":1034,""qty"":100}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,53.163704208,False
27863,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.961247+00:00,1775370192961247000,185903305932958,3700,,,A,1028,40,1030,40,1029.0,2.0,1029.0,0.0,140,180,"[{""px"":1028,""qty"":40},{""px"":1024,""qty"":40},{""px"":1023,""qty"":60},{""px"":1022,""qty"":180},{""px"":1021,""qty"":100}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":60},{""px"":1032,""qty"":80},{""px"":1033,""qty"":100},{""px"":1034,""qty"":140}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,53.167366333,False
27864,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.963577+00:00,1775370192963577000,185903308263250,3700,,,A,1028,40,1030,40,1029.0,2.0,1029.0,0.0,140,180,"[{""px"":1028,""qty"":40},{""px"":1027,""qty"":60},{""px"":1024,""qty"":40},{""px"":1023,""qty"":60},{""px"":1022,""qty"":180}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":60},{""px"":1032,""qty"":80},{""px"":1033,""qty"":100},{""px"":1034,""qty"":140}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,53.169696625,False
27865,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.967052+00:00,1775370192967052000,185903311737958,3700,,,A,1028,40,1030,40,1029.0,2.0,1029.0,0.0,140,180,"[{""px"":1028,""qty"":40},{""px"":1027,""qty"":60},{""px"":1024,""qty"":40},{""px"":1023,""qty"":60},{""px"":1022,""qty"":180}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":60},{""px"":1032,""qty"":80},{""px"":1033,""qty"":100},{""px"":1034,""qty"":140}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,53.173171333,False
27866,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.970496+00:00,1775370192970496000,185903315182500,3700,,,A,1028,40,1030,40,1029.0,2.0,1029.0,0.0,180,180,"[{""px"":1028,""qty"":40},{""px"":1027,""qty"":60},{""px"":1026,""qty"":80},{""px"":1024,""qty"":40},{""px"":1023,""qty"":60}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":60},{""px"":1032,""qty"":80},{""px"":1033,""qty"":100},{""px"":1034,""qty"":140}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,53.176615875,False
27867,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.975136+00:00,1775370192975136000,185903319822291,3700,,,A,1028,40,1030,40,1029.0,2.0,1029.0,0.0,180,180,"[{""px"":1028,""qty"":40},{""px"":1027,""qty"":60},{""px"":1026,""qty"":80},{""px"":1024,""qty"":40},{""px"":1023,""qty"":60}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":60},{""px"":1032,""qty"":80},{""px"":1033,""qty"":100},{""px"":1034,""qty"":140}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,53.181255666,False
27868,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.978616+00:00,1775370192978616000,185903323302166,3700,,,A,1028,40,1030,40,1029.0,2.0,1029.0,0.0,180,180,"[{""px"":1028,""qty"":40},{""px"":1027,""qty"":60},{""px"":1026,""qty"":80},{""px"":1025,""qty"":100},{""px"":1024,""qty"":40}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":60},{""px"":1032,""qty"":80},{""px"":1033,""qty"":100},{""px"":1034,""qty"":140}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,53.184735541,False
27869,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.982184+00:00,1775370192982184000,185903326870375,3700,,,A,1028,40,1030,40,1029.0,2.0,1029.0,0.0,180,180,"[{""px"":1028,""qty"":40},{""px"":1027,""qty"":60},{""px"":1026,""qty"":80},{""px"":1025,""qty"":100},{""px"":1024,""qty"":40}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":60},{""px"":1032,""qty"":80},{""px"":1033,""qty"":100},{""px"":1034,""qty"":140}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,53.18830375,False
27870,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.985628+00:00,1775370192985628000,185903330314083,3700,,,A,1028,40,1030,40,1029.0,2.0,1029.0,0.0,180,180,"[{""px"":1028,""qty"":40},{""px"":1027,""qty"":60},{""px"":1026,""qty"":80},{""px"":1025,""qty"":100},{""px"":1024,""qty"":40}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":60},{""px"":1032,""qty"":80},{""px"":1033,""qty"":100},{""px"":1034,""qty"":140}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,53.191747458,False
27871,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.989111+00:00,1775370192989111000,185903333796791,3700,,,A,1028,40,1030,40,1029.0,2.0,1029.0,0.0,180,180,"[{""px"":1028,""qty"":40},{""px"":1027,""qty"":60},{""px"":1026,""qty"":80},{""px"":1025,""qty"":100},{""px"":1024,""qty"":40}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":60},{""px"":1032,""qty"":80},{""px"":1033,""qty"":100},{""px"":1034,""qty"":40}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,53.195230166,False
27872,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.992583+00:00,1775370192992583000,185903337268625,3700,,,A,1028,40,1030,40,1029.0,2.0,1029.0,0.0,180,180,"[{""px"":1028,""qty"":40},{""px"":1027,""qty"":60},{""px"":1026,""qty"":80},{""px"":1025,""qty"":100},{""px"":1023,""qty"":60}]","[{""px"":1030,""qty"":40},{""px"":1031,""qty"":60},{""px"":1032,""qty"":80},{""px"":1033,""qty"":100},{""px"":1034,""qty"":40}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,53.198702,False
27873,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.996058+00:00,1775370192996058000,185903340744000,3700,,,A,1028,40,1031,60,1029.5,3.0,1029.2,-0.2,180,240,"[{""px"":1028,""qty"":40},{""px"":1027,""qty"":60},{""px"":1026,""qty"":80},{""px"":1025,""qty"":100},{""px"":1023,""qty"":60}]","[{""px"":1031,""qty"":60},{""px"":1032,""qty"":80},{""px"":1033,""qty"":100},{""px"":1034,""qty"":40},{""px"":1035,""qty"":60}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,53.202177375,False
27874,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:12.999429+00:00,1775370192999429000,185903344114666,3700,,,A,1028,40,1031,60,1029.5,3.0,1029.2,-0.2,180,240,"[{""px"":1028,""qty"":40},{""px"":1027,""qty"":60},{""px"":1026,""qty"":80},{""px"":1025,""qty"":100},{""px"":1022,""qty"":80}]","[{""px"":1031,""qty"":60},{""px"":1032,""qty"":80},{""px"":1033,""qty"":100},{""px"":1034,""qty"":40},{""px"":1035,""qty"":60}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,53.205548041,False
27875,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:13.002895+00:00,1775370193002895000,185903347581458,3700,,,A,1028,40,1032,80,1030.0,4.0,1029.3333333333333,-0.3333333333333333,180,220,"[{""px"":1028,""qty"":40},{""px"":1027,""qty"":60},{""px"":1026,""qty"":80},{""px"":1025,""qty"":100},{""px"":1022,""qty"":80}]","[{""px"":1032,""qty"":80},{""px"":1033,""qty"":100},{""px"":1034,""qty"":40},{""px"":1035,""qty"":60},{""px"":1036,""qty"":80}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,53.209014833,False
27876,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:13.006366+00:00,1775370193006366000,185903351052500,3700,,,A,1028,40,1032,80,1030.0,4.0,1029.3333333333333,-0.3333333333333333,180,220,"[{""px"":1028,""qty"":40},{""px"":1027,""qty"":60},{""px"":1026,""qty"":80},{""px"":1025,""qty"":100},{""px"":1021,""qty"":100}]","[{""px"":1032,""qty"":80},{""px"":1033,""qty"":100},{""px"":1034,""qty"":40},{""px"":1035,""qty"":60},{""px"":1036,""qty"":80}]",0,0,1023,20,market_research_2026-04-05_01-21-47_live_round-news-3,53.212485875,False
