event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
42694,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:36.843258+00:00,1775359536843258000,175247175092250,625,,,A,1226,200,1221,40,1223.5,-5.0,1221.8333333333333,0.6666666666666666,300,280,"[{""px"":1226,""qty"":200},{""px"":1215,""qty"":40},{""px"":1214,""qty"":60},{""px"":1213,""qty"":80},{""px"":1212,""qty"":100}]","[{""px"":1221,""qty"":40},{""px"":1222,""qty"":160},{""px"":1223,""qty"":80},{""px"":1224,""qty"":100}]",0,0,1221,20,market_research_2026-04-04_22-23-04_live_round-news-4,22.474367959,False
42698,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:36.850715+00:00,1775359536850715000,175247182549208,625,,,A,1215,40,1221,40,1218.0,6.0,1218.0,0.0,180,280,"[{""px"":1215,""qty"":40},{""px"":1214,""qty"":60},{""px"":1213,""qty"":80},{""px"":1212,""qty"":100},{""px"":1210,""qty"":100}]","[{""px"":1221,""qty"":40},{""px"":1222,""qty"":160},{""px"":1223,""qty"":80},{""px"":1224,""qty"":100}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,22.481824917,False
42699,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:36.855986+00:00,1775359536855986000,175247187820833,625,,,A,1215,40,1222,160,1218.5,7.0,1216.4,-0.6,180,340,"[{""px"":1215,""qty"":40},{""px"":1214,""qty"":60},{""px"":1213,""qty"":80},{""px"":1212,""qty"":100},{""px"":1210,""qty"":100}]","[{""px"":1222,""qty"":160},{""px"":1223,""qty"":80},{""px"":1224,""qty"":100}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,22.487096542,False
42700,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:36.859458+00:00,1775359536859458000,175247191292458,625,,,A,1215,40,1223,80,1219.0,8.0,1217.6666666666667,-0.3333333333333333,180,180,"[{""px"":1215,""qty"":40},{""px"":1214,""qty"":60},{""px"":1213,""qty"":80},{""px"":1212,""qty"":100},{""px"":1210,""qty"":100}]","[{""px"":1223,""qty"":80},{""px"":1224,""qty"":100}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,22.490568167,False
42733,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.037088+00:00,1775359537037088000,175247368922708,625,,,A,1218,40,1223,80,1220.5,5.0,1219.6666666666667,-0.3333333333333333,140,180,"[{""px"":1218,""qty"":40},{""px"":1215,""qty"":40},{""px"":1214,""qty"":60},{""px"":1213,""qty"":80},{""px"":1212,""qty"":100}]","[{""px"":1223,""qty"":80},{""px"":1224,""qty"":100}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,22.668198417,False
42734,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.044280+00:00,1775359537044280000,175247376115291,625,,,A,1218,40,1223,80,1220.5,5.0,1219.6666666666667,-0.3333333333333333,140,220,"[{""px"":1218,""qty"":40},{""px"":1215,""qty"":40},{""px"":1214,""qty"":60},{""px"":1213,""qty"":80},{""px"":1212,""qty"":100}]","[{""px"":1223,""qty"":80},{""px"":1224,""qty"":140}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,22.675391,False
42735,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.050430+00:00,1775359537050430000,175247382264458,625,,,A,1218,40,1223,80,1220.5,5.0,1219.6666666666667,-0.3333333333333333,140,220,"[{""px"":1218,""qty"":40},{""px"":1217,""qty"":60},{""px"":1215,""qty"":40},{""px"":1214,""qty"":60},{""px"":1213,""qty"":80}]","[{""px"":1223,""qty"":80},{""px"":1224,""qty"":140}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,22.681540167,False
42736,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.057953+00:00,1775359537057953000,175247389785708,625,,,A,1218,40,1223,80,1220.5,5.0,1219.6666666666667,-0.3333333333333333,140,280,"[{""px"":1218,""qty"":40},{""px"":1217,""qty"":60},{""px"":1215,""qty"":40},{""px"":1214,""qty"":60},{""px"":1213,""qty"":80}]","[{""px"":1223,""qty"":80},{""px"":1224,""qty"":140},{""px"":1225,""qty"":60}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,22.689061417,False
42737,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.064083+00:00,1775359537064083000,175247395917375,625,,,A,1218,40,1223,80,1220.5,5.0,1219.6666666666667,-0.3333333333333333,180,280,"[{""px"":1218,""qty"":40},{""px"":1217,""qty"":60},{""px"":1216,""qty"":80},{""px"":1215,""qty"":40},{""px"":1214,""qty"":60}]","[{""px"":1223,""qty"":80},{""px"":1224,""qty"":140},{""px"":1225,""qty"":60}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,22.695193084,False
42738,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.069333+00:00,1775359537069333000,175247401168125,625,,,A,1218,40,1223,80,1220.5,5.0,1219.6666666666667,-0.3333333333333333,180,280,"[{""px"":1218,""qty"":40},{""px"":1217,""qty"":60},{""px"":1216,""qty"":80},{""px"":1215,""qty"":40},{""px"":1214,""qty"":60}]","[{""px"":1223,""qty"":80},{""px"":1224,""qty"":140},{""px"":1225,""qty"":60},{""px"":1226,""qty"":80}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,22.700443834,False
42739,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.075132+00:00,1775359537075132000,175247406966458,625,,,A,1218,40,1223,80,1220.5,5.0,1219.6666666666667,-0.3333333333333333,180,280,"[{""px"":1218,""qty"":40},{""px"":1217,""qty"":60},{""px"":1216,""qty"":80},{""px"":1215,""qty"":140},{""px"":1214,""qty"":60}]","[{""px"":1223,""qty"":80},{""px"":1224,""qty"":140},{""px"":1225,""qty"":60},{""px"":1226,""qty"":80}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,22.706242167,False
42740,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.080339+00:00,1775359537080339000,175247412174166,625,,,A,1218,40,1223,80,1220.5,5.0,1219.6666666666667,-0.3333333333333333,180,280,"[{""px"":1218,""qty"":40},{""px"":1217,""qty"":60},{""px"":1216,""qty"":80},{""px"":1215,""qty"":140},{""px"":1214,""qty"":60}]","[{""px"":1223,""qty"":80},{""px"":1224,""qty"":140},{""px"":1225,""qty"":60},{""px"":1226,""qty"":80},{""px"":1227,""qty"":100}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,22.711449875,False
42741,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.086234+00:00,1775359537086234000,175247418068791,625,,,A,1218,40,1223,80,1220.5,5.0,1219.6666666666667,-0.3333333333333333,180,280,"[{""px"":1218,""qty"":40},{""px"":1217,""qty"":60},{""px"":1216,""qty"":80},{""px"":1215,""qty"":140},{""px"":1214,""qty"":60}]","[{""px"":1223,""qty"":80},{""px"":1224,""qty"":140},{""px"":1225,""qty"":60},{""px"":1226,""qty"":80},{""px"":1227,""qty"":100}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,22.7173445,False
42742,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.091492+00:00,1775359537091492000,175247423327125,625,,,A,1218,40,1223,80,1220.5,5.0,1219.6666666666667,-0.3333333333333333,180,280,"[{""px"":1218,""qty"":40},{""px"":1217,""qty"":60},{""px"":1216,""qty"":80},{""px"":1215,""qty"":100},{""px"":1214,""qty"":60}]","[{""px"":1223,""qty"":80},{""px"":1224,""qty"":140},{""px"":1225,""qty"":60},{""px"":1226,""qty"":80},{""px"":1227,""qty"":100}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,22.722602834,False
42743,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.096686+00:00,1775359537096686000,175247428521291,625,,,A,1218,40,1223,80,1220.5,5.0,1219.6666666666667,-0.3333333333333333,180,280,"[{""px"":1218,""qty"":40},{""px"":1217,""qty"":60},{""px"":1216,""qty"":80},{""px"":1215,""qty"":100},{""px"":1213,""qty"":80}]","[{""px"":1223,""qty"":80},{""px"":1224,""qty"":140},{""px"":1225,""qty"":60},{""px"":1226,""qty"":80},{""px"":1227,""qty"":100}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,22.727797,False
42744,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.101840+00:00,1775359537101840000,175247433675125,625,,,A,1218,40,1223,80,1220.5,5.0,1219.6666666666667,-0.3333333333333333,180,280,"[{""px"":1218,""qty"":40},{""px"":1217,""qty"":60},{""px"":1216,""qty"":80},{""px"":1215,""qty"":100},{""px"":1212,""qty"":100}]","[{""px"":1223,""qty"":80},{""px"":1224,""qty"":140},{""px"":1225,""qty"":60},{""px"":1226,""qty"":80},{""px"":1227,""qty"":100}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,22.732950834,False
42745,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.107011+00:00,1775359537107011000,175247438845875,625,,,A,1218,40,1224,140,1221.0,6.0,1219.3333333333333,-0.5555555555555556,180,280,"[{""px"":1218,""qty"":40},{""px"":1217,""qty"":60},{""px"":1216,""qty"":80},{""px"":1215,""qty"":100},{""px"":1212,""qty"":100}]","[{""px"":1224,""qty"":140},{""px"":1225,""qty"":60},{""px"":1226,""qty"":80},{""px"":1227,""qty"":100}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,22.738121584,False
42806,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.434147+00:00,1775359537434147000,175247765982875,625,,,A,1218,40,1224,140,1221.0,6.0,1219.3333333333333,-0.5555555555555556,180,280,"[{""px"":1218,""qty"":40},{""px"":1217,""qty"":60},{""px"":1216,""qty"":80},{""px"":1215,""qty"":140},{""px"":1212,""qty"":100}]","[{""px"":1224,""qty"":140},{""px"":1225,""qty"":60},{""px"":1226,""qty"":80},{""px"":1227,""qty"":100}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.065258584,False
42807,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.442004+00:00,1775359537442004000,175247773839583,625,,,A,1218,40,1221,40,1219.5,3.0,1219.5,0.0,180,240,"[{""px"":1218,""qty"":40},{""px"":1217,""qty"":60},{""px"":1216,""qty"":80},{""px"":1215,""qty"":140},{""px"":1212,""qty"":100}]","[{""px"":1221,""qty"":40},{""px"":1224,""qty"":140},{""px"":1225,""qty"":60},{""px"":1226,""qty"":80},{""px"":1227,""qty"":100}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.073115292,False
42808,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.447147+00:00,1775359537447147000,175247778982500,625,,,A,1218,40,1221,40,1219.5,3.0,1219.5,0.0,180,240,"[{""px"":1218,""qty"":40},{""px"":1217,""qty"":60},{""px"":1216,""qty"":80},{""px"":1215,""qty"":140},{""px"":1214,""qty"":60}]","[{""px"":1221,""qty"":40},{""px"":1224,""qty"":140},{""px"":1225,""qty"":60},{""px"":1226,""qty"":80},{""px"":1227,""qty"":100}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.078258209,False
42809,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.452310+00:00,1775359537452310000,175247784146041,625,,,A,1218,40,1221,40,1219.5,3.0,1219.5,0.0,180,240,"[{""px"":1218,""qty"":40},{""px"":1217,""qty"":60},{""px"":1216,""qty"":80},{""px"":1215,""qty"":140},{""px"":1214,""qty"":60}]","[{""px"":1221,""qty"":40},{""px"":1222,""qty"":60},{""px"":1224,""qty"":140},{""px"":1225,""qty"":60},{""px"":1226,""qty"":80}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.08342175,False
42810,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.457412+00:00,1775359537457412000,175247789248250,625,,,A,1218,40,1221,40,1219.5,3.0,1219.5,0.0,180,240,"[{""px"":1218,""qty"":40},{""px"":1217,""qty"":60},{""px"":1216,""qty"":80},{""px"":1215,""qty"":140},{""px"":1214,""qty"":60}]","[{""px"":1221,""qty"":40},{""px"":1222,""qty"":60},{""px"":1224,""qty"":140},{""px"":1225,""qty"":60},{""px"":1226,""qty"":80}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.088523959,False
42811,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.462565+00:00,1775359537462565000,175247794400291,625,,,A,1218,40,1221,40,1219.5,3.0,1219.5,0.0,180,180,"[{""px"":1218,""qty"":40},{""px"":1217,""qty"":60},{""px"":1216,""qty"":80},{""px"":1215,""qty"":140},{""px"":1214,""qty"":60}]","[{""px"":1221,""qty"":40},{""px"":1222,""qty"":60},{""px"":1223,""qty"":80},{""px"":1224,""qty"":140},{""px"":1225,""qty"":60}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.093676,False
42812,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.467680+00:00,1775359537467680000,175247799515916,625,,,A,1218,40,1221,40,1219.5,3.0,1219.5,0.0,180,180,"[{""px"":1218,""qty"":40},{""px"":1217,""qty"":60},{""px"":1216,""qty"":80},{""px"":1215,""qty"":140},{""px"":1214,""qty"":60}]","[{""px"":1221,""qty"":40},{""px"":1222,""qty"":60},{""px"":1223,""qty"":80},{""px"":1224,""qty"":140},{""px"":1225,""qty"":60}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.098791625,False
42813,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.472801+00:00,1775359537472801000,175247804636541,625,,,A,1218,40,1221,40,1219.5,3.0,1219.5,0.0,180,180,"[{""px"":1218,""qty"":40},{""px"":1217,""qty"":60},{""px"":1216,""qty"":80},{""px"":1215,""qty"":140},{""px"":1214,""qty"":60}]","[{""px"":1221,""qty"":40},{""px"":1222,""qty"":60},{""px"":1223,""qty"":80},{""px"":1224,""qty"":240},{""px"":1225,""qty"":60}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.10391225,False
42814,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.477969+00:00,1775359537477969000,175247809804750,625,,,A,1218,40,1221,40,1219.5,3.0,1219.5,0.0,180,180,"[{""px"":1218,""qty"":40},{""px"":1217,""qty"":60},{""px"":1216,""qty"":80},{""px"":1215,""qty"":140},{""px"":1214,""qty"":60}]","[{""px"":1221,""qty"":40},{""px"":1222,""qty"":60},{""px"":1223,""qty"":80},{""px"":1224,""qty"":240},{""px"":1225,""qty"":60}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.109080459,False
42815,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.483125+00:00,1775359537483125000,175247814961250,625,,,A,1218,40,1221,40,1219.5,3.0,1219.5,0.0,180,180,"[{""px"":1218,""qty"":40},{""px"":1217,""qty"":60},{""px"":1216,""qty"":80},{""px"":1215,""qty"":140},{""px"":1214,""qty"":60}]","[{""px"":1221,""qty"":40},{""px"":1222,""qty"":60},{""px"":1223,""qty"":80},{""px"":1224,""qty"":140},{""px"":1225,""qty"":60}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.114236959,False
42816,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.488239+00:00,1775359537488239000,175247820075208,625,,,A,1217,60,1221,40,1219.0,4.0,1219.4,0.2,280,180,"[{""px"":1217,""qty"":60},{""px"":1216,""qty"":80},{""px"":1215,""qty"":140},{""px"":1214,""qty"":60},{""px"":1213,""qty"":80}]","[{""px"":1221,""qty"":40},{""px"":1222,""qty"":60},{""px"":1223,""qty"":80},{""px"":1224,""qty"":140},{""px"":1225,""qty"":60}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.119350917,False
42817,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.493410+00:00,1775359537493410000,175247825246291,625,,,A,1217,60,1221,40,1219.0,4.0,1219.4,0.2,280,180,"[{""px"":1217,""qty"":60},{""px"":1216,""qty"":80},{""px"":1215,""qty"":140},{""px"":1214,""qty"":60},{""px"":1213,""qty"":80}]","[{""px"":1221,""qty"":40},{""px"":1222,""qty"":60},{""px"":1223,""qty"":80},{""px"":1224,""qty"":100},{""px"":1225,""qty"":60}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.124522,False
42818,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.498570+00:00,1775359537498570000,175247830405500,625,,,A,1216,80,1221,40,1218.5,5.0,1219.3333333333333,0.3333333333333333,280,180,"[{""px"":1216,""qty"":80},{""px"":1215,""qty"":140},{""px"":1214,""qty"":60},{""px"":1213,""qty"":80},{""px"":1212,""qty"":100}]","[{""px"":1221,""qty"":40},{""px"":1222,""qty"":60},{""px"":1223,""qty"":80},{""px"":1224,""qty"":100},{""px"":1225,""qty"":60}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.129681209,False
42819,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.503669+00:00,1775359537503669000,175247835505041,625,,,A,1216,80,1221,40,1218.5,5.0,1219.3333333333333,0.3333333333333333,280,180,"[{""px"":1216,""qty"":80},{""px"":1215,""qty"":140},{""px"":1214,""qty"":60},{""px"":1213,""qty"":80},{""px"":1212,""qty"":100}]","[{""px"":1221,""qty"":40},{""px"":1222,""qty"":60},{""px"":1223,""qty"":80},{""px"":1224,""qty"":100},{""px"":1226,""qty"":80}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.13478075,False
42820,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.507096+00:00,1775359537507096000,175247838932000,625,,,A,1215,140,1221,40,1218.0,6.0,1219.6666666666667,0.5555555555555556,280,180,"[{""px"":1215,""qty"":140},{""px"":1214,""qty"":60},{""px"":1213,""qty"":80},{""px"":1212,""qty"":100}]","[{""px"":1221,""qty"":40},{""px"":1222,""qty"":60},{""px"":1223,""qty"":80},{""px"":1224,""qty"":100},{""px"":1226,""qty"":80}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.138207709,False
42821,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.512177+00:00,1775359537512177000,175247844012583,625,,,A,1215,140,1221,40,1218.0,6.0,1219.6666666666667,0.5555555555555556,280,180,"[{""px"":1215,""qty"":140},{""px"":1214,""qty"":60},{""px"":1213,""qty"":80},{""px"":1212,""qty"":100}]","[{""px"":1221,""qty"":40},{""px"":1222,""qty"":60},{""px"":1223,""qty"":80},{""px"":1224,""qty"":100},{""px"":1227,""qty"":100}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.143288292,False
42856,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.689716+00:00,1775359537689716000,175248021552250,625,,,A,1215,140,1221,40,1218.0,6.0,1219.6666666666667,0.5555555555555556,320,180,"[{""px"":1215,""qty"":140},{""px"":1214,""qty"":60},{""px"":1213,""qty"":120},{""px"":1212,""qty"":100}]","[{""px"":1221,""qty"":40},{""px"":1222,""qty"":60},{""px"":1223,""qty"":80},{""px"":1224,""qty"":100},{""px"":1227,""qty"":100}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.320827959,False
42857,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.695647+00:00,1775359537695647000,175248027483125,625,,,A,1215,140,1219,40,1217.0,4.0,1218.111111111111,0.5555555555555556,320,140,"[{""px"":1215,""qty"":140},{""px"":1214,""qty"":60},{""px"":1213,""qty"":120},{""px"":1212,""qty"":100}]","[{""px"":1219,""qty"":40},{""px"":1221,""qty"":40},{""px"":1222,""qty"":60},{""px"":1223,""qty"":80},{""px"":1224,""qty"":100}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.326758834,False
42858,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.701093+00:00,1775359537701093000,175248032929166,625,,,A,1215,140,1219,40,1217.0,4.0,1218.111111111111,0.5555555555555556,320,140,"[{""px"":1215,""qty"":140},{""px"":1214,""qty"":60},{""px"":1213,""qty"":120},{""px"":1212,""qty"":160}]","[{""px"":1219,""qty"":40},{""px"":1221,""qty"":40},{""px"":1222,""qty"":60},{""px"":1223,""qty"":80},{""px"":1224,""qty"":100}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.332204875,False
42859,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.706401+00:00,1775359537706401000,175248038236791,625,,,A,1215,140,1219,40,1217.0,4.0,1218.111111111111,0.5555555555555556,320,140,"[{""px"":1215,""qty"":140},{""px"":1214,""qty"":60},{""px"":1213,""qty"":120},{""px"":1212,""qty"":160}]","[{""px"":1219,""qty"":40},{""px"":1220,""qty"":60},{""px"":1221,""qty"":40},{""px"":1222,""qty"":60},{""px"":1223,""qty"":80}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.3375125,False
42860,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.711608+00:00,1775359537711608000,175248043444250,625,,,A,1215,140,1219,40,1217.0,4.0,1218.111111111111,0.5555555555555556,320,140,"[{""px"":1215,""qty"":140},{""px"":1214,""qty"":60},{""px"":1213,""qty"":120},{""px"":1212,""qty"":160},{""px"":1211,""qty"":80}]","[{""px"":1219,""qty"":40},{""px"":1220,""qty"":60},{""px"":1221,""qty"":40},{""px"":1222,""qty"":60},{""px"":1223,""qty"":80}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.342719959,False
42861,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.718903+00:00,1775359537718903000,175248050739416,625,,,A,1215,140,1219,40,1217.0,4.0,1218.111111111111,0.5555555555555556,320,220,"[{""px"":1215,""qty"":140},{""px"":1214,""qty"":60},{""px"":1213,""qty"":120},{""px"":1212,""qty"":160},{""px"":1211,""qty"":80}]","[{""px"":1219,""qty"":40},{""px"":1220,""qty"":60},{""px"":1221,""qty"":120},{""px"":1222,""qty"":60},{""px"":1223,""qty"":80}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.350015125,False
42863,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.732427+00:00,1775359537732427000,175248064262833,625,,,A,1215,140,1219,40,1217.0,4.0,1218.111111111111,0.5555555555555556,320,220,"[{""px"":1215,""qty"":140},{""px"":1214,""qty"":60},{""px"":1213,""qty"":120},{""px"":1212,""qty"":160},{""px"":1211,""qty"":80}]","[{""px"":1219,""qty"":40},{""px"":1220,""qty"":60},{""px"":1221,""qty"":120},{""px"":1222,""qty"":60},{""px"":1223,""qty"":80}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.363538542,False
42868,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.759045+00:00,1775359537759045000,175248090881291,625,,,A,1215,140,1219,40,1217.0,4.0,1218.111111111111,0.5555555555555556,320,220,"[{""px"":1215,""qty"":140},{""px"":1214,""qty"":60},{""px"":1213,""qty"":120},{""px"":1212,""qty"":160},{""px"":1211,""qty"":80}]","[{""px"":1219,""qty"":40},{""px"":1220,""qty"":60},{""px"":1221,""qty"":120},{""px"":1222,""qty"":160},{""px"":1223,""qty"":80}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.390157,False
42871,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.776724+00:00,1775359537776724000,175248108560250,625,,,A,1215,40,1219,40,1217.0,4.0,1217.0,0.0,220,220,"[{""px"":1215,""qty"":40},{""px"":1214,""qty"":60},{""px"":1213,""qty"":120},{""px"":1212,""qty"":160},{""px"":1211,""qty"":80}]","[{""px"":1219,""qty"":40},{""px"":1220,""qty"":60},{""px"":1221,""qty"":120},{""px"":1222,""qty"":160},{""px"":1223,""qty"":80}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.407835959,False
42872,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:37.782461+00:00,1775359537782461000,175248114297541,625,,,A,1215,40,1219,40,1217.0,4.0,1217.0,0.0,220,220,"[{""px"":1215,""qty"":40},{""px"":1214,""qty"":60},{""px"":1213,""qty"":120},{""px"":1212,""qty"":160},{""px"":1211,""qty"":80}]","[{""px"":1219,""qty"":40},{""px"":1220,""qty"":60},{""px"":1221,""qty"":120},{""px"":1222,""qty"":160},{""px"":1223,""qty"":80}]",0,0,1222,60,market_research_2026-04-04_22-23-04_live_round-news-4,23.41357325,False
