event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
42359,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.045484+00:00,1775359535045484000,175245377314125,625,,,ETF,3227,80,3233,80,3230.0,6.0,3230.0,0.0,360,360,"[{""px"":3227,""qty"":80},{""px"":3226,""qty"":120},{""px"":3225,""qty"":160},{""px"":3224,""qty"":200}]","[{""px"":3233,""qty"":80},{""px"":3234,""qty"":120},{""px"":3235,""qty"":160},{""px"":3236,""qty"":200}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,20.664632167,False
42360,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.050599+00:00,1775359535050599000,175245382429875,625,,,ETF,3227,40,3233,80,3230.0,6.0,3229.0,-0.3333333333333333,320,360,"[{""px"":3227,""qty"":40},{""px"":3226,""qty"":120},{""px"":3225,""qty"":160},{""px"":3224,""qty"":200}]","[{""px"":3233,""qty"":80},{""px"":3234,""qty"":120},{""px"":3235,""qty"":160},{""px"":3236,""qty"":200}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,20.669747917,False
42361,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.055763+00:00,1775359535055763000,175245387593416,625,,,ETF,3227,40,3233,40,3230.0,6.0,3230.0,0.0,320,320,"[{""px"":3227,""qty"":40},{""px"":3226,""qty"":120},{""px"":3225,""qty"":160},{""px"":3224,""qty"":200}]","[{""px"":3233,""qty"":40},{""px"":3234,""qty"":120},{""px"":3235,""qty"":160},{""px"":3236,""qty"":200}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,20.674911458,False
42362,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.060945+00:00,1775359535060945000,175245392776000,625,,,ETF,3227,40,3233,40,3230.0,6.0,3230.0,0.0,260,320,"[{""px"":3227,""qty"":40},{""px"":3226,""qty"":60},{""px"":3225,""qty"":160},{""px"":3224,""qty"":200}]","[{""px"":3233,""qty"":40},{""px"":3234,""qty"":120},{""px"":3235,""qty"":160},{""px"":3236,""qty"":200}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,20.680094042,False
42363,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.066215+00:00,1775359535066215000,175245398045666,625,,,ETF,3227,40,3233,40,3230.0,6.0,3230.0,0.0,260,260,"[{""px"":3227,""qty"":40},{""px"":3226,""qty"":60},{""px"":3225,""qty"":160},{""px"":3224,""qty"":200}]","[{""px"":3233,""qty"":40},{""px"":3234,""qty"":60},{""px"":3235,""qty"":160},{""px"":3236,""qty"":200}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,20.685363708,False
42364,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.071369+00:00,1775359535071369000,175245403200041,625,,,ETF,3227,40,3233,40,3230.0,6.0,3230.0,0.0,180,260,"[{""px"":3227,""qty"":40},{""px"":3226,""qty"":60},{""px"":3225,""qty"":80},{""px"":3224,""qty"":200}]","[{""px"":3233,""qty"":40},{""px"":3234,""qty"":60},{""px"":3235,""qty"":160},{""px"":3236,""qty"":200}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,20.690518083,False
42365,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.076571+00:00,1775359535076571000,175245408401541,625,,,ETF,3227,40,3233,40,3230.0,6.0,3230.0,0.0,180,180,"[{""px"":3227,""qty"":40},{""px"":3226,""qty"":60},{""px"":3225,""qty"":80},{""px"":3224,""qty"":200}]","[{""px"":3233,""qty"":40},{""px"":3234,""qty"":60},{""px"":3235,""qty"":80},{""px"":3236,""qty"":200}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,20.695719583,False
42414,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.332443+00:00,1775359535332443000,175245664274166,625,,,ETF,3229,40,3233,40,3231.0,4.0,3231.0,0.0,140,180,"[{""px"":3229,""qty"":40},{""px"":3227,""qty"":40},{""px"":3226,""qty"":60},{""px"":3225,""qty"":80},{""px"":3224,""qty"":200}]","[{""px"":3233,""qty"":40},{""px"":3234,""qty"":60},{""px"":3235,""qty"":80},{""px"":3236,""qty"":200}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,20.951592208,False
42415,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.339896+00:00,1775359535339896000,175245671727125,625,,,ETF,3229,40,3233,40,3231.0,4.0,3231.0,0.0,140,220,"[{""px"":3229,""qty"":40},{""px"":3227,""qty"":40},{""px"":3226,""qty"":60},{""px"":3225,""qty"":80},{""px"":3224,""qty"":200}]","[{""px"":3233,""qty"":40},{""px"":3234,""qty"":60},{""px"":3235,""qty"":120},{""px"":3236,""qty"":200}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,20.959045167,False
42416,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.346696+00:00,1775359535346696000,175245678526750,625,,,ETF,3229,40,3233,40,3231.0,4.0,3231.0,0.0,140,220,"[{""px"":3229,""qty"":40},{""px"":3228,""qty"":60},{""px"":3227,""qty"":40},{""px"":3226,""qty"":60},{""px"":3225,""qty"":80}]","[{""px"":3233,""qty"":40},{""px"":3234,""qty"":60},{""px"":3235,""qty"":120},{""px"":3236,""qty"":200}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,20.965844792,False
42417,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.353246+00:00,1775359535353246000,175245685076375,625,,,ETF,3229,40,3233,40,3231.0,4.0,3231.0,0.0,140,220,"[{""px"":3229,""qty"":40},{""px"":3228,""qty"":60},{""px"":3227,""qty"":40},{""px"":3226,""qty"":60},{""px"":3225,""qty"":80}]","[{""px"":3233,""qty"":40},{""px"":3234,""qty"":60},{""px"":3235,""qty"":120},{""px"":3236,""qty"":260}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,20.972394417,False
42418,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.359834+00:00,1775359535359834000,175245691664833,625,,,ETF,3229,40,3233,40,3231.0,4.0,3231.0,0.0,220,220,"[{""px"":3229,""qty"":40},{""px"":3228,""qty"":60},{""px"":3227,""qty"":120},{""px"":3226,""qty"":60},{""px"":3225,""qty"":80}]","[{""px"":3233,""qty"":40},{""px"":3234,""qty"":60},{""px"":3235,""qty"":120},{""px"":3236,""qty"":260}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,20.978982875,False
42419,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.366170+00:00,1775359535366170000,175245698000875,625,,,ETF,3229,40,3233,40,3231.0,4.0,3231.0,0.0,220,220,"[{""px"":3229,""qty"":40},{""px"":3228,""qty"":60},{""px"":3227,""qty"":120},{""px"":3226,""qty"":60},{""px"":3225,""qty"":80}]","[{""px"":3233,""qty"":40},{""px"":3234,""qty"":60},{""px"":3235,""qty"":120},{""px"":3236,""qty"":260},{""px"":3237,""qty"":80}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,20.985318917,False
42420,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.372105+00:00,1775359535372105000,175245703935958,625,,,ETF,3229,40,3233,40,3231.0,4.0,3231.0,0.0,220,220,"[{""px"":3229,""qty"":40},{""px"":3228,""qty"":60},{""px"":3227,""qty"":120},{""px"":3226,""qty"":160},{""px"":3225,""qty"":80}]","[{""px"":3233,""qty"":40},{""px"":3234,""qty"":60},{""px"":3235,""qty"":120},{""px"":3236,""qty"":260},{""px"":3237,""qty"":80}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,20.991254,False
42421,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.380080+00:00,1775359535380080000,175245711911208,625,,,ETF,3229,40,3233,40,3231.0,4.0,3231.0,0.0,220,220,"[{""px"":3229,""qty"":40},{""px"":3228,""qty"":60},{""px"":3227,""qty"":120},{""px"":3226,""qty"":160},{""px"":3225,""qty"":80}]","[{""px"":3233,""qty"":40},{""px"":3234,""qty"":60},{""px"":3235,""qty"":120},{""px"":3236,""qty"":260},{""px"":3237,""qty"":80}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,20.99922925,False
42422,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.386498+00:00,1775359535386498000,175245718328708,625,,,ETF,3229,40,3233,40,3231.0,4.0,3231.0,0.0,220,220,"[{""px"":3229,""qty"":40},{""px"":3228,""qty"":60},{""px"":3227,""qty"":120},{""px"":3226,""qty"":160},{""px"":3225,""qty"":80}]","[{""px"":3233,""qty"":40},{""px"":3234,""qty"":60},{""px"":3235,""qty"":120},{""px"":3236,""qty"":260},{""px"":3237,""qty"":80}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.00564675,False
42423,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.392946+00:00,1775359535392946000,175245724777083,625,,,ETF,3229,40,3233,40,3231.0,4.0,3231.0,0.0,220,220,"[{""px"":3229,""qty"":40},{""px"":3228,""qty"":60},{""px"":3227,""qty"":120},{""px"":3226,""qty"":160},{""px"":3225,""qty"":80}]","[{""px"":3233,""qty"":40},{""px"":3234,""qty"":60},{""px"":3235,""qty"":120},{""px"":3236,""qty"":160},{""px"":3237,""qty"":80}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.012095125,False
42424,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.398349+00:00,1775359535398349000,175245730180708,625,,,ETF,3229,40,3233,40,3231.0,4.0,3231.0,0.0,180,220,"[{""px"":3229,""qty"":40},{""px"":3228,""qty"":60},{""px"":3227,""qty"":80},{""px"":3226,""qty"":160},{""px"":3225,""qty"":80}]","[{""px"":3233,""qty"":40},{""px"":3234,""qty"":60},{""px"":3235,""qty"":120},{""px"":3236,""qty"":160},{""px"":3237,""qty"":80}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.01749875,False
42425,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.403660+00:00,1775359535403660000,175245735491708,625,,,ETF,3229,40,3234,60,3231.5,5.0,3231.0,-0.2,180,340,"[{""px"":3229,""qty"":40},{""px"":3228,""qty"":60},{""px"":3227,""qty"":80},{""px"":3226,""qty"":160},{""px"":3225,""qty"":80}]","[{""px"":3234,""qty"":60},{""px"":3235,""qty"":120},{""px"":3236,""qty"":160},{""px"":3237,""qty"":80},{""px"":3238,""qty"":100}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.02280975,False
42426,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.407254+00:00,1775359535407254000,175245739085208,625,,,ETF,3229,40,3234,60,3231.5,5.0,3231.0,-0.2,180,340,"[{""px"":3229,""qty"":40},{""px"":3228,""qty"":60},{""px"":3227,""qty"":80},{""px"":3226,""qty"":100},{""px"":3225,""qty"":80}]","[{""px"":3234,""qty"":60},{""px"":3235,""qty"":120},{""px"":3236,""qty"":160},{""px"":3237,""qty"":80},{""px"":3238,""qty"":100}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.02640325,False
42427,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.412479+00:00,1775359535412479000,175245744310583,625,,,ETF,3229,40,3235,120,3232.0,6.0,3230.5,-0.5,180,360,"[{""px"":3229,""qty"":40},{""px"":3228,""qty"":60},{""px"":3227,""qty"":80},{""px"":3226,""qty"":100},{""px"":3225,""qty"":80}]","[{""px"":3235,""qty"":120},{""px"":3236,""qty"":160},{""px"":3237,""qty"":80},{""px"":3238,""qty"":100}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.031628625,False
42428,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.417706+00:00,1775359535417706000,175245749537541,625,,,ETF,3229,40,3235,120,3232.0,6.0,3230.5,-0.5,180,360,"[{""px"":3229,""qty"":40},{""px"":3228,""qty"":60},{""px"":3227,""qty"":80},{""px"":3226,""qty"":100},{""px"":3224,""qty"":100}]","[{""px"":3235,""qty"":120},{""px"":3236,""qty"":160},{""px"":3237,""qty"":80},{""px"":3238,""qty"":100}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.036855583,False
42429,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.422851+00:00,1775359535422851000,175245754682833,625,,,ETF,3229,40,3235,40,3232.0,6.0,3232.0,0.0,180,280,"[{""px"":3229,""qty"":40},{""px"":3228,""qty"":60},{""px"":3227,""qty"":80},{""px"":3226,""qty"":100},{""px"":3224,""qty"":100}]","[{""px"":3235,""qty"":40},{""px"":3236,""qty"":160},{""px"":3237,""qty"":80},{""px"":3238,""qty"":100}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.042000875,False
42478,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.685944+00:00,1775359535685944000,175246017776375,625,,,ETF,3229,40,3235,40,3232.0,6.0,3232.0,0.0,180,280,"[{""px"":3229,""qty"":40},{""px"":3228,""qty"":60},{""px"":3227,""qty"":80},{""px"":3226,""qty"":140},{""px"":3224,""qty"":100}]","[{""px"":3235,""qty"":40},{""px"":3236,""qty"":160},{""px"":3237,""qty"":80},{""px"":3238,""qty"":100}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.305094417,False
42479,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.692253+00:00,1775359535692253000,175246024084583,625,,,ETF,3229,40,3232,40,3230.5,3.0,3230.5,0.0,180,240,"[{""px"":3229,""qty"":40},{""px"":3228,""qty"":60},{""px"":3227,""qty"":80},{""px"":3226,""qty"":140},{""px"":3224,""qty"":100}]","[{""px"":3232,""qty"":40},{""px"":3235,""qty"":40},{""px"":3236,""qty"":160},{""px"":3237,""qty"":80},{""px"":3238,""qty"":100}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.311402625,False
42480,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.697465+00:00,1775359535697465000,175246029296750,625,,,ETF,3229,40,3232,40,3230.5,3.0,3230.5,0.0,180,240,"[{""px"":3229,""qty"":40},{""px"":3228,""qty"":60},{""px"":3227,""qty"":80},{""px"":3226,""qty"":140},{""px"":3225,""qty"":60}]","[{""px"":3232,""qty"":40},{""px"":3235,""qty"":40},{""px"":3236,""qty"":160},{""px"":3237,""qty"":80},{""px"":3238,""qty"":100}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.316614792,False
42481,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.702659+00:00,1775359535702659000,175246034491333,625,,,ETF,3229,40,3232,40,3230.5,3.0,3230.5,0.0,180,140,"[{""px"":3229,""qty"":40},{""px"":3228,""qty"":60},{""px"":3227,""qty"":80},{""px"":3226,""qty"":140},{""px"":3225,""qty"":60}]","[{""px"":3232,""qty"":40},{""px"":3233,""qty"":60},{""px"":3235,""qty"":40},{""px"":3236,""qty"":160},{""px"":3237,""qty"":80}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.321809375,False
42482,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.707862+00:00,1775359535707862000,175246039694000,625,,,ETF,3229,40,3232,40,3230.5,3.0,3230.5,0.0,180,140,"[{""px"":3229,""qty"":40},{""px"":3228,""qty"":60},{""px"":3227,""qty"":80},{""px"":3226,""qty"":140},{""px"":3225,""qty"":60}]","[{""px"":3232,""qty"":40},{""px"":3233,""qty"":60},{""px"":3235,""qty"":40},{""px"":3236,""qty"":160},{""px"":3237,""qty"":80}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.327012042,False
42483,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.714718+00:00,1775359535714718000,175246046550458,625,,,ETF,3229,40,3232,40,3230.5,3.0,3230.5,0.0,180,180,"[{""px"":3229,""qty"":40},{""px"":3228,""qty"":60},{""px"":3227,""qty"":80},{""px"":3226,""qty"":140},{""px"":3225,""qty"":60}]","[{""px"":3232,""qty"":40},{""px"":3233,""qty"":60},{""px"":3234,""qty"":80},{""px"":3235,""qty"":40},{""px"":3236,""qty"":160}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.3338685,False
42484,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.719990+00:00,1775359535719990000,175246051822083,625,,,ETF,3229,40,3232,40,3230.5,3.0,3230.5,0.0,180,180,"[{""px"":3229,""qty"":40},{""px"":3228,""qty"":60},{""px"":3227,""qty"":80},{""px"":3226,""qty"":140},{""px"":3225,""qty"":60}]","[{""px"":3232,""qty"":40},{""px"":3233,""qty"":60},{""px"":3234,""qty"":80},{""px"":3235,""qty"":40},{""px"":3236,""qty"":160}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.339140125,False
42485,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.725384+00:00,1775359535725384000,175246057215958,625,,,ETF,3229,40,3232,40,3230.5,3.0,3230.5,0.0,180,180,"[{""px"":3229,""qty"":40},{""px"":3228,""qty"":60},{""px"":3227,""qty"":80},{""px"":3226,""qty"":140},{""px"":3225,""qty"":60}]","[{""px"":3232,""qty"":40},{""px"":3233,""qty"":60},{""px"":3234,""qty"":80},{""px"":3235,""qty"":140},{""px"":3236,""qty"":160}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.344534,False
42486,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.730603+00:00,1775359535730603000,175246062435041,625,,,ETF,3229,40,3232,40,3230.5,3.0,3230.5,0.0,180,180,"[{""px"":3229,""qty"":40},{""px"":3228,""qty"":60},{""px"":3227,""qty"":80},{""px"":3226,""qty"":140},{""px"":3225,""qty"":60}]","[{""px"":3232,""qty"":40},{""px"":3233,""qty"":60},{""px"":3234,""qty"":80},{""px"":3235,""qty"":140},{""px"":3236,""qty"":160}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.349753083,False
42487,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.735840+00:00,1775359535735840000,175246067671708,625,,,ETF,3229,40,3232,40,3230.5,3.0,3230.5,0.0,180,180,"[{""px"":3229,""qty"":40},{""px"":3228,""qty"":60},{""px"":3227,""qty"":80},{""px"":3226,""qty"":140},{""px"":3225,""qty"":60}]","[{""px"":3232,""qty"":40},{""px"":3233,""qty"":60},{""px"":3234,""qty"":80},{""px"":3235,""qty"":140},{""px"":3236,""qty"":60}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.35498975,False
42488,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.743802+00:00,1775359535743802000,175246075633500,625,,,ETF,3228,60,3232,40,3230.0,4.0,3230.4,0.2,280,180,"[{""px"":3228,""qty"":60},{""px"":3227,""qty"":80},{""px"":3226,""qty"":140},{""px"":3225,""qty"":60},{""px"":3224,""qty"":80}]","[{""px"":3232,""qty"":40},{""px"":3233,""qty"":60},{""px"":3234,""qty"":80},{""px"":3235,""qty"":140},{""px"":3236,""qty"":60}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.362951542,False
42489,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.749769+00:00,1775359535749769000,175246081600750,625,,,ETF,3228,60,3232,40,3230.0,4.0,3230.4,0.2,280,180,"[{""px"":3228,""qty"":60},{""px"":3227,""qty"":80},{""px"":3226,""qty"":140},{""px"":3225,""qty"":60},{""px"":3224,""qty"":80}]","[{""px"":3232,""qty"":40},{""px"":3233,""qty"":60},{""px"":3234,""qty"":80},{""px"":3235,""qty"":100},{""px"":3236,""qty"":60}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.368918792,False
42490,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.754955+00:00,1775359535754955000,175246086786958,625,,,ETF,3227,80,3232,40,3229.5,5.0,3230.3333333333335,0.3333333333333333,280,180,"[{""px"":3227,""qty"":80},{""px"":3226,""qty"":140},{""px"":3225,""qty"":60},{""px"":3224,""qty"":80},{""px"":3223,""qty"":100}]","[{""px"":3232,""qty"":40},{""px"":3233,""qty"":60},{""px"":3234,""qty"":80},{""px"":3235,""qty"":100},{""px"":3236,""qty"":60}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.374105,False
42491,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.760207+00:00,1775359535760207000,175246092039208,625,,,ETF,3227,80,3232,40,3229.5,5.0,3230.3333333333335,0.3333333333333333,280,180,"[{""px"":3227,""qty"":80},{""px"":3226,""qty"":140},{""px"":3225,""qty"":60},{""px"":3224,""qty"":80},{""px"":3223,""qty"":100}]","[{""px"":3232,""qty"":40},{""px"":3233,""qty"":60},{""px"":3234,""qty"":80},{""px"":3235,""qty"":100},{""px"":3237,""qty"":80}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.37935725,False
42492,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.763826+00:00,1775359535763826000,175246095657625,625,,,ETF,3226,140,3232,40,3229.0,6.0,3230.6666666666665,0.5555555555555556,280,180,"[{""px"":3226,""qty"":140},{""px"":3225,""qty"":60},{""px"":3224,""qty"":80},{""px"":3223,""qty"":100}]","[{""px"":3232,""qty"":40},{""px"":3233,""qty"":60},{""px"":3234,""qty"":80},{""px"":3235,""qty"":100},{""px"":3237,""qty"":80}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.382975667,False
42493,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:35.769021+00:00,1775359535769021000,175246100853250,625,,,ETF,3226,140,3232,40,3229.0,6.0,3230.6666666666665,0.5555555555555556,280,180,"[{""px"":3226,""qty"":140},{""px"":3225,""qty"":60},{""px"":3224,""qty"":80},{""px"":3223,""qty"":100}]","[{""px"":3232,""qty"":40},{""px"":3233,""qty"":60},{""px"":3234,""qty"":80},{""px"":3235,""qty"":100},{""px"":3238,""qty"":100}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.388171292,False
42542,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:36.031159+00:00,1775359536031159000,175246362991291,625,,,ETF,3226,140,3232,40,3229.0,6.0,3230.6666666666665,0.5555555555555556,280,180,"[{""px"":3226,""qty"":140},{""px"":3225,""qty"":60},{""px"":3224,""qty"":80},{""px"":3223,""qty"":100},{""px"":3218,""qty"":40}]","[{""px"":3232,""qty"":40},{""px"":3233,""qty"":60},{""px"":3234,""qty"":80},{""px"":3235,""qty"":100},{""px"":3238,""qty"":100}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.650309333,False
42543,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:36.039359+00:00,1775359536039359000,175246371191041,625,,,ETF,3226,140,3224,40,3225.0,-2.0,3224.4444444444443,0.5555555555555556,280,140,"[{""px"":3226,""qty"":140},{""px"":3225,""qty"":60},{""px"":3224,""qty"":80},{""px"":3223,""qty"":100},{""px"":3218,""qty"":40}]","[{""px"":3224,""qty"":40},{""px"":3232,""qty"":40},{""px"":3233,""qty"":60},{""px"":3234,""qty"":80},{""px"":3235,""qty"":100}]",0,0,3232,60,market_research_2026-04-04_22-23-04_live_round-news-5,21.658509083,False
42545,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:36.046530+00:00,1775359536046530000,175246378362541,625,,,ETF,3226,100,3224,40,3225.0,-2.0,3224.5714285714284,0.42857142857142855,240,140,"[{""px"":3226,""qty"":100},{""px"":3225,""qty"":60},{""px"":3224,""qty"":80},{""px"":3223,""qty"":100},{""px"":3218,""qty"":40}]","[{""px"":3224,""qty"":40},{""px"":3232,""qty"":40},{""px"":3233,""qty"":60},{""px"":3234,""qty"":80},{""px"":3235,""qty"":100}]",0,0,3226,40,market_research_2026-04-04_22-23-04_live_round-news-5,21.665680583,False
42546,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:25:36.051739+00:00,1775359536051739000,175246383571833,625,,,ETF,3226,100,3232,40,3229.0,6.0,3230.285714285714,0.42857142857142855,240,180,"[{""px"":3226,""qty"":100},{""px"":3225,""qty"":60},{""px"":3224,""qty"":80},{""px"":3223,""qty"":100},{""px"":3218,""qty"":40}]","[{""px"":3232,""qty"":40},{""px"":3233,""qty"":60},{""px"":3234,""qty"":80},{""px"":3235,""qty"":100},{""px"":3238,""qty"":100}]",0,0,3226,40,market_research_2026-04-04_22-23-04_live_round-news-5,21.670889875,False
