event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
74341,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:54.244159+00:00,1775356134244159000,171844570300458,1200,,,A,1001,40,999.0,-4.0,31.471587917,0.8768362293012025
74346,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:54.279988+00:00,1775356134279988000,171844606129625,1200,,,A,1001,60,999.5,-3.0,31.507417084,0.8768362293012025
74351,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:54.314504+00:00,1775356134314504000,171844640645750,1200,,,A,999,40,999.0,0.0,31.541933209,0.8768362293012025
74418,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:54.865785+00:00,1775356134865785000,171845191927666,1200,,,A,996,40,992.5,-7.0,32.093215125,0.8768362293012025
74427,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:54.944038+00:00,1775356134944038000,171845270181000,1200,,,A,996,60,993.0,-6.0,32.171468459,0.8768362293012025
74432,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:54.979408+00:00,1775356134979408000,171845305551333,1200,,,A,991,40,991.0,0.0,32.206838792,0.8768362293012025
74502,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:55.552753+00:00,1775356135552753000,171845878897083,1200,,,A,988,40,984.0,-8.0,32.780184542,0.8768362293012025
74507,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:55.587236+00:00,1775356135587236000,171845913380833,1200,,,A,988,60,984.5,-7.0,32.814668292,0.8768362293012025
74512,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:55.622293+00:00,1775356135622293000,171845948437625,1200,,,A,983,40,982.5,-1.0,32.849725084,0.8768362293012025
74513,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:55.625282+00:00,1775356135625282000,171845951426458,1200,,,A,982,40,982.5,-1.0,32.852713917,0.8768362293012025
74586,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:56.234662+00:00,1775356136234662000,171846560807958,1200,,,A,980,40,975.5,-9.0,33.462095417,0.8768362293012025
74591,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:56.271927+00:00,1775356136271927000,171846598073958,1200,,,A,980,60,976.0,-8.0,33.499361417,0.8768362293012025
74596,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:56.311441+00:00,1775356136311441000,171846637587666,1200,,,A,974,40,973.5,-1.0,33.538875125,0.8768362293012025
74597,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:56.311550+00:00,1775356136311550000,171846637696333,1200,,,A,973,40,973.5,-1.0,33.538983792,0.8768362293012025
74666,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:56.890261+00:00,1775356136890261000,171847216409458,1200,,,A,971,40,966.5,-9.0,34.117696917,0.8768362293012025
74671,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:56.931021+00:00,1775356136931021000,171847257169458,1200,,,A,971,60,967.0,-8.0,34.158456917,0.8768362293012025
74676,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:56.964323+00:00,1775356136964323000,171847290470958,1200,,,A,965,40,964.5,-1.0,34.191758417,0.8768362293012025
74677,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:56.964433+00:00,1775356136964433000,171847290581958,1200,,,A,964,40,964.5,-1.0,34.191869417,0.8768362293012025
74748,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:57.584030+00:00,1775356137584030000,171847910180250,1200,,,A,962,40,956.5,-11.0,34.811467709,0.8768362293012025
74753,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:57.623301+00:00,1775356137623301000,171847949451000,1200,,,A,962,60,957.0,-10.0,34.850738459,0.8768362293012025
74758,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:57.659670+00:00,1775356137659670000,171847985820083,1200,,,A,956,40,954.5,-3.0,34.887107542,0.8768362293012025
74759,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:57.664506+00:00,1775356137664506000,171847990656125,1200,,,A,955,40,954.5,-3.0,34.891943584,0.8768362293012025
74765,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:57.708184+00:00,1775356137708184000,171848034334583,1200,,,A,955,20,954.5,-1.0,34.935622042,0.8768362293012025
74766,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:57.708291+00:00,1775356137708291000,171848034441791,1200,,,A,954,80,954.5,-1.0,34.93572925,0.8768362293012025
74833,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:58.293009+00:00,1775356138293009000,171848619160375,1200,,,A,953,40,942.5,-21.0,35.520447834,0.8768362293012025
74838,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:58.326912+00:00,1775356138326912000,171848653064208,1200,,,A,953,60,943.0,-20.0,35.554351667,0.8768362293012025
74843,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:58.366829+00:00,1775356138366829000,171848692981208,1200,,,A,945,40,939.5,-11.0,35.594268667,0.8768362293012025
74844,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:58.366938+00:00,1775356138366938000,171848693089708,1200,,,A,944,40,939.5,-11.0,35.594377167,0.8768362293012025
74850,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:58.413032+00:00,1775356138413032000,171848739183916,1200,,,A,944,20,939.5,-9.0,35.640471375,0.8768362293012025
74851,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:58.416008+00:00,1775356138416008000,171848742160333,1200,,,A,943,80,939.5,-9.0,35.643447792,0.8768362293012025
74914,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:58.949665+00:00,1775356138949665000,171849275818083,1200,,,A,942,40,925.5,-33.0,36.177105542,0.8768362293012025
74919,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:58.986843+00:00,1775356138986843000,171849312996458,1200,,,A,942,60,926.0,-32.0,36.214283917,0.8768362293012025
74924,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:59.023829+00:00,1775356139023829000,171849349982958,1200,,,A,926,40,918.5,-15.0,36.251270417,0.8768362293012025
74925,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:59.023938+00:00,1775356139023938000,171849350092291,1200,,,A,925,40,918.5,-15.0,36.25137975,0.8768362293012025
74931,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:59.070001+00:00,1775356139070001000,171849396154625,1200,,,A,925,20,918.5,-13.0,36.297442084,0.8768362293012025
74932,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:59.072920+00:00,1775356139072920000,171849399074041,1200,,,A,924,80,918.5,-13.0,36.3003615,0.8768362293012025
74998,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:59.649099+00:00,1775356139649099000,171849975253833,1200,,,A,923,40,905.5,-35.0,36.876541292,0.8768362293012025
75003,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:59.686130+00:00,1775356139686130000,171850012285833,1200,,,A,923,60,906.0,-34.0,36.913573292,0.8768362293012025
75008,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:59.724103+00:00,1775356139724103000,171850050258875,1200,,,A,903,40,896.5,-13.0,36.951546334,0.8768362293012025
75009,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:59.724220+00:00,1775356139724220000,171850050375791,1200,,,A,902,40,896.5,-13.0,36.95166325,0.8768362293012025
75015,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:59.776774+00:00,1775356139776774000,171850102929291,1200,,,A,902,20,896.5,-11.0,37.00421675,0.8768362293012025
75016,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:28:59.779756+00:00,1775356139779756000,171850105911708,1200,,,A,901,80,896.5,-11.0,37.007199167,0.8768362293012025
75075,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:29:00.330625+00:00,1775356140330625000,171850656782166,1200,,,A,900,40,892.5,-15.0,37.558069625,0.8768362293012025
75080,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:29:00.367814+00:00,1775356140367814000,171850693970958,1200,,,A,900,60,893.0,-14.0,37.595258417,0.8768362293012025
76969,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:29:17.940496+00:00,1775356157940496000,171868266699750,1280,,,A,891,40,892.0,-2.0,5.357766042,0.8768362293012025
76970,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:29:17.943506+00:00,1775356157943506000,171868269710583,1280,,,A,892,100,892.0,-2.0,5.360776875,0.8768362293012025
76971,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:29:17.943615+00:00,1775356157943615000,171868269819041,1280,,,A,892,60,892.0,-2.0,5.360885333,0.8768362293012025
77403,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:29:22.056604+00:00,1775356162056604000,171872382819583,1280,,,A,890,40,890.0,0.0,9.473885875,0.8768362293012025
77927,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:29:27.209642+00:00,1775356167209642000,171877535871375,1280,,,A,901,40,903.0,-4.0,14.626937667,0.8768362293012025
77928,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:29:27.214438+00:00,1775356167214438000,171877540666791,1280,,,A,902,100,903.0,-4.0,14.631733083,0.8768362293012025
77929,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:29:27.214545+00:00,1775356167214545000,171877540773708,1280,,,A,902,60,903.0,-4.0,14.63184,0.8768362293012025
79498,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:29:42.927412+00:00,1775356182927412000,171893253682500,1280,,,A,909,40,910.0,-2.0,30.344748792,0.8768362293012025
79499,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:29:42.927543+00:00,1775356182927543000,171893253813916,1280,,,A,910,60,910.0,-2.0,30.344880208,0.8768362293012025
79500,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:29:42.927647+00:00,1775356182927647000,171893253917625,1280,,,A,911,80,910.0,-2.0,30.344983917,0.8768362293012025
79706,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:29:44.978791+00:00,1775356184978791000,171895305066750,1280,,,A,904,40,902.5,-3.0,32.396133042,0.8768362293012025
79707,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:29:44.981976+00:00,1775356184981976000,171895308252458,1280,,,A,903,60,902.5,-3.0,32.39931875,0.8768362293012025
79708,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:29:44.982086+00:00,1775356184982086000,171895308363041,1280,,,A,902,80,902.5,-3.0,32.399429333,0.8768362293012025
79709,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:29:44.982187+00:00,1775356184982187000,171895308463583,1280,,,A,901,20,902.5,-3.0,32.399529875,0.8768362293012025
84014,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:30:29.867909+00:00,1775356229867909000,171940194305583,1280,,,A,908,40,906.5,-3.0,77.285371875,0.8768362293012025
84015,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:30:29.871319+00:00,1775356229871319000,171940197715416,1280,,,A,907,60,906.5,-3.0,77.288781708,0.8768362293012025
84016,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:30:29.871426+00:00,1775356229871426000,171940197822833,1280,,,A,906,80,906.5,-3.0,77.288889125,0.8768362293012025
84017,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:30:29.871525+00:00,1775356229871525000,171940197921875,1280,,,A,905,20,906.5,-3.0,77.288988167,0.8768362293012025
84365,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:30:33.634714+00:00,1775356233634714000,171943961120500,1280,,,A,913,40,914.0,-2.0,81.052186792,0.8768362293012025
84366,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:30:33.637960+00:00,1775356233637960000,171943964366291,1280,,,A,914,60,914.0,-2.0,81.055432583,0.8768362293012025
84367,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:30:33.643255+00:00,1775356233643255000,171943969661291,1280,,,A,915,80,914.0,-2.0,81.060727583,0.8768362293012025
86414,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:30:55.194302+00:00,1775356255194302000,171965520765291,1416,,,A,912,40,910.5,-3.0,7.01824675,0.8768362293012025
86415,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:30:55.197468+00:00,1775356255197468000,171965523932291,1416,,,A,911,60,910.5,-3.0,7.02141375,0.8768362293012025
86416,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:30:55.197594+00:00,1775356255197594000,171965524057708,1416,,,A,910,80,910.5,-3.0,7.021539167,0.8768362293012025
86417,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:30:55.197694+00:00,1775356255197694000,171965524158416,1416,,,A,909,20,910.5,-3.0,7.021639875,0.8768362293012025
87169,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:02.940423+00:00,1775356262940423000,171973266907041,1416,,,A,913,40,911.0,-4.0,14.7643885,0.8768362293012025
87170,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:02.943677+00:00,1775356262943677000,171973270161166,1416,,,A,912,60,911.0,-4.0,14.767642625,0.8768362293012025
87171,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:02.943782+00:00,1775356262943782000,171973270266416,1416,,,A,911,80,911.0,-4.0,14.767747875,0.8768362293012025
87172,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:02.943879+00:00,1775356262943879000,171973270363791,1416,,,A,910,20,911.0,-4.0,14.76784525,0.8768362293012025
88966,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:21.366101+00:00,1775356281366101000,171991692635166,1450,,,A,938,40,939.5,-3.0,33.190116625,0.8768362293012025
88971,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:21.407560+00:00,1775356281407560000,171991734093375,1450,,,A,938,60,939.0,-2.0,33.231574834,0.8768362293012025
89050,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:22.176122+00:00,1775356282176122000,171992502657875,1450,,,A,943,40,944.5,-3.0,34.000139334,0.8768362293012025
89056,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:22.227773+00:00,1775356282227773000,171992554308833,1450,,,A,943,60,944.0,-2.0,34.051790292,0.8768362293012025
89122,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:22.809931+00:00,1775356282809931000,171993136468208,1450,,,A,950,40,951.0,-2.0,34.633949667,0.8768362293012025
89127,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:22.851129+00:00,1775356282851129000,171993177666458,1450,,,A,950,60,950.5,-1.0,34.675147917,0.8768362293012025
89195,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:23.506800+00:00,1775356283506800000,171993833339000,1450,,,A,955,40,958.5,-7.0,35.330820459,0.8768362293012025
89201,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:23.565396+00:00,1775356283565396000,171993891935416,1450,,,A,955,60,958.0,-6.0,35.389416875,0.8768362293012025
89207,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:23.613580+00:00,1775356283613580000,171993940120208,1450,,,A,958,40,959.0,-2.0,35.437601667,0.8768362293012025
89208,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:23.613695+00:00,1775356283613695000,171993940235083,1450,,,A,959,40,959.0,-2.0,35.437716542,0.8768362293012025
89215,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:23.670557+00:00,1775356283670557000,171993997097000,1450,,,A,959,20,959.0,0.0,35.494578459,0.8768362293012025
89285,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:24.318423+00:00,1775356284318423000,171994644964375,1450,,,A,961,40,968.0,-14.0,36.142445834,0.8768362293012025
89290,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:24.357768+00:00,1775356284357768000,171994684309833,1450,,,A,961,60,967.5,-13.0,36.181791292,0.8768362293012025
89295,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:24.397065+00:00,1775356284397065000,171994723606791,1450,,,A,968,40,970.5,-5.0,36.22108825,0.8768362293012025
89296,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:24.397194+00:00,1775356284397194000,171994723736458,1450,,,A,969,40,970.5,-5.0,36.221217917,0.8768362293012025
89303,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:24.459822+00:00,1775356284459822000,171994786364333,1450,,,A,969,20,970.5,-3.0,36.283845792,0.8768362293012025
89304,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:24.459941+00:00,1775356284459941000,171994786483083,1450,,,A,970,80,970.5,-3.0,36.283964542,0.8768362293012025
89359,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:24.984709+00:00,1775356284984709000,171995311252791,1450,,,A,971,40,980.0,-18.0,36.80873425,0.8768362293012025
89367,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:25.062968+00:00,1775356285062968000,171995389512166,1450,,,A,971,60,979.5,-17.0,36.886993625,0.8768362293012025
89372,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:25.100629+00:00,1775356285100629000,171995427172500,1450,,,A,981,40,984.0,-6.0,36.924653959,0.8768362293012025
89373,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:25.100740+00:00,1775356285100740000,171995427283541,1450,,,A,982,40,984.0,-6.0,36.924765,0.8768362293012025
89379,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:25.149626+00:00,1775356285149626000,171995476170125,1450,,,A,982,20,984.0,-4.0,36.973651584,0.8768362293012025
89380,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:25.149731+00:00,1775356285149731000,171995476275083,1450,,,A,983,80,984.0,-4.0,36.973756542,0.8768362293012025
89445,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:25.738548+00:00,1775356285738548000,171996065093541,1450,,,A,984,40,994.0,-20.0,37.562575,0.8768362293012025
89450,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:25.780208+00:00,1775356285780208000,171996106753791,1450,,,A,984,60,993.5,-19.0,37.60423525,0.8768362293012025
89455,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:25.819775+00:00,1775356285819775000,171996146320791,1450,,,A,995,40,998.5,-7.0,37.64380225,0.8768362293012025
89456,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:25.819880+00:00,1775356285819880000,171996146425625,1450,,,A,996,40,998.5,-7.0,37.643907084,0.8768362293012025
89466,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:25.912132+00:00,1775356285912132000,171996238677458,1450,,,A,996,20,998.5,-5.0,37.736158917,0.8768362293012025
89467,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:25.915411+00:00,1775356285915411000,171996241957041,1450,,,A,997,80,998.5,-5.0,37.7394385,0.8768362293012025
89531,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:26.516266+00:00,1775356286516266000,171996842813666,1450,,,A,998,40,1009.0,-22.0,38.340295125,0.8768362293012025
89536,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:26.561129+00:00,1775356286561129000,171996887676375,1450,,,A,998,60,1008.5,-21.0,38.385157834,0.8768362293012025
89542,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:26.612761+00:00,1775356286612761000,171996939308958,1450,,,A,1010,40,1014.0,-8.0,38.436790417,0.8768362293012025
89543,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:26.612875+00:00,1775356286612875000,171996939422708,1450,,,A,1011,40,1014.0,-8.0,38.436904167,0.8768362293012025
89549,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:26.664726+00:00,1775356286664726000,171996991273500,1450,,,A,1011,20,1014.0,-6.0,38.488754959,0.8768362293012025
89550,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:26.664843+00:00,1775356286664843000,171996991390916,1450,,,A,1012,80,1014.0,-6.0,38.488872375,0.8768362293012025
89612,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:27.259083+00:00,1775356287259083000,171997585632166,1450,,,A,1013,40,1026.5,-27.0,39.083113625,0.8768362293012025
89617,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:27.303194+00:00,1775356287303194000,171997629744041,1450,,,A,1013,60,1026.0,-26.0,39.1272255,0.8768362293012025
89627,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:27.403383+00:00,1775356287403383000,171997729932958,1450,,,A,1026,40,1032.0,-12.0,39.227414417,0.8768362293012025
89628,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:27.403527+00:00,1775356287403527000,171997730076500,1450,,,A,1027,40,1032.0,-12.0,39.227557959,0.8768362293012025
89635,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:27.468970+00:00,1775356287468970000,171997795519750,1450,,,A,1027,20,1032.0,-10.0,39.293001209,0.8768362293012025
89636,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:27.472523+00:00,1775356287472523000,171997799073041,1450,,,A,1028,80,1032.0,-10.0,39.2965545,0.8768362293012025
89694,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:28.075730+00:00,1775356288075730000,171998402281125,1450,,,A,1029,40,1047.5,-37.0,39.899762584,0.8768362293012025
89700,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:28.129917+00:00,1775356288129917000,171998456469041,1450,,,A,1029,60,1047.0,-36.0,39.9539505,0.8768362293012025
89707,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:28.195498+00:00,1775356288195498000,171998522049458,1450,,,A,1046,40,1055.0,-18.0,40.019530917,0.8768362293012025
89708,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:28.198952+00:00,1775356288198952000,171998525503708,1450,,,A,1047,40,1055.0,-18.0,40.022985167,0.8768362293012025
89714,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:31:28.247162+00:00,1775356288247162000,171998573714208,1450,,,A,1047,20,1055.0,-16.0,40.071195667,0.8768362293012025
