event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
64720,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:27.191840+00:00,1775356047191840000,171757517748041,1075,,,A,1007,60,1012,40,1009.5,5.0,1010.0,0.2,340,180,"[{""px"":1007,""qty"":60},{""px"":1006,""qty"":120},{""px"":1005,""qty"":160},{""px"":1004,""qty"":80},{""px"":1003,""qty"":100}]","[{""px"":1012,""qty"":40},{""px"":1013,""qty"":60},{""px"":1014,""qty"":80},{""px"":1015,""qty"":160},{""px"":1016,""qty"":80}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,32.571277458,False
64721,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:27.204209+00:00,1775356047204209000,171757530117708,1075,,,A,1006,120,1012,40,1009.0,6.0,1010.5,0.5,360,180,"[{""px"":1006,""qty"":120},{""px"":1005,""qty"":160},{""px"":1004,""qty"":80},{""px"":1003,""qty"":100}]","[{""px"":1012,""qty"":40},{""px"":1013,""qty"":60},{""px"":1014,""qty"":80},{""px"":1015,""qty"":160},{""px"":1016,""qty"":80}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,32.583647125,False
64722,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:27.214106+00:00,1775356047214106000,171757540014166,1075,,,A,1006,120,1012,40,1009.0,6.0,1010.5,0.5,360,180,"[{""px"":1006,""qty"":120},{""px"":1005,""qty"":160},{""px"":1004,""qty"":80},{""px"":1003,""qty"":100}]","[{""px"":1012,""qty"":40},{""px"":1013,""qty"":60},{""px"":1014,""qty"":80},{""px"":1015,""qty"":100},{""px"":1016,""qty"":80}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,32.593543583,False
64723,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:27.226769+00:00,1775356047226769000,171757552677750,1075,,,A,1006,40,1012,40,1009.0,6.0,1009.0,0.0,280,180,"[{""px"":1006,""qty"":40},{""px"":1005,""qty"":160},{""px"":1004,""qty"":80},{""px"":1003,""qty"":100}]","[{""px"":1012,""qty"":40},{""px"":1013,""qty"":60},{""px"":1014,""qty"":80},{""px"":1015,""qty"":100},{""px"":1016,""qty"":80}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,32.606207167,False
64724,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:27.237003+00:00,1775356047237003000,171757562911791,1075,,,A,1006,40,1012,40,1009.0,6.0,1009.0,0.0,280,180,"[{""px"":1006,""qty"":40},{""px"":1005,""qty"":160},{""px"":1004,""qty"":80},{""px"":1003,""qty"":100}]","[{""px"":1012,""qty"":40},{""px"":1013,""qty"":60},{""px"":1014,""qty"":80},{""px"":1015,""qty"":100},{""px"":1017,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,32.616441208,False
64753,heartbeat,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:27.549496+00:00,1775356047549496000,171757875405291,1075,,,A,1006,40,1012,40,1009.0,6.0,1009.0,0.0,280,180,"[{""px"":1006,""qty"":40},{""px"":1005,""qty"":160},{""px"":1004,""qty"":80},{""px"":1003,""qty"":100}]","[{""px"":1012,""qty"":40},{""px"":1013,""qty"":60},{""px"":1014,""qty"":80},{""px"":1015,""qty"":100},{""px"":1017,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,32.928934708,False
64782,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:27.851113+00:00,1775356047851113000,171758177022875,1075,,,A,1006,40,1012,40,1009.0,6.0,1009.0,0.0,320,180,"[{""px"":1006,""qty"":40},{""px"":1005,""qty"":200},{""px"":1004,""qty"":80},{""px"":1003,""qty"":100}]","[{""px"":1012,""qty"":40},{""px"":1013,""qty"":60},{""px"":1014,""qty"":80},{""px"":1015,""qty"":100},{""px"":1017,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,33.230552292,False
64783,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:27.865310+00:00,1775356047865310000,171758191220041,1075,,,A,1006,40,1011,40,1008.5,5.0,1008.5,0.0,320,140,"[{""px"":1006,""qty"":40},{""px"":1005,""qty"":200},{""px"":1004,""qty"":80},{""px"":1003,""qty"":100}]","[{""px"":1011,""qty"":40},{""px"":1012,""qty"":40},{""px"":1013,""qty"":60},{""px"":1014,""qty"":80},{""px"":1015,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,33.244749458,False
64784,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:27.876305+00:00,1775356047876305000,171758202214791,1075,,,A,1006,40,1011,40,1008.5,5.0,1008.5,0.0,380,140,"[{""px"":1006,""qty"":40},{""px"":1005,""qty"":200},{""px"":1004,""qty"":140},{""px"":1003,""qty"":100}]","[{""px"":1011,""qty"":40},{""px"":1012,""qty"":40},{""px"":1013,""qty"":60},{""px"":1014,""qty"":80},{""px"":1015,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,33.255744208,False
64785,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:27.887790+00:00,1775356047887790000,171758213700500,1075,,,A,1006,40,1011,40,1008.5,5.0,1008.5,0.0,380,200,"[{""px"":1006,""qty"":40},{""px"":1005,""qty"":200},{""px"":1004,""qty"":140},{""px"":1003,""qty"":100}]","[{""px"":1011,""qty"":40},{""px"":1012,""qty"":100},{""px"":1013,""qty"":60},{""px"":1014,""qty"":80},{""px"":1015,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,33.267229917,False
64786,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:27.896699+00:00,1775356047896699000,171758222608875,1075,,,A,1006,40,1011,40,1008.5,5.0,1008.5,0.0,380,200,"[{""px"":1006,""qty"":40},{""px"":1005,""qty"":200},{""px"":1004,""qty"":140},{""px"":1003,""qty"":180}]","[{""px"":1011,""qty"":40},{""px"":1012,""qty"":100},{""px"":1013,""qty"":60},{""px"":1014,""qty"":80},{""px"":1015,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,33.276138292,False
64787,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:27.906156+00:00,1775356047906156000,171758232065791,1075,,,A,1006,40,1011,40,1008.5,5.0,1008.5,0.0,380,280,"[{""px"":1006,""qty"":40},{""px"":1005,""qty"":200},{""px"":1004,""qty"":140},{""px"":1003,""qty"":180}]","[{""px"":1011,""qty"":40},{""px"":1012,""qty"":100},{""px"":1013,""qty"":140},{""px"":1014,""qty"":80},{""px"":1015,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,33.285595208,False
64788,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:27.918653+00:00,1775356047918653000,171758244563291,1075,,,A,1006,40,1011,40,1008.5,5.0,1008.5,0.0,380,280,"[{""px"":1006,""qty"":40},{""px"":1005,""qty"":200},{""px"":1004,""qty"":140},{""px"":1003,""qty"":180},{""px"":1002,""qty"":100}]","[{""px"":1011,""qty"":40},{""px"":1012,""qty"":100},{""px"":1013,""qty"":140},{""px"":1014,""qty"":80},{""px"":1015,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,33.298092708,False
64789,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:27.928286+00:00,1775356047928286000,171758254196125,1075,,,A,1006,40,1011,40,1008.5,5.0,1008.5,0.0,380,280,"[{""px"":1006,""qty"":40},{""px"":1005,""qty"":200},{""px"":1004,""qty"":140},{""px"":1003,""qty"":180},{""px"":1002,""qty"":100}]","[{""px"":1011,""qty"":40},{""px"":1012,""qty"":100},{""px"":1013,""qty"":140},{""px"":1014,""qty"":180},{""px"":1015,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,33.307725542,False
64790,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:27.940240+00:00,1775356047940240000,171758266150875,1075,,,A,1006,40,1011,40,1008.5,5.0,1008.5,0.0,280,280,"[{""px"":1006,""qty"":40},{""px"":1005,""qty"":100},{""px"":1004,""qty"":140},{""px"":1003,""qty"":180},{""px"":1002,""qty"":100}]","[{""px"":1011,""qty"":40},{""px"":1012,""qty"":100},{""px"":1013,""qty"":140},{""px"":1014,""qty"":180},{""px"":1015,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,33.319680292,False
64791,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:27.948771+00:00,1775356047948771000,171758274681916,1075,,,A,1006,40,1011,40,1008.5,5.0,1008.5,0.0,280,280,"[{""px"":1006,""qty"":40},{""px"":1005,""qty"":100},{""px"":1004,""qty"":140},{""px"":1003,""qty"":180},{""px"":1002,""qty"":100}]","[{""px"":1011,""qty"":40},{""px"":1012,""qty"":100},{""px"":1013,""qty"":140},{""px"":1014,""qty"":180},{""px"":1015,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,33.328211333,False
64792,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:27.957456+00:00,1775356047957456000,171758283366375,1075,,,A,1005,100,1011,40,1008.0,6.0,1009.2857142857143,0.42857142857142855,420,280,"[{""px"":1005,""qty"":100},{""px"":1004,""qty"":140},{""px"":1003,""qty"":180},{""px"":1002,""qty"":100}]","[{""px"":1011,""qty"":40},{""px"":1012,""qty"":100},{""px"":1013,""qty"":140},{""px"":1014,""qty"":180},{""px"":1015,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,33.336895792,False
64793,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:27.967362+00:00,1775356047967362000,171758293272166,1075,,,A,1005,100,1011,40,1008.0,6.0,1009.2857142857143,0.42857142857142855,420,240,"[{""px"":1005,""qty"":100},{""px"":1004,""qty"":140},{""px"":1003,""qty"":180},{""px"":1002,""qty"":100}]","[{""px"":1011,""qty"":40},{""px"":1012,""qty"":60},{""px"":1013,""qty"":140},{""px"":1014,""qty"":180},{""px"":1015,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,33.346801583,False
64794,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:27.981437+00:00,1775356047981437000,171758307347291,1075,,,A,1005,40,1011,40,1008.0,6.0,1008.0,0.0,360,240,"[{""px"":1005,""qty"":40},{""px"":1004,""qty"":140},{""px"":1003,""qty"":180},{""px"":1002,""qty"":100}]","[{""px"":1011,""qty"":40},{""px"":1012,""qty"":60},{""px"":1013,""qty"":140},{""px"":1014,""qty"":180},{""px"":1015,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,33.360876708,False
64795,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:27.990572+00:00,1775356047990572000,171758316482833,1075,,,A,1005,40,1011,40,1008.0,6.0,1008.0,0.0,360,180,"[{""px"":1005,""qty"":40},{""px"":1004,""qty"":140},{""px"":1003,""qty"":180},{""px"":1002,""qty"":100}]","[{""px"":1011,""qty"":40},{""px"":1012,""qty"":60},{""px"":1013,""qty"":80},{""px"":1014,""qty"":180},{""px"":1015,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,33.37001225,False
64796,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:27.999835+00:00,1775356047999835000,171758325745500,1075,,,A,1005,40,1011,40,1008.0,6.0,1008.0,0.0,280,180,"[{""px"":1005,""qty"":40},{""px"":1004,""qty"":60},{""px"":1003,""qty"":180},{""px"":1002,""qty"":100}]","[{""px"":1011,""qty"":40},{""px"":1012,""qty"":60},{""px"":1013,""qty"":80},{""px"":1014,""qty"":180},{""px"":1015,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,33.379274917,False
64797,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:28.010651+00:00,1775356048010651000,171758336562041,1075,,,A,1005,40,1011,40,1008.0,6.0,1008.0,0.0,280,180,"[{""px"":1005,""qty"":40},{""px"":1004,""qty"":60},{""px"":1003,""qty"":180},{""px"":1002,""qty"":100}]","[{""px"":1011,""qty"":40},{""px"":1012,""qty"":60},{""px"":1013,""qty"":80},{""px"":1014,""qty"":100},{""px"":1015,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,33.390091458,False
64844,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:28.541568+00:00,1775356048541568000,171758867480458,1075,,,A,1005,40,1011,40,1008.0,6.0,1008.0,0.0,320,180,"[{""px"":1005,""qty"":40},{""px"":1004,""qty"":100},{""px"":1003,""qty"":180},{""px"":1002,""qty"":100}]","[{""px"":1011,""qty"":40},{""px"":1012,""qty"":60},{""px"":1013,""qty"":80},{""px"":1014,""qty"":100},{""px"":1015,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,33.921009875,False
64845,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:28.555534+00:00,1775356048555534000,171758881445916,1075,,,A,1005,40,1010,40,1007.5,5.0,1007.5,0.0,320,140,"[{""px"":1005,""qty"":40},{""px"":1004,""qty"":100},{""px"":1003,""qty"":180},{""px"":1002,""qty"":100}]","[{""px"":1010,""qty"":40},{""px"":1011,""qty"":40},{""px"":1012,""qty"":60},{""px"":1013,""qty"":80},{""px"":1014,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,33.934975333,False
64846,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:28.568932+00:00,1775356048568932000,171758894844625,1075,,,A,1005,40,1010,40,1007.5,5.0,1007.5,0.0,380,140,"[{""px"":1005,""qty"":40},{""px"":1004,""qty"":100},{""px"":1003,""qty"":240},{""px"":1002,""qty"":100}]","[{""px"":1010,""qty"":40},{""px"":1011,""qty"":40},{""px"":1012,""qty"":60},{""px"":1013,""qty"":80},{""px"":1014,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,33.948374042,False
64847,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:28.579673+00:00,1775356048579673000,171758905584625,1075,,,A,1005,40,1010,40,1007.5,5.0,1007.5,0.0,380,200,"[{""px"":1005,""qty"":40},{""px"":1004,""qty"":100},{""px"":1003,""qty"":240},{""px"":1002,""qty"":100}]","[{""px"":1010,""qty"":40},{""px"":1011,""qty"":100},{""px"":1012,""qty"":60},{""px"":1013,""qty"":80},{""px"":1014,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,33.959114042,False
64848,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:28.593723+00:00,1775356048593723000,171758919635291,1075,,,A,1005,40,1010,40,1007.5,5.0,1007.5,0.0,380,200,"[{""px"":1005,""qty"":40},{""px"":1004,""qty"":100},{""px"":1003,""qty"":240},{""px"":1002,""qty"":180}]","[{""px"":1010,""qty"":40},{""px"":1011,""qty"":100},{""px"":1012,""qty"":60},{""px"":1013,""qty"":80},{""px"":1014,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,33.973164708,False
64849,heartbeat,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:28.603830+00:00,1775356048603830000,171758929742166,1075,,,A,1005,40,1010,40,1007.5,5.0,1007.5,0.0,380,200,"[{""px"":1005,""qty"":40},{""px"":1004,""qty"":100},{""px"":1003,""qty"":240},{""px"":1002,""qty"":180}]","[{""px"":1010,""qty"":40},{""px"":1011,""qty"":100},{""px"":1012,""qty"":60},{""px"":1013,""qty"":80},{""px"":1014,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,33.983271583,False
64853,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:28.654787+00:00,1775356048654787000,171758980698708,1075,,,A,1005,40,1010,40,1007.5,5.0,1007.5,0.0,380,280,"[{""px"":1005,""qty"":40},{""px"":1004,""qty"":100},{""px"":1003,""qty"":240},{""px"":1002,""qty"":180}]","[{""px"":1010,""qty"":40},{""px"":1011,""qty"":100},{""px"":1012,""qty"":140},{""px"":1013,""qty"":80},{""px"":1014,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,34.034228125,False
64854,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:28.667590+00:00,1775356048667590000,171758993502416,1075,,,A,1005,40,1010,40,1007.5,5.0,1007.5,0.0,380,280,"[{""px"":1005,""qty"":40},{""px"":1004,""qty"":100},{""px"":1003,""qty"":240},{""px"":1002,""qty"":180},{""px"":1001,""qty"":100}]","[{""px"":1010,""qty"":40},{""px"":1011,""qty"":100},{""px"":1012,""qty"":140},{""px"":1013,""qty"":80},{""px"":1014,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,34.047031833,False
64855,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:28.680627+00:00,1775356048680627000,171759006539083,1075,,,A,1005,40,1010,40,1007.5,5.0,1007.5,0.0,380,280,"[{""px"":1005,""qty"":40},{""px"":1004,""qty"":100},{""px"":1003,""qty"":240},{""px"":1002,""qty"":180},{""px"":1001,""qty"":100}]","[{""px"":1010,""qty"":40},{""px"":1011,""qty"":100},{""px"":1012,""qty"":140},{""px"":1013,""qty"":180},{""px"":1014,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,34.0600685,False
64856,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:28.693830+00:00,1775356048693830000,171759019742708,1075,,,A,1005,40,1010,40,1007.5,5.0,1007.5,0.0,280,280,"[{""px"":1005,""qty"":40},{""px"":1004,""qty"":100},{""px"":1003,""qty"":140},{""px"":1002,""qty"":180},{""px"":1001,""qty"":100}]","[{""px"":1010,""qty"":40},{""px"":1011,""qty"":100},{""px"":1012,""qty"":140},{""px"":1013,""qty"":180},{""px"":1014,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,34.073272125,False
64857,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:28.707214+00:00,1775356048707214000,171759033126625,1075,,,A,1005,40,1010,40,1007.5,5.0,1007.5,0.0,280,280,"[{""px"":1005,""qty"":40},{""px"":1004,""qty"":100},{""px"":1003,""qty"":140},{""px"":1002,""qty"":180},{""px"":1001,""qty"":100}]","[{""px"":1010,""qty"":40},{""px"":1011,""qty"":100},{""px"":1012,""qty"":140},{""px"":1013,""qty"":180},{""px"":1014,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,34.086656042,False
64858,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:28.717161+00:00,1775356048717161000,171759043073166,1075,,,A,1004,100,1010,40,1007.0,6.0,1008.2857142857143,0.42857142857142855,420,280,"[{""px"":1004,""qty"":100},{""px"":1003,""qty"":140},{""px"":1002,""qty"":180},{""px"":1001,""qty"":100}]","[{""px"":1010,""qty"":40},{""px"":1011,""qty"":100},{""px"":1012,""qty"":140},{""px"":1013,""qty"":180},{""px"":1014,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,34.096602583,False
64859,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:28.729712+00:00,1775356048729712000,171759055624791,1075,,,A,1004,100,1010,40,1007.0,6.0,1008.2857142857143,0.42857142857142855,420,240,"[{""px"":1004,""qty"":100},{""px"":1003,""qty"":140},{""px"":1002,""qty"":180},{""px"":1001,""qty"":100}]","[{""px"":1010,""qty"":40},{""px"":1011,""qty"":60},{""px"":1012,""qty"":140},{""px"":1013,""qty"":180},{""px"":1014,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,34.109154208,False
64860,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:28.743154+00:00,1775356048743154000,171759069065916,1075,,,A,1004,40,1010,40,1007.0,6.0,1007.0,0.0,360,240,"[{""px"":1004,""qty"":40},{""px"":1003,""qty"":140},{""px"":1002,""qty"":180},{""px"":1001,""qty"":100}]","[{""px"":1010,""qty"":40},{""px"":1011,""qty"":60},{""px"":1012,""qty"":140},{""px"":1013,""qty"":180},{""px"":1014,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,34.122595333,False
64861,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:28.756287+00:00,1775356048756287000,171759082199166,1075,,,A,1004,40,1010,40,1007.0,6.0,1007.0,0.0,360,180,"[{""px"":1004,""qty"":40},{""px"":1003,""qty"":140},{""px"":1002,""qty"":180},{""px"":1001,""qty"":100}]","[{""px"":1010,""qty"":40},{""px"":1011,""qty"":60},{""px"":1012,""qty"":80},{""px"":1013,""qty"":180},{""px"":1014,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,34.135728583,False
64862,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:28.768321+00:00,1775356048768321000,171759094233291,1075,,,A,1004,40,1010,40,1007.0,6.0,1007.0,0.0,280,180,"[{""px"":1004,""qty"":40},{""px"":1003,""qty"":60},{""px"":1002,""qty"":180},{""px"":1001,""qty"":100}]","[{""px"":1010,""qty"":40},{""px"":1011,""qty"":60},{""px"":1012,""qty"":80},{""px"":1013,""qty"":180},{""px"":1014,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,34.147762708,False
64863,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:28.782062+00:00,1775356048782062000,171759107975083,1075,,,A,1004,40,1010,40,1007.0,6.0,1007.0,0.0,280,180,"[{""px"":1004,""qty"":40},{""px"":1003,""qty"":60},{""px"":1002,""qty"":180},{""px"":1001,""qty"":100}]","[{""px"":1010,""qty"":40},{""px"":1011,""qty"":60},{""px"":1012,""qty"":80},{""px"":1013,""qty"":100},{""px"":1014,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,34.1615045,False
64912,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:29.360216+00:00,1775356049360216000,171759686130583,1075,,,A,1007,40,1010,40,1008.5,3.0,1008.5,0.0,140,180,"[{""px"":1007,""qty"":40},{""px"":1004,""qty"":40},{""px"":1003,""qty"":60},{""px"":1002,""qty"":180},{""px"":1001,""qty"":100}]","[{""px"":1010,""qty"":40},{""px"":1011,""qty"":60},{""px"":1012,""qty"":80},{""px"":1013,""qty"":100},{""px"":1014,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,34.73966,False
64913,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:29.371192+00:00,1775356049371192000,171759697105500,1075,,,A,1007,40,1010,40,1008.5,3.0,1008.5,0.0,140,180,"[{""px"":1007,""qty"":40},{""px"":1004,""qty"":40},{""px"":1003,""qty"":60},{""px"":1002,""qty"":180},{""px"":1001,""qty"":100}]","[{""px"":1010,""qty"":40},{""px"":1011,""qty"":60},{""px"":1012,""qty"":80},{""px"":1013,""qty"":140},{""px"":1014,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,34.750634917,False
64914,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:29.384336+00:00,1775356049384336000,171759710249666,1075,,,A,1007,40,1010,40,1008.5,3.0,1008.5,0.0,140,180,"[{""px"":1007,""qty"":40},{""px"":1006,""qty"":60},{""px"":1004,""qty"":40},{""px"":1003,""qty"":60},{""px"":1002,""qty"":180}]","[{""px"":1010,""qty"":40},{""px"":1011,""qty"":60},{""px"":1012,""qty"":80},{""px"":1013,""qty"":140},{""px"":1014,""qty"":100}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,34.763779083,False
64915,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:27:29.394506+00:00,1775356049394506000,171759720420458,1075,,,A,1007,40,1010,40,1008.5,3.0,1008.5,0.0,140,180,"[{""px"":1007,""qty"":40},{""px"":1006,""qty"":60},{""px"":1004,""qty"":40},{""px"":1003,""qty"":60},{""px"":1002,""qty"":180}]","[{""px"":1010,""qty"":40},{""px"":1011,""qty"":60},{""px"":1012,""qty"":80},{""px"":1013,""qty"":140},{""px"":1014,""qty"":160}]",0,0,1010,60,market_research_2026-04-04_21-22-29_live_round-news-5,34.773949875,False
