event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
37211,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:13.896194+00:00,1775357053896194000,172764222806125,1975,,,A,1042,40,1067.5,-51.0,17.927063042,1.3925929733903109
37220,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:13.932152+00:00,1775357053932152000,172764258764041,1975,,,A,1042,60,1067.0,-50.0,17.963020958,1.3925929733903109
37225,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:13.950089+00:00,1775357053950089000,172764276701333,1975,,,A,1065,40,1078.0,-26.0,17.98095825,1.3925929733903109
37226,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:13.951556+00:00,1775357053951556000,172764278168458,1975,,,A,1066,40,1078.0,-26.0,17.982425375,1.3925929733903109
37238,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:14.002611+00:00,1775357054002611000,172764329223333,1975,,,A,1066,20,1078.0,-24.0,18.03348025,1.3925929733903109
37239,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:14.002712+00:00,1775357054002712000,172764329324541,1975,,,A,1067,80,1078.0,-24.0,18.033581458,1.3925929733903109
37295,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:14.268904+00:00,1775357054268904000,172764595517041,1975,,,A,1068,40,1101.5,-67.0,18.299773958,1.3925929733903109
37300,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:14.291386+00:00,1775357054291386000,172764617998791,1975,,,A,1068,60,1101.0,-66.0,18.322255708,1.3925929733903109
37306,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:14.320606+00:00,1775357054320606000,172764647218541,1975,,,A,1099,40,1116.0,-34.0,18.351475458,1.3925929733903109
37307,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:14.322850+00:00,1775357054322850000,172764649462416,1975,,,A,1100,40,1116.0,-34.0,18.353719333,1.3925929733903109
37331,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:14.412232+00:00,1775357054412232000,172764738845000,1975,,,A,1100,20,1116.0,-32.0,18.443101917,1.3925929733903109
37332,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:14.413804+00:00,1775357054413804000,172764740417000,1975,,,A,1101,80,1116.0,-32.0,18.444673917,1.3925929733903109
37375,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:14.610605+00:00,1775357054610605000,172764937217875,1975,,,A,1102,40,1142.5,-81.0,18.641474792,1.3925929733903109
37385,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:14.651563+00:00,1775357054651563000,172764978176666,1975,,,A,1102,60,1142.0,-80.0,18.682433583,1.3925929733903109
37391,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:14.679059+00:00,1775357054679059000,172765005672666,1975,,,A,1141,40,1161.0,-40.0,18.709929583,1.3925929733903109
37392,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:14.679163+00:00,1775357054679163000,172765005776125,1975,,,A,1142,40,1161.0,-40.0,18.710033042,1.3925929733903109
37416,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:14.787185+00:00,1775357054787185000,172765113798958,1975,,,A,1142,20,1161.0,-38.0,18.818055875,1.3925929733903109
37417,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:14.788903+00:00,1775357054788903000,172765115516583,1975,,,A,1143,80,1161.0,-38.0,18.8197735,1.3925929733903109
37439,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:14.890320+00:00,1775357054890320000,172765216933500,1975,,,A,1144,40,1193.5,-99.0,18.921190417,1.3925929733903109
37449,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:14.930885+00:00,1775357054930885000,172765257499333,1975,,,A,1144,60,1193.0,-98.0,18.96175625,1.3925929733903109
37457,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:14.971418+00:00,1775357054971418000,172765298032375,1975,,,A,1189,40,1215.0,-52.0,19.002289292,1.3925929733903109
37458,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:14.973379+00:00,1775357054973379000,172765299992750,1975,,,A,1190,40,1215.0,-52.0,19.004249667,1.3925929733903109
37467,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:15.009545+00:00,1775357055009545000,172765336159500,1975,,,A,1190,20,1215.0,-50.0,19.040416417,1.3925929733903109
37468,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:15.011120+00:00,1775357055011120000,172765337734500,1975,,,A,1191,80,1215.0,-50.0,19.041991417,1.3925929733903109
37520,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:15.259292+00:00,1775357055259292000,172765585906666,1975,,,A,1192,40,1252.0,-120.0,19.290163583,1.3925929733903109
37525,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:15.279490+00:00,1775357055279490000,172765606104208,1975,,,A,1192,60,1251.5,-119.0,19.310361125,1.3925929733903109
37536,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:15.323812+00:00,1775357055323812000,172765650427083,1975,,,A,1249,40,1279.5,-61.0,19.354684,1.3925929733903109
37537,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:15.323925+00:00,1775357055323925000,172765650539500,1975,,,A,1250,40,1279.5,-61.0,19.354796417,1.3925929733903109
37543,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:15.347710+00:00,1775357055347710000,172765674324500,1975,,,A,1250,20,1279.5,-59.0,19.378581417,1.3925929733903109
37544,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:15.347809+00:00,1775357055347809000,172765674423958,1975,,,A,1251,80,1279.5,-59.0,19.378680875,1.3925929733903109
37605,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:15.606656+00:00,1775357055606656000,172765933271416,1975,,,A,1252,40,1321.0,-138.0,19.637528333,1.3925929733903109
37611,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:15.633586+00:00,1775357055633586000,172765960201333,1975,,,A,1252,60,1320.5,-137.0,19.66445825,1.3925929733903109
37616,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:15.654981+00:00,1775357055654981000,172765981596458,1975,,,A,1318,40,1353.0,-70.0,19.685853375,1.3925929733903109
37617,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:15.656841+00:00,1775357055656841000,172765983456208,1975,,,A,1319,40,1353.0,-70.0,19.687713125,1.3925929733903109
37630,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:15.723750+00:00,1775357055723750000,172766050364625,1975,,,A,1319,20,1353.0,-68.0,19.754621542,1.3925929733903109
37635,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:15.748417+00:00,1775357055748417000,172766075032708,1975,,,A,1320,80,1353.0,-68.0,19.779289625,1.3925929733903109
37689,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:16.002773+00:00,1775357056002773000,172766329389125,1975,,,A,1321,40,1356.0,-70.0,20.033646042,1.3925929733903109
37698,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:16.039814+00:00,1775357056039814000,172766366430291,1975,,,A,1321,60,1355.5,-69.0,20.070687208,1.3925929733903109
39896,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:28.053335+00:00,1775357068053335000,172778379974166,1975,,,A,1387,40,1388.0,-2.0,32.084231083,1.3925929733903109
39897,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:28.055405+00:00,1775357068055405000,172778382044500,1975,,,A,1388,60,1388.0,-2.0,32.086301417,1.3925929733903109
39898,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:28.055540+00:00,1775357068055540000,172778382179791,1975,,,A,1389,100,1388.0,-2.0,32.086436708,1.3925929733903109
39996,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:28.696621+00:00,1775357068696621000,172779023261708,1975,,,A,1387,40,1387.0,0.0,32.727518625,1.3925929733903109
41571,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:38.864461+00:00,1775357078864461000,172789191121291,1975,,,A,1395,100,1397.0,-4.0,42.895378208,1.3925929733903109
41572,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:38.864590+00:00,1775357078864590000,172789191244000,1975,,,A,1395,40,1397.0,-4.0,42.895500917,1.3925929733903109
41573,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:38.864693+00:00,1775357078864693000,172789191353791,1975,,,A,1396,60,1397.0,-4.0,42.895610708,1.3925929733903109
43121,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:47.921812+00:00,1775357087921812000,172798248489750,1975,,,A,1384,40,1382.0,-4.0,51.952746667,1.3925929733903109
43122,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:47.921953+00:00,1775357087921953000,172798248630958,1975,,,A,1383,60,1382.0,-4.0,51.952887875,1.3925929733903109
43123,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:47.923825+00:00,1775357087923825000,172798250503750,1975,,,A,1382,80,1382.0,-4.0,51.954760667,1.3925929733903109
43124,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:47.923924+00:00,1775357087923924000,172798250602583,1975,,,A,1381,20,1382.0,-4.0,51.9548595,1.3925929733903109
43953,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:52.974871+00:00,1775357092974871000,172803301558750,2100,,,A,1397,40,1397.0,0.0,1.416686209,1.205620533476894
44903,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:58.785900+00:00,1775357098785900000,172809112599333,2100,,,A,1390,40,1390.0,0.0,7.227726792,1.205620533476894
44992,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:59.317836+00:00,1775357099317836000,172809644536291,2100,,,A,1385,40,1384.0,-2.0,7.75966375,1.205620533476894
44998,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:59.349036+00:00,1775357099349036000,172809675736041,2100,,,A,1385,60,1384.5,-1.0,7.7908635,1.205620533476894
45059,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:59.710448+00:00,1775357099710448000,172810037148833,2100,,,A,1381,40,1379.5,-3.0,8.152276292,1.205620533476894
45064,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:59.740967+00:00,1775357099740967000,172810067668041,2100,,,A,1381,60,1380.0,-2.0,8.1827955,1.205620533476894
45136,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:00.161018+00:00,1775357100161018000,172810487719333,2100,,,A,1374,40,1374.0,0.0,8.602846792,1.205620533476894
45216,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:00.641296+00:00,1775357100641296000,172810967998875,2100,,,A,1369,40,1366.0,-6.0,9.083126334,1.205620533476894
45222,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:00.671866+00:00,1775357100671866000,172810998569541,2100,,,A,1369,60,1366.5,-5.0,9.113697,1.205620533476894
45229,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:00.709967+00:00,1775357100709967000,172811036670750,2100,,,A,1368,40,1366.5,-3.0,9.151798209,1.205620533476894
45230,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:00.710080+00:00,1775357100710080000,172811036783083,2100,,,A,1367,40,1366.5,-3.0,9.151910542,1.205620533476894
45237,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:00.745587+00:00,1775357100745587000,172811072289833,2100,,,A,1367,20,1366.5,-1.0,9.187417292,1.205620533476894
45238,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:00.745765+00:00,1775357100745765000,172811072468250,2100,,,A,1366,80,1366.5,-1.0,9.187595709,1.205620533476894
45268,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:00.949570+00:00,1775357100949570000,172811276273708,2100,,,A,1365,40,1359.5,-11.0,9.391401167,1.205620533476894
45287,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:01.081995+00:00,1775357101081995000,172811408698958,2100,,,A,1365,60,1360.0,-10.0,9.523826417,1.205620533476894
45296,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:01.132388+00:00,1775357101132388000,172811459092000,2100,,,A,1357,40,1356.5,-1.0,9.574219459,1.205620533476894
45301,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:01.170970+00:00,1775357101170970000,172811497674250,2100,,,A,1356,40,1356.5,-1.0,9.612801709,1.205620533476894
45360,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:01.552901+00:00,1775357101552901000,172811879606375,2100,,,A,1354,40,1351.0,-6.0,9.994733834,1.205620533476894
45366,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:01.577736+00:00,1775357101577736000,172811904441083,2100,,,A,1354,60,1351.5,-5.0,10.019568542,1.205620533476894
45418,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:01.911080+00:00,1775357101911080000,172812237786000,2100,,,A,1345,40,1342.5,-5.0,10.352913459,1.205620533476894
45423,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:01.938555+00:00,1775357101938555000,172812265260291,2100,,,A,1345,60,1343.0,-4.0,10.38038775,1.205620533476894
45432,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:02.007943+00:00,1775357102007943000,172812334648541,2100,,,A,1342,40,1342.0,0.0,10.449776,1.205620533476894
45494,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:02.452884+00:00,1775357102452884000,172812779590791,2100,,,A,1339,40,1336.5,-5.0,10.89471825,1.205620533476894
45504,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:02.520996+00:00,1775357102520996000,172812847702500,2100,,,A,1339,60,1337.0,-4.0,10.962829959,1.205620533476894
45561,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:02.915675+00:00,1775357102915675000,172813242382041,2100,,,A,1331,40,1328.5,-5.0,11.3575095,1.205620533476894
45568,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:02.961066+00:00,1775357102961066000,172813287773583,2100,,,A,1331,60,1329.0,-4.0,11.402901042,1.205620533476894
45577,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:03.014995+00:00,1775357103014995000,172813341702250,2100,,,A,1328,40,1328.0,0.0,11.456829709,1.205620533476894
45637,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:03.366810+00:00,1775357103366810000,172813693518083,2100,,,A,1325,40,1322.0,-6.0,11.808645542,1.205620533476894
45643,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:03.402226+00:00,1775357103402226000,172813728934250,2100,,,A,1325,60,1322.5,-5.0,11.844061709,1.205620533476894
45716,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:03.841384+00:00,1775357103841384000,172814168093666,2100,,,A,1317,40,1314.5,-5.0,12.283221125,1.205620533476894
45723,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:03.881794+00:00,1775357103881794000,172814208503458,2100,,,A,1317,60,1315.0,-4.0,12.323630917,1.205620533476894
45793,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.291014+00:00,1775357104291014000,172814617723958,2100,,,A,1310,40,1307.5,-5.0,12.732851417,1.205620533476894
45801,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.335191+00:00,1775357104335191000,172814661901291,2100,,,A,1310,60,1308.0,-4.0,12.77702875,1.205620533476894
45870,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.768249+00:00,1775357104768249000,172815094959333,2100,,,A,1303,40,1299.0,-8.0,13.210086792,1.205620533476894
45876,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.806879+00:00,1775357104806879000,172815133589958,2100,,,A,1303,60,1299.5,-7.0,13.248717417,1.205620533476894
45881,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.836202+00:00,1775357104836202000,172815162912958,2100,,,A,1299,40,1298.0,-2.0,13.278040417,1.205620533476894
45882,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.836319+00:00,1775357104836319000,172815163030458,2100,,,A,1298,40,1298.0,-2.0,13.278157917,1.205620533476894
45894,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:04.903970+00:00,1775357104903970000,172815230681166,2100,,,A,1298,20,1298.0,0.0,13.345808625,1.205620533476894
45944,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.206812+00:00,1775357105206812000,172815533524166,2100,,,A,1296,40,1291.0,-10.0,13.648651625,1.205620533476894
45956,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.268497+00:00,1775357105268497000,172815595208916,2100,,,A,1296,60,1291.5,-9.0,13.710336375,1.205620533476894
45969,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.336971+00:00,1775357105336971000,172815663683750,2100,,,A,1289,40,1288.5,-1.0,13.778811209,1.205620533476894
45970,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.337091+00:00,1775357105337091000,172815663803750,2100,,,A,1288,40,1288.5,-1.0,13.778931209,1.205620533476894
46027,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.669868+00:00,1775357105669868000,172815996580791,2100,,,A,1286,40,1281.0,-10.0,14.11170825,1.205620533476894
46037,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.721505+00:00,1775357105721505000,172816048217625,2100,,,A,1286,60,1281.5,-9.0,14.163345084,1.205620533476894
46049,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.782213+00:00,1775357105782213000,172816108925791,2100,,,A,1280,40,1279.0,-2.0,14.22405325,1.205620533476894
46050,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.782327+00:00,1775357105782327000,172816109040458,2100,,,A,1279,40,1279.0,-2.0,14.224167917,1.205620533476894
46069,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:05.895059+00:00,1775357105895059000,172816221772541,2100,,,A,1279,20,1279.0,0.0,14.3369,1.205620533476894
46113,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.140218+00:00,1775357106140218000,172816466931875,2100,,,A,1277,40,1272.0,-10.0,14.582059334,1.205620533476894
46124,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.196357+00:00,1775357106196357000,172816523071208,2100,,,A,1277,60,1272.5,-9.0,14.638198667,1.205620533476894
46131,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.230980+00:00,1775357106230980000,172816557694000,2100,,,A,1270,40,1269.5,-1.0,14.672821459,1.205620533476894
46132,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.231096+00:00,1775357106231096000,172816557809833,2100,,,A,1269,40,1269.5,-1.0,14.672937292,1.205620533476894
46190,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.546379+00:00,1775357106546379000,172816873093333,2100,,,A,1267,40,1261.0,-12.0,14.988220792,1.205620533476894
46195,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.572329+00:00,1775357106572329000,172816899044041,2100,,,A,1267,60,1261.5,-11.0,15.0141715,1.205620533476894
46201,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.609222+00:00,1775357106609222000,172816935936666,2100,,,A,1261,40,1259.0,-4.0,15.051064125,1.205620533476894
46202,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.609355+00:00,1775357106609355000,172816936069583,2100,,,A,1260,40,1259.0,-4.0,15.051197042,1.205620533476894
46218,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.689995+00:00,1775357106689995000,172817016710458,2100,,,A,1260,20,1259.0,-2.0,15.131837917,1.205620533476894
46219,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:06.690114+00:00,1775357106690114000,172817016828625,2100,,,A,1259,80,1259.0,-2.0,15.131956084,1.205620533476894
46273,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.007979+00:00,1775357107007979000,172817334694458,2100,,,A,1258,40,1251.5,-13.0,15.449821917,1.205620533476894
46283,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.057829+00:00,1775357107057829000,172817384545083,2100,,,A,1258,60,1252.0,-12.0,15.499672542,1.205620533476894
46290,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.092480+00:00,1775357107092480000,172817419195333,2100,,,A,1249,40,1248.0,-2.0,15.534322792,1.205620533476894
46291,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.092598+00:00,1775357107092598000,172817419314083,2100,,,A,1248,40,1248.0,-2.0,15.534441542,1.205620533476894
46302,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.154956+00:00,1775357107154956000,172817481672291,2100,,,A,1248,20,1248.0,0.0,15.59679975,1.205620533476894
46348,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.420921+00:00,1775357107420921000,172817747636916,2100,,,A,1246,40,1241.0,-10.0,15.862764375,1.205620533476894
46355,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.458083+00:00,1775357107458083000,172817784799000,2100,,,A,1246,60,1241.5,-9.0,15.899926459,1.205620533476894
46360,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.482410+00:00,1775357107482410000,172817809126583,2100,,,A,1239,40,1238.5,-1.0,15.924254042,1.205620533476894
46361,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.482531+00:00,1775357107482531000,172817809247625,2100,,,A,1238,40,1238.5,-1.0,15.924375084,1.205620533476894
46400,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.710880+00:00,1775357107710880000,172818037597041,2100,,,A,1236,100,1227.0,-18.0,16.1527245,1.205620533476894
46401,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.713805+00:00,1775357107713805000,172818040522125,2100,,,A,1230,40,1227.0,-18.0,16.155649584,1.205620533476894
46402,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.713925+00:00,1775357107713925000,172818040642333,2100,,,A,1229,60,1227.0,-18.0,16.155769792,1.205620533476894
46425,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.846625+00:00,1775357107846625000,172818173342666,2100,,,A,1228,40,1227.0,-2.0,16.288470125,1.205620533476894
46435,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:45:07.892785+00:00,1775357107892785000,172818219502833,2100,,,A,1228,40,1227.5,-1.0,16.334630292,1.205620533476894
