event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
26355,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.575059+00:00,1775365527575059000,181237911998041,3075,,,A,1274,52,1277,52,1275.5,3.0,1275.5,0.0,222,222,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1277,""qty"":52},{""px"":1278,""qty"":74},{""px"":1279,""qty"":96},{""px"":1280,""qty"":118},{""px"":1281,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.627749875,False
26359,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.589008+00:00,1775365527589008000,181237925947333,3075,,,A,1274,52,1277,52,1275.5,3.0,1275.5,0.0,222,222,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1277,""qty"":52},{""px"":1278,""qty"":74},{""px"":1279,""qty"":96},{""px"":1280,""qty"":118},{""px"":1281,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.641699167,False
26362,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.599492+00:00,1775365527599492000,181237936430958,3075,,,A,1274,52,1277,52,1275.5,3.0,1275.5,0.0,222,222,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1277,""qty"":52},{""px"":1278,""qty"":74},{""px"":1279,""qty"":96},{""px"":1280,""qty"":118},{""px"":1281,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.652182792,False
26363,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.603033+00:00,1775365527603033000,181237939972291,3075,,,A,1274,52,1277,52,1275.5,3.0,1275.5,0.0,222,222,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1277,""qty"":52},{""px"":1278,""qty"":74},{""px"":1279,""qty"":96},{""px"":1280,""qty"":118},{""px"":1281,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.655724125,False
26365,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.610184+00:00,1775365527610184000,181237947123375,3075,,,A,1274,52,1277,52,1275.5,3.0,1275.5,0.0,222,222,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1277,""qty"":52},{""px"":1278,""qty"":74},{""px"":1279,""qty"":96},{""px"":1280,""qty"":118},{""px"":1281,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.662875209,False
26381,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.667353+00:00,1775365527667353000,181238004292500,3075,,,A,1274,52,1277,52,1275.5,3.0,1275.5,0.0,222,222,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1277,""qty"":52},{""px"":1278,""qty"":74},{""px"":1279,""qty"":96},{""px"":1280,""qty"":118},{""px"":1281,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.720044334,False
26386,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.684777+00:00,1775365527684777000,181238021716000,3075,,,A,1274,52,1277,52,1275.5,3.0,1275.5,0.0,222,222,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1277,""qty"":52},{""px"":1278,""qty"":74},{""px"":1279,""qty"":96},{""px"":1280,""qty"":118},{""px"":1281,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.737467834,False
26389,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.695328+00:00,1775365527695328000,181238032267041,3075,,,A,1274,52,1277,52,1275.5,3.0,1275.5,0.0,222,222,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1277,""qty"":52},{""px"":1278,""qty"":74},{""px"":1279,""qty"":96},{""px"":1280,""qty"":118},{""px"":1281,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.748018875,False
26398,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.727294+00:00,1775365527727294000,181238064233500,3075,,,A,1274,52,1277,52,1275.5,3.0,1275.5,0.0,222,222,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1277,""qty"":52},{""px"":1278,""qty"":74},{""px"":1279,""qty"":96},{""px"":1280,""qty"":118},{""px"":1281,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.779985334,False
26402,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.742569+00:00,1775365527742569000,181238079508541,3075,,,A,1274,52,1277,52,1275.5,3.0,1275.5,0.0,222,222,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1277,""qty"":52},{""px"":1278,""qty"":74},{""px"":1279,""qty"":96},{""px"":1280,""qty"":118},{""px"":1281,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.795260375,False
26405,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.752833+00:00,1775365527752833000,181238089772500,3075,,,A,1274,52,1277,52,1275.5,3.0,1275.5,0.0,222,222,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1277,""qty"":52},{""px"":1278,""qty"":74},{""px"":1279,""qty"":96},{""px"":1280,""qty"":118},{""px"":1281,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.805524334,False
26407,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.760009+00:00,1775365527760009000,181238096948208,3075,,,A,1274,52,1277,52,1275.5,3.0,1275.5,0.0,222,222,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1277,""qty"":52},{""px"":1278,""qty"":74},{""px"":1279,""qty"":96},{""px"":1280,""qty"":118},{""px"":1281,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.812700042,False
26408,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.763408+00:00,1775365527763408000,181238100347666,3075,,,A,1274,52,1277,52,1275.5,3.0,1275.5,0.0,222,222,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1277,""qty"":52},{""px"":1278,""qty"":74},{""px"":1279,""qty"":96},{""px"":1280,""qty"":118},{""px"":1281,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.8160995,False
26410,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.771649+00:00,1775365527771649000,181238108588875,3075,,,A,1274,52,1278,74,1276.0,4.0,1275.6507936507937,-0.1746031746031746,222,288,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1278,""qty"":74},{""px"":1279,""qty"":96},{""px"":1280,""qty"":118},{""px"":1281,""qty"":140},{""px"":1282,""qty"":214}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.824340709,False
26411,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.775127+00:00,1775365527775127000,181238112065916,3075,,,A,1274,52,1278,74,1276.0,4.0,1275.6507936507937,-0.1746031746031746,222,288,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1278,""qty"":74},{""px"":1279,""qty"":96},{""px"":1280,""qty"":118},{""px"":1281,""qty"":140},{""px"":1282,""qty"":214}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.82781775,False
26412,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.778732+00:00,1775365527778732000,181238115671625,3075,,,A,1274,52,1279,96,1276.5,5.0,1275.7567567567567,-0.2972972972972973,222,354,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1279,""qty"":96},{""px"":1280,""qty"":118},{""px"":1281,""qty"":140},{""px"":1282,""qty"":214},{""px"":1283,""qty"":258}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.831423459,False
26413,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.782052+00:00,1775365527782052000,181238118991166,3075,,,A,1274,52,1279,96,1276.5,5.0,1275.7567567567567,-0.2972972972972973,222,354,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1279,""qty"":96},{""px"":1280,""qty"":118},{""px"":1281,""qty"":140},{""px"":1282,""qty"":214},{""px"":1283,""qty"":258}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.834743,False
26414,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.785374+00:00,1775365527785374000,181238122313625,3075,,,A,1274,52,1280,118,1277.0,6.0,1275.835294117647,-0.38823529411764707,222,472,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1280,""qty"":118},{""px"":1281,""qty"":140},{""px"":1282,""qty"":214},{""px"":1283,""qty"":258},{""px"":1284,""qty"":302}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.838065459,False
26415,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.788800+00:00,1775365527788800000,181238125739000,3075,,,A,1274,52,1280,118,1277.0,6.0,1275.835294117647,-0.38823529411764707,222,472,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1280,""qty"":118},{""px"":1281,""qty"":140},{""px"":1282,""qty"":214},{""px"":1283,""qty"":258},{""px"":1284,""qty"":302}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.841490834,False
26416,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.792091+00:00,1775365527792091000,181238129030083,3075,,,A,1274,52,1281,140,1277.5,7.0,1275.8958333333333,-0.4583333333333333,222,612,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1281,""qty"":140},{""px"":1282,""qty"":214},{""px"":1283,""qty"":258},{""px"":1284,""qty"":302},{""px"":1285,""qty"":346}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.844781917,False
26417,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.796414+00:00,1775365527796414000,181238133353583,3075,,,A,1274,52,1281,140,1277.5,7.0,1275.8958333333333,-0.4583333333333333,222,612,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1281,""qty"":140},{""px"":1282,""qty"":214},{""px"":1283,""qty"":258},{""px"":1284,""qty"":302},{""px"":1285,""qty"":346}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.849105417,False
26418,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.799797+00:00,1775365527799797000,181238136736583,3075,,,A,1274,52,1282,214,1278.0,8.0,1275.563909774436,-0.6090225563909775,222,774,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1282,""qty"":214},{""px"":1283,""qty"":258},{""px"":1284,""qty"":302},{""px"":1285,""qty"":346},{""px"":1286,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.852488417,False
26419,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.803201+00:00,1775365527803201000,181238140140208,3075,,,A,1274,52,1282,214,1278.0,8.0,1275.563909774436,-0.6090225563909775,222,774,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1282,""qty"":214},{""px"":1283,""qty"":258},{""px"":1284,""qty"":302},{""px"":1285,""qty"":346},{""px"":1286,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.855892042,False
26420,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.807498+00:00,1775365527807498000,181238144437750,3075,,,A,1274,52,1282,52,1278.0,8.0,1278.0,0.0,222,612,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1282,""qty"":52},{""px"":1283,""qty"":258},{""px"":1284,""qty"":302},{""px"":1285,""qty"":346},{""px"":1286,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.860189584,False
26421,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.810805+00:00,1775365527810805000,181238147744208,3075,,,A,1274,52,1282,52,1278.0,8.0,1278.0,0.0,222,612,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1282,""qty"":52},{""px"":1283,""qty"":258},{""px"":1284,""qty"":302},{""px"":1285,""qty"":346},{""px"":1286,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.863496042,False
26423,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.817537+00:00,1775365527817537000,181238154476708,3075,,,A,1274,52,1282,52,1278.0,8.0,1278.0,0.0,222,428,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1282,""qty"":52},{""px"":1283,""qty"":74},{""px"":1284,""qty"":302},{""px"":1285,""qty"":346},{""px"":1286,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.870228542,False
26425,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.824287+00:00,1775365527824287000,181238161226833,3075,,,A,1274,52,1282,52,1278.0,8.0,1278.0,0.0,222,428,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1282,""qty"":52},{""px"":1283,""qty"":74},{""px"":1284,""qty"":302},{""px"":1285,""qty"":346},{""px"":1286,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.876978667,False
26426,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.827662+00:00,1775365527827662000,181238164601708,3075,,,A,1274,52,1282,52,1278.0,8.0,1278.0,0.0,222,222,"[{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118},{""px"":1270,""qty"":140}]","[{""px"":1282,""qty"":52},{""px"":1283,""qty"":74},{""px"":1284,""qty"":96},{""px"":1285,""qty"":346},{""px"":1286,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,53.880353542,False
26475,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.989515+00:00,1775365527989515000,181238326455125,3075,,,A,1279,52,1282,52,1280.5,3.0,1280.5,0.0,178,222,"[{""px"":1279,""qty"":52},{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118}]","[{""px"":1282,""qty"":52},{""px"":1283,""qty"":74},{""px"":1284,""qty"":96},{""px"":1285,""qty"":346},{""px"":1286,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,54.042206959,False
26476,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.994161+00:00,1775365527994161000,181238331100416,3075,,,A,1279,52,1282,52,1280.5,3.0,1280.5,0.0,178,222,"[{""px"":1279,""qty"":52},{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96},{""px"":1271,""qty"":118}]","[{""px"":1282,""qty"":52},{""px"":1283,""qty"":74},{""px"":1284,""qty"":96},{""px"":1285,""qty"":346},{""px"":1286,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,54.04685225,False
26477,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:27.997630+00:00,1775365527997630000,181238334570083,3075,,,A,1279,52,1282,52,1280.5,3.0,1280.5,0.0,178,222,"[{""px"":1279,""qty"":52},{""px"":1278,""qty"":74},{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96}]","[{""px"":1282,""qty"":52},{""px"":1283,""qty"":74},{""px"":1284,""qty"":96},{""px"":1285,""qty"":346},{""px"":1286,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,54.050321917,False
26485,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:28.025968+00:00,1775365528025968000,181238362907791,3075,,,A,1279,52,1282,52,1280.5,3.0,1280.5,0.0,178,222,"[{""px"":1279,""qty"":52},{""px"":1278,""qty"":74},{""px"":1274,""qty"":52},{""px"":1273,""qty"":74},{""px"":1272,""qty"":96}]","[{""px"":1282,""qty"":52},{""px"":1283,""qty"":74},{""px"":1284,""qty"":96},{""px"":1285,""qty"":346},{""px"":1286,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,54.078659625,False
26486,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:28.029489+00:00,1775365528029489000,181238366428708,3075,,,A,1279,52,1282,52,1280.5,3.0,1280.5,0.0,222,222,"[{""px"":1279,""qty"":52},{""px"":1278,""qty"":74},{""px"":1277,""qty"":96},{""px"":1274,""qty"":52},{""px"":1273,""qty"":74}]","[{""px"":1282,""qty"":52},{""px"":1283,""qty"":74},{""px"":1284,""qty"":96},{""px"":1285,""qty"":346},{""px"":1286,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,54.082180542,False
26489,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:28.041186+00:00,1775365528041186000,181238378125666,3075,,,A,1279,52,1282,52,1280.5,3.0,1280.5,0.0,222,222,"[{""px"":1279,""qty"":52},{""px"":1278,""qty"":74},{""px"":1277,""qty"":96},{""px"":1274,""qty"":52},{""px"":1273,""qty"":74}]","[{""px"":1282,""qty"":52},{""px"":1283,""qty"":74},{""px"":1284,""qty"":96},{""px"":1285,""qty"":346},{""px"":1286,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,54.0938775,False
26491,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:28.048322+00:00,1775365528048322000,181238385261375,3075,,,A,1279,52,1282,52,1280.5,3.0,1280.5,0.0,222,222,"[{""px"":1279,""qty"":52},{""px"":1278,""qty"":74},{""px"":1277,""qty"":96},{""px"":1276,""qty"":118},{""px"":1274,""qty"":52}]","[{""px"":1282,""qty"":52},{""px"":1283,""qty"":74},{""px"":1284,""qty"":96},{""px"":1285,""qty"":346},{""px"":1286,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,54.101013209,False
26493,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:28.055296+00:00,1775365528055296000,181238392235416,3075,,,A,1279,52,1282,52,1280.5,3.0,1280.5,0.0,222,222,"[{""px"":1279,""qty"":52},{""px"":1278,""qty"":74},{""px"":1277,""qty"":96},{""px"":1276,""qty"":118},{""px"":1274,""qty"":52}]","[{""px"":1282,""qty"":52},{""px"":1283,""qty"":74},{""px"":1284,""qty"":96},{""px"":1285,""qty"":346},{""px"":1286,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,54.10798725,False
26495,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:28.062478+00:00,1775365528062478000,181238399417916,3075,,,A,1279,52,1282,52,1280.5,3.0,1280.5,0.0,222,222,"[{""px"":1279,""qty"":52},{""px"":1278,""qty"":74},{""px"":1277,""qty"":96},{""px"":1276,""qty"":118},{""px"":1275,""qty"":140}]","[{""px"":1282,""qty"":52},{""px"":1283,""qty"":74},{""px"":1284,""qty"":96},{""px"":1285,""qty"":346},{""px"":1286,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,54.11516975,False
26496,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:28.065897+00:00,1775365528065897000,181238402836625,3075,,,A,1279,52,1282,52,1280.5,3.0,1280.5,0.0,222,222,"[{""px"":1279,""qty"":52},{""px"":1278,""qty"":74},{""px"":1277,""qty"":96},{""px"":1276,""qty"":118},{""px"":1275,""qty"":140}]","[{""px"":1282,""qty"":52},{""px"":1283,""qty"":74},{""px"":1284,""qty"":96},{""px"":1285,""qty"":346},{""px"":1286,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,54.118588459,False
26502,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:28.086902+00:00,1775365528086902000,181238423841791,3075,,,A,1279,52,1282,52,1280.5,3.0,1280.5,0.0,222,222,"[{""px"":1279,""qty"":52},{""px"":1278,""qty"":74},{""px"":1277,""qty"":96},{""px"":1276,""qty"":118},{""px"":1275,""qty"":140}]","[{""px"":1282,""qty"":52},{""px"":1283,""qty"":74},{""px"":1284,""qty"":96},{""px"":1285,""qty"":346},{""px"":1286,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,54.139593625,False
26503,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:28.090330+00:00,1775365528090330000,181238427269791,3075,,,A,1279,52,1282,52,1280.5,3.0,1280.5,0.0,222,222,"[{""px"":1279,""qty"":52},{""px"":1278,""qty"":74},{""px"":1277,""qty"":96},{""px"":1276,""qty"":118},{""px"":1275,""qty"":140}]","[{""px"":1282,""qty"":52},{""px"":1283,""qty"":74},{""px"":1284,""qty"":96},{""px"":1285,""qty"":346},{""px"":1286,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,54.143021625,False
26504,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:28.093764+00:00,1775365528093764000,181238430704250,3075,,,A,1279,52,1282,52,1280.5,3.0,1280.5,0.0,222,222,"[{""px"":1279,""qty"":52},{""px"":1278,""qty"":74},{""px"":1277,""qty"":96},{""px"":1276,""qty"":118},{""px"":1275,""qty"":140}]","[{""px"":1282,""qty"":52},{""px"":1283,""qty"":74},{""px"":1284,""qty"":96},{""px"":1285,""qty"":346},{""px"":1286,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,54.146456084,False
26505,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:28.097244+00:00,1775365528097244000,181238434183666,3075,,,A,1279,52,1282,52,1280.5,3.0,1280.5,0.0,222,222,"[{""px"":1279,""qty"":52},{""px"":1278,""qty"":74},{""px"":1277,""qty"":96},{""px"":1276,""qty"":118},{""px"":1275,""qty"":140}]","[{""px"":1282,""qty"":52},{""px"":1283,""qty"":74},{""px"":1284,""qty"":96},{""px"":1285,""qty"":346},{""px"":1286,""qty"":140}]",0,0,1277,140,market_research_2026-04-05_00-04-32_live_round-news-1,54.1499355,False
